timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:57:31.247,1530.0,9251.0,121.26
2026/06/02 17:57:31.366,1530.0,9251.0,121.26
2026/06/02 17:57:31.485,1530.0,9251.0,121.26
2026/06/02 17:57:31.605,1530.0,9251.0,177.87
2026/06/02 17:57:31.728,1530.0,9251.0,177.87
2026/06/02 17:57:31.846,1530.0,9251.0,177.87
2026/06/02 17:57:31.964,1530.0,9251.0,177.87
2026/06/02 17:57:32.082,1530.0,9251.0,231.92
2026/06/02 17:57:32.200,1530.0,9251.0,231.92
2026/06/02 17:57:32.318,1530.0,9251.0,231.92
2026/06/02 17:57:32.438,1530.0,9251.0,231.92
2026/06/02 17:57:32.556,1530.0,9251.0,231.92
2026/06/02 17:57:32.677,1530.0,9251.0,233.1
2026/06/02 17:57:32.797,1530.0,9251.0,233.1
2026/06/02 17:57:32.917,1530.0,9251.0,233.1
2026/06/02 17:57:33.042,1530.0,9251.0,233.1
2026/06/02 17:57:33.160,1530.0,9251.0,233.68
2026/06/02 17:57:33.279,1530.0,9251.0,233.68
2026/06/02 17:57:33.399,1530.0,9251.0,233.68
2026/06/02 17:57:33.519,1530.0,9251.0,233.68
2026/06/02 17:57:33.644,1530.0,9251.0,233.41
2026/06/02 17:57:33.762,1530.0,9251.0,233.41
2026/06/02 17:57:33.882,1530.0,9251.0,233.41
2026/06/02 17:57:34.002,1530.0,9251.0,233.41
2026/06/02 17:57:34.122,1530.0,9251.0,233.26
2026/06/02 17:57:34.242,1530.0,9251.0,233.26
2026/06/02 17:57:34.360,1530.0,9251.0,233.26
2026/06/02 17:57:34.478,1530.0,9251.0,233.26
2026/06/02 17:57:34.596,1530.0,9251.0,233.94
2026/06/02 17:57:34.716,1530.0,9251.0,233.94
2026/06/02 17:57:34.838,1530.0,9251.0,233.94
2026/06/02 17:57:34.957,1530.0,9251.0,233.94
2026/06/02 17:57:35.075,1530.0,9251.0,234.09
2026/06/02 17:57:35.195,1530.0,9251.0,234.09
2026/06/02 17:57:35.313,1530.0,9251.0,234.09
2026/06/02 17:57:35.435,1530.0,9251.0,234.09
2026/06/02 17:57:35.556,1530.0,9251.0,234.09
2026/06/02 17:57:35.674,1530.0,9251.0,233.76
2026/06/02 17:57:35.793,1530.0,9251.0,233.76
2026/06/02 17:57:35.913,1530.0,9251.0,233.76
2026/06/02 17:57:36.035,1530.0,9251.0,233.76
2026/06/02 17:57:36.153,1530.0,9251.0,233.91
2026/06/02 17:57:36.271,1530.0,9251.0,233.91
2026/06/02 17:57:36.389,1530.0,9251.0,233.91
2026/06/02 17:57:36.509,1530.0,9251.0,233.91
2026/06/02 17:57:36.633,1530.0,9251.0,233.46
2026/06/02 17:57:36.752,1530.0,9251.0,233.46
2026/06/02 17:57:36.871,1530.0,9251.0,233.46
2026/06/02 17:57:36.988,1530.0,9251.0,233.46
2026/06/02 17:57:37.107,1530.0,9251.0,233.11
2026/06/02 17:57:37.227,1530.0,9251.0,233.11
2026/06/02 17:57:37.345,1530.0,9251.0,233.11
2026/06/02 17:57:37.463,1530.0,9251.0,233.11
2026/06/02 17:57:37.583,1530.0,9251.0,233.52
2026/06/02 17:57:37.702,1530.0,9251.0,233.52
2026/06/02 17:57:37.820,1530.0,9251.0,233.52
2026/06/02 17:57:37.942,1530.0,9251.0,233.52
2026/06/02 17:57:38.062,1530.0,9251.0,233.52
2026/06/02 17:57:38.182,1530.0,9251.0,234.11
2026/06/02 17:57:38.300,1530.0,9251.0,234.11
2026/06/02 17:57:38.420,1530.0,9251.0,234.11
2026/06/02 17:57:38.545,1530.0,9251.0,234.11
2026/06/02 17:57:38.663,1530.0,9251.0,234.11
2026/06/02 17:57:38.783,1530.0,9251.0,234.11
2026/06/02 17:57:38.902,1530.0,9251.0,234.11
2026/06/02 17:57:39.023,1530.0,9251.0,234.11
2026/06/02 17:57:39.147,1530.0,9251.0,233.98
2026/06/02 17:57:39.265,1530.0,9251.0,233.98
2026/06/02 17:57:39.384,1530.0,9251.0,233.98
2026/06/02 17:57:39.502,1530.0,9251.0,233.98
2026/06/02 17:57:39.622,1530.0,9251.0,234.0
2026/06/02 17:57:39.746,1530.0,9251.0,234.0
2026/06/02 17:57:39.864,1530.0,9251.0,234.0
2026/06/02 17:57:39.984,1530.0,9251.0,234.0
2026/06/02 17:57:40.103,1530.0,9251.0,233.88
2026/06/02 17:57:40.227,1530.0,9251.0,233.88
2026/06/02 17:57:40.347,1530.0,9251.0,233.88
2026/06/02 17:57:40.467,1530.0,9251.0,233.88
2026/06/02 17:57:40.588,1530.0,9251.0,234.19
2026/06/02 17:57:40.708,1530.0,9251.0,234.19
2026/06/02 17:57:40.827,1530.0,9251.0,234.19
2026/06/02 17:57:40.946,1530.0,9251.0,234.19
2026/06/02 17:57:41.066,1530.0,9251.0,234.47
2026/06/02 17:57:41.188,1530.0,9251.0,234.47
2026/06/02 17:57:41.306,1530.0,9251.0,234.47
2026/06/02 17:57:41.423,1530.0,9251.0,234.47
2026/06/02 17:57:41.545,1530.0,9251.0,234.47
2026/06/02 17:57:41.663,1530.0,9251.0,234.68
2026/06/02 17:57:41.780,1530.0,9251.0,234.68
2026/06/02 17:57:41.898,1530.0,9251.0,234.68
2026/06/02 17:57:42.017,1530.0,9251.0,234.68
2026/06/02 17:57:42.137,1530.0,9251.0,234.71
2026/06/02 17:57:42.256,1530.0,9251.0,234.71
2026/06/02 17:57:42.378,1530.0,9251.0,234.71
2026/06/02 17:57:42.497,1530.0,9251.0,234.71
2026/06/02 17:57:42.616,1530.0,9251.0,234.25
2026/06/02 17:57:42.736,1530.0,9251.0,234.25
2026/06/02 17:57:42.856,1530.0,9251.0,234.25
2026/06/02 17:57:42.977,1530.0,9251.0,234.25
2026/06/02 17:57:43.096,1530.0,9251.0,233.89
2026/06/02 17:57:43.214,1530.0,9251.0,233.89
2026/06/02 17:57:43.333,1530.0,9251.0,233.89
2026/06/02 17:57:43.452,1530.0,9251.0,233.89
2026/06/02 17:57:43.571,1530.0,9251.0,234.35
