timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:29:47.163,1110.0,9251.0,193.67
2026/06/02 18:29:47.283,1110.0,9251.0,193.67
2026/06/02 18:29:47.401,1110.0,9251.0,193.67
2026/06/02 18:29:47.520,1110.0,9251.0,193.89
2026/06/02 18:29:47.640,1110.0,9251.0,193.89
2026/06/02 18:29:47.764,1110.0,9251.0,193.89
2026/06/02 18:29:47.883,1110.0,9251.0,193.89
2026/06/02 18:29:48.001,1110.0,9251.0,193.91
2026/06/02 18:29:48.118,1110.0,9251.0,193.91
2026/06/02 18:29:48.238,1110.0,9251.0,193.91
2026/06/02 18:29:48.361,1110.0,9251.0,193.91
2026/06/02 18:29:48.479,1110.0,9251.0,193.86
2026/06/02 18:29:48.597,1110.0,9251.0,193.86
2026/06/02 18:29:48.717,1110.0,9251.0,193.86
