timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:37:12.645,855.0,9251.0,177.18
2026/06/02 17:37:12.763,855.0,9251.0,177.18
2026/06/02 17:37:12.880,855.0,9251.0,177.37
2026/06/02 17:37:12.997,855.0,9251.0,177.37
2026/06/02 17:37:13.115,855.0,9251.0,177.37
2026/06/02 17:37:13.232,855.0,9251.0,177.37
2026/06/02 17:37:13.351,855.0,9251.0,177.42
2026/06/02 17:37:13.468,855.0,9251.0,177.42
2026/06/02 17:37:13.591,855.0,9251.0,177.42
2026/06/02 17:37:13.709,855.0,9251.0,177.42
2026/06/02 17:37:13.829,855.0,9251.0,177.42
2026/06/02 17:37:13.949,855.0,9251.0,177.3
2026/06/02 17:37:14.068,855.0,9251.0,177.3
2026/06/02 17:37:14.189,855.0,9251.0,177.3
2026/06/02 17:37:14.308,855.0,9251.0,177.3
2026/06/02 17:37:14.428,855.0,9251.0,177.12
2026/06/02 17:37:14.548,855.0,9251.0,177.12
2026/06/02 17:37:14.667,855.0,9251.0,177.12
2026/06/02 17:37:14.790,855.0,9251.0,177.12
2026/06/02 17:37:14.908,855.0,9251.0,177.3
2026/06/02 17:37:15.026,855.0,9251.0,177.3
2026/06/02 17:37:15.144,855.0,9251.0,177.3
2026/06/02 17:37:15.262,855.0,9251.0,177.3
2026/06/02 17:37:15.382,855.0,9251.0,177.37
2026/06/02 17:37:15.500,855.0,9251.0,177.37
2026/06/02 17:37:15.618,855.0,9251.0,177.37
2026/06/02 17:37:15.737,855.0,9251.0,177.37
2026/06/02 17:37:15.854,855.0,9251.0,177.45
2026/06/02 17:37:15.975,855.0,9251.0,177.45
2026/06/02 17:37:16.094,855.0,9251.0,177.45
2026/06/02 17:37:16.213,855.0,9251.0,177.45
2026/06/02 17:37:16.332,855.0,9251.0,177.45
2026/06/02 17:37:16.449,855.0,9251.0,177.52
2026/06/02 17:37:16.568,855.0,9251.0,177.52
2026/06/02 17:37:16.691,855.0,9251.0,177.52
2026/06/02 17:37:16.810,855.0,9251.0,177.52
2026/06/02 17:37:16.930,855.0,9251.0,177.44
2026/06/02 17:37:17.051,855.0,9251.0,177.44
2026/06/02 17:37:17.170,855.0,9251.0,177.44
2026/06/02 17:37:17.293,855.0,9251.0,177.44
2026/06/02 17:37:17.412,855.0,9251.0,177.66
2026/06/02 17:37:17.533,855.0,9251.0,177.66
2026/06/02 17:37:17.653,855.0,9251.0,177.66
2026/06/02 17:37:17.771,855.0,9251.0,177.66
2026/06/02 17:37:17.895,855.0,9251.0,177.77
2026/06/02 17:37:18.016,855.0,9251.0,177.77
2026/06/02 17:37:18.134,855.0,9251.0,177.77
2026/06/02 17:37:18.253,855.0,9251.0,177.77
2026/06/02 17:37:18.371,855.0,9251.0,177.3
2026/06/02 17:37:18.494,855.0,9251.0,177.3
2026/06/02 17:37:18.613,855.0,9251.0,177.3
2026/06/02 17:37:18.733,855.0,9251.0,177.3
2026/06/02 17:37:18.852,855.0,9251.0,177.24
2026/06/02 17:37:18.969,855.0,9251.0,177.24
2026/06/02 17:37:19.091,855.0,9251.0,177.24
2026/06/02 17:37:19.209,855.0,9251.0,177.24
2026/06/02 17:37:19.328,855.0,9251.0,177.24
2026/06/02 17:37:19.448,855.0,9251.0,177.32
2026/06/02 17:37:19.567,855.0,9251.0,177.32
2026/06/02 17:37:19.689,855.0,9251.0,177.32
2026/06/02 17:37:19.807,855.0,9251.0,177.32
2026/06/02 17:37:19.927,855.0,9251.0,177.41
2026/06/02 17:37:20.047,855.0,9251.0,177.41
2026/06/02 17:37:20.167,855.0,9251.0,177.41
2026/06/02 17:37:20.289,855.0,9251.0,177.41
2026/06/02 17:37:20.408,855.0,9251.0,177.58
2026/06/02 17:37:20.528,855.0,9251.0,177.58
2026/06/02 17:37:20.648,855.0,9251.0,177.58
2026/06/02 17:37:20.767,855.0,9251.0,177.58
2026/06/02 17:37:20.889,855.0,9251.0,177.57
2026/06/02 17:37:21.008,855.0,9251.0,177.57
2026/06/02 17:37:21.126,855.0,9251.0,177.57
2026/06/02 17:37:21.245,855.0,9251.0,177.57
2026/06/02 17:37:21.365,855.0,9251.0,177.68
2026/06/02 17:37:21.483,855.0,9251.0,177.68
2026/06/02 17:37:21.603,855.0,9251.0,177.68
2026/06/02 17:37:21.725,855.0,9251.0,177.68
2026/06/02 17:37:21.845,855.0,9251.0,177.79
2026/06/02 17:37:21.963,855.0,9251.0,177.79
2026/06/02 17:37:22.081,855.0,9251.0,177.79
2026/06/02 17:37:22.201,855.0,9251.0,177.79
2026/06/02 17:37:22.320,855.0,9251.0,177.79
2026/06/02 17:37:22.438,855.0,9251.0,177.74
2026/06/02 17:37:22.557,855.0,9251.0,177.74
2026/06/02 17:37:22.675,855.0,9251.0,177.74
2026/06/02 17:37:22.792,855.0,9251.0,177.74
2026/06/02 17:37:22.910,855.0,9251.0,177.62
2026/06/02 17:37:23.030,855.0,9251.0,177.62
2026/06/02 17:37:23.148,855.0,9251.0,177.62
2026/06/02 17:37:23.267,855.0,9251.0,177.62
2026/06/02 17:37:23.388,855.0,9251.0,177.6
2026/06/02 17:37:23.506,855.0,9251.0,177.6
2026/06/02 17:37:23.631,855.0,9251.0,177.6
2026/06/02 17:37:23.749,855.0,9251.0,177.6
2026/06/02 17:37:23.867,855.0,9251.0,177.62
2026/06/02 17:37:23.985,855.0,9251.0,177.62
2026/06/02 17:37:24.103,855.0,9251.0,177.62
2026/06/02 17:37:24.223,855.0,9251.0,177.62
