timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:47:08.987,1170.0,9251.0,126.12
2026/06/02 17:47:09.105,1170.0,9251.0,126.12
2026/06/02 17:47:09.225,1170.0,9251.0,126.12
2026/06/02 17:47:09.344,1170.0,9251.0,126.12
2026/06/02 17:47:09.461,1170.0,9251.0,126.12
2026/06/02 17:47:09.580,1170.0,9251.0,169.9
2026/06/02 17:47:09.697,1170.0,9251.0,169.9
2026/06/02 17:47:09.814,1170.0,9251.0,169.9
2026/06/02 17:47:09.932,1170.0,9251.0,169.9
2026/06/02 17:47:10.050,1170.0,9251.0,197.65
2026/06/02 17:47:10.167,1170.0,9251.0,197.65
2026/06/02 17:47:10.287,1170.0,9251.0,197.65
2026/06/02 17:47:10.405,1170.0,9251.0,197.65
2026/06/02 17:47:10.526,1170.0,9251.0,198.24
2026/06/02 17:47:10.645,1170.0,9251.0,198.24
2026/06/02 17:47:10.765,1170.0,9251.0,198.24
2026/06/02 17:47:10.885,1170.0,9251.0,198.24
2026/06/02 17:47:11.004,1170.0,9251.0,198.29
2026/06/02 17:47:11.125,1170.0,9251.0,198.29
2026/06/02 17:47:11.243,1170.0,9251.0,198.29
2026/06/02 17:47:11.361,1170.0,9251.0,198.29
2026/06/02 17:47:11.478,1170.0,9251.0,198.0
2026/06/02 17:47:11.597,1170.0,9251.0,198.0
2026/06/02 17:47:11.714,1170.0,9251.0,198.0
2026/06/02 17:47:11.834,1170.0,9251.0,198.0
2026/06/02 17:47:11.952,1170.0,9251.0,198.0
2026/06/02 17:47:12.071,1170.0,9251.0,198.25
2026/06/02 17:47:12.190,1170.0,9251.0,198.25
2026/06/02 17:47:12.308,1170.0,9251.0,198.25
2026/06/02 17:47:12.425,1170.0,9251.0,198.25
2026/06/02 17:47:12.543,1170.0,9251.0,198.6
2026/06/02 17:47:12.662,1170.0,9251.0,198.6
2026/06/02 17:47:12.782,1170.0,9251.0,198.6
2026/06/02 17:47:12.901,1170.0,9251.0,198.6
2026/06/02 17:47:13.021,1170.0,9251.0,199.07
2026/06/02 17:47:13.139,1170.0,9251.0,199.07
2026/06/02 17:47:13.260,1170.0,9251.0,199.07
2026/06/02 17:47:13.377,1170.0,9251.0,199.07
2026/06/02 17:47:13.496,1170.0,9251.0,199.36
2026/06/02 17:47:13.615,1170.0,9251.0,199.36
2026/06/02 17:47:13.734,1170.0,9251.0,199.36
2026/06/02 17:47:13.853,1170.0,9251.0,199.36
2026/06/02 17:47:13.971,1170.0,9251.0,198.93
2026/06/02 17:47:14.089,1170.0,9251.0,198.93
2026/06/02 17:47:14.207,1170.0,9251.0,198.93
2026/06/02 17:47:14.325,1170.0,9251.0,198.93
2026/06/02 17:47:14.442,1170.0,9251.0,198.93
2026/06/02 17:47:14.560,1170.0,9251.0,198.62
2026/06/02 17:47:14.678,1170.0,9251.0,198.62
2026/06/02 17:47:14.802,1170.0,9251.0,198.62
2026/06/02 17:47:14.922,1170.0,9251.0,198.62
2026/06/02 17:47:15.039,1170.0,9251.0,198.84
2026/06/02 17:47:15.158,1170.0,9251.0,198.84
2026/06/02 17:47:15.278,1170.0,9251.0,198.84
2026/06/02 17:47:15.400,1170.0,9251.0,198.84
2026/06/02 17:47:15.517,1170.0,9251.0,198.55
