timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:03:43.223,1755.0,9251.0,153.08
2026/06/02 18:03:43.341,1755.0,9251.0,153.08
2026/06/02 18:03:43.460,1755.0,9251.0,153.08
2026/06/02 18:03:43.581,1755.0,9251.0,153.08
2026/06/02 18:03:43.699,1755.0,9251.0,229.4
2026/06/02 18:03:43.816,1755.0,9251.0,229.4
2026/06/02 18:03:43.935,1755.0,9251.0,229.4
2026/06/02 18:03:44.053,1755.0,9251.0,229.4
2026/06/02 18:03:44.171,1755.0,9251.0,286.02
2026/06/02 18:03:44.290,1755.0,9251.0,286.02
2026/06/02 18:03:44.410,1755.0,9251.0,286.02
2026/06/02 18:03:44.528,1755.0,9251.0,286.02
2026/06/02 18:03:44.648,1755.0,9251.0,288.02
2026/06/02 18:03:44.768,1755.0,9251.0,288.02
2026/06/02 18:03:44.888,1755.0,9251.0,288.02
2026/06/02 18:03:45.007,1755.0,9251.0,288.02
2026/06/02 18:03:45.127,1755.0,9251.0,289.12
2026/06/02 18:03:45.245,1755.0,9251.0,289.12
2026/06/02 18:03:45.364,1755.0,9251.0,289.12
2026/06/02 18:03:45.483,1755.0,9251.0,289.12
2026/06/02 18:03:45.606,1755.0,9251.0,289.24
2026/06/02 18:03:45.724,1755.0,9251.0,289.24
2026/06/02 18:03:45.842,1755.0,9251.0,289.24
2026/06/02 18:03:45.961,1755.0,9251.0,289.24
2026/06/02 18:03:46.079,1755.0,9251.0,289.24
2026/06/02 18:03:46.198,1755.0,9251.0,289.61
2026/06/02 18:03:46.318,1755.0,9251.0,289.61
2026/06/02 18:03:46.438,1755.0,9251.0,289.61
2026/06/02 18:03:46.556,1755.0,9251.0,289.61
2026/06/02 18:03:46.673,1755.0,9251.0,289.47
2026/06/02 18:03:46.791,1755.0,9251.0,289.47
2026/06/02 18:03:46.910,1755.0,9251.0,289.47
2026/06/02 18:03:47.028,1755.0,9251.0,289.47
2026/06/02 18:03:47.147,1755.0,9251.0,289.77
2026/06/02 18:03:47.265,1755.0,9251.0,289.77
2026/06/02 18:03:47.383,1755.0,9251.0,289.77
2026/06/02 18:03:47.505,1755.0,9251.0,289.77
2026/06/02 18:03:47.624,1755.0,9251.0,290.06
2026/06/02 18:03:47.743,1755.0,9251.0,290.06
2026/06/02 18:03:47.862,1755.0,9251.0,290.06
2026/06/02 18:03:47.982,1755.0,9251.0,290.06
2026/06/02 18:03:48.107,1755.0,9251.0,289.89
2026/06/02 18:03:48.226,1755.0,9251.0,289.89
2026/06/02 18:03:48.344,1755.0,9251.0,289.89
2026/06/02 18:03:48.462,1755.0,9251.0,289.89
2026/06/02 18:03:48.579,1755.0,9251.0,289.89
2026/06/02 18:03:48.700,1755.0,9251.0,289.51
2026/06/02 18:03:48.820,1755.0,9251.0,289.51
2026/06/02 18:03:48.938,1755.0,9251.0,289.51
2026/06/02 18:03:49.058,1755.0,9251.0,289.51
2026/06/02 18:03:49.176,1755.0,9251.0,289.59
2026/06/02 18:03:49.294,1755.0,9251.0,289.59
2026/06/02 18:03:49.411,1755.0,9251.0,289.59
2026/06/02 18:03:49.533,1755.0,9251.0,289.59
2026/06/02 18:03:49.651,1755.0,9251.0,290.06
2026/06/02 18:03:49.770,1755.0,9251.0,290.06
2026/06/02 18:03:49.890,1755.0,9251.0,290.06
2026/06/02 18:03:50.008,1755.0,9251.0,290.06
2026/06/02 18:03:50.128,1755.0,9251.0,290.61
2026/06/02 18:03:50.246,1755.0,9251.0,290.61
2026/06/02 18:03:50.364,1755.0,9251.0,290.61
2026/06/02 18:03:50.484,1755.0,9251.0,290.61
2026/06/02 18:03:50.604,1755.0,9251.0,290.42
2026/06/02 18:03:50.725,1755.0,9251.0,290.42
2026/06/02 18:03:50.844,1755.0,9251.0,290.42
2026/06/02 18:03:50.962,1755.0,9251.0,290.42
2026/06/02 18:03:51.080,1755.0,9251.0,290.42
2026/06/02 18:03:51.199,1755.0,9251.0,290.11
2026/06/02 18:03:51.317,1755.0,9251.0,290.11
2026/06/02 18:03:51.439,1755.0,9251.0,290.11
2026/06/02 18:03:51.559,1755.0,9251.0,290.11
2026/06/02 18:03:51.679,1755.0,9251.0,290.02
2026/06/02 18:03:51.799,1755.0,9251.0,290.02
2026/06/02 18:03:51.918,1755.0,9251.0,290.02
2026/06/02 18:03:52.038,1755.0,9251.0,290.02
2026/06/02 18:03:52.157,1755.0,9251.0,290.26
2026/06/02 18:03:52.275,1755.0,9251.0,290.26
2026/06/02 18:03:52.393,1755.0,9251.0,290.26
2026/06/02 18:03:52.512,1755.0,9251.0,290.26
2026/06/02 18:03:52.636,1755.0,9251.0,290.66
2026/06/02 18:03:52.757,1755.0,9251.0,290.66
2026/06/02 18:03:52.877,1755.0,9251.0,290.66
2026/06/02 18:03:52.996,1755.0,9251.0,290.66
2026/06/02 18:03:53.115,1755.0,9251.0,290.41
2026/06/02 18:03:53.235,1755.0,9251.0,290.41
2026/06/02 18:03:53.353,1755.0,9251.0,290.41
2026/06/02 18:03:53.471,1755.0,9251.0,290.41
