timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:57:17.062,1515.0,9251.0,231.96
2026/06/02 17:57:17.181,1515.0,9251.0,232.39
2026/06/02 17:57:17.302,1515.0,9251.0,232.39
2026/06/02 17:57:17.421,1515.0,9251.0,232.39
2026/06/02 17:57:17.539,1515.0,9251.0,232.39
2026/06/02 17:57:17.659,1515.0,9251.0,232.03
2026/06/02 17:57:17.778,1515.0,9251.0,232.03
2026/06/02 17:57:17.896,1515.0,9251.0,232.03
2026/06/02 17:57:18.014,1515.0,9251.0,232.03
2026/06/02 17:57:18.133,1515.0,9251.0,231.4
2026/06/02 17:57:18.256,1515.0,9251.0,231.4
2026/06/02 17:57:18.376,1515.0,9251.0,231.4
2026/06/02 17:57:18.494,1515.0,9251.0,231.4
