timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:01:15.491,1665.0,9251.0,110.04
2026/06/02 18:01:15.610,1665.0,9251.0,164.04
2026/06/02 18:01:15.729,1665.0,9251.0,164.04
2026/06/02 18:01:15.851,1665.0,9251.0,164.04
2026/06/02 18:01:15.971,1665.0,9251.0,164.04
2026/06/02 18:01:16.088,1665.0,9251.0,164.04
2026/06/02 18:01:16.206,1665.0,9251.0,230.92
2026/06/02 18:01:16.324,1665.0,9251.0,230.92
2026/06/02 18:01:16.444,1665.0,9251.0,230.92
2026/06/02 18:01:16.563,1665.0,9251.0,230.92
2026/06/02 18:01:16.685,1665.0,9251.0,258.73
2026/06/02 18:01:16.804,1665.0,9251.0,258.73
2026/06/02 18:01:16.923,1665.0,9251.0,258.73
2026/06/02 18:01:17.043,1665.0,9251.0,258.73
2026/06/02 18:01:17.162,1665.0,9251.0,259.51
2026/06/02 18:01:17.280,1665.0,9251.0,259.51
2026/06/02 18:01:17.401,1665.0,9251.0,259.51
2026/06/02 18:01:17.519,1665.0,9251.0,259.51
2026/06/02 18:01:17.642,1665.0,9251.0,259.83
2026/06/02 18:01:17.763,1665.0,9251.0,259.83
2026/06/02 18:01:17.882,1665.0,9251.0,259.83
2026/06/02 18:01:18.000,1665.0,9251.0,259.83
2026/06/02 18:01:18.118,1665.0,9251.0,259.19
2026/06/02 18:01:18.236,1665.0,9251.0,259.19
2026/06/02 18:01:18.354,1665.0,9251.0,259.19
2026/06/02 18:01:18.471,1665.0,9251.0,259.19
2026/06/02 18:01:18.591,1665.0,9251.0,259.19
2026/06/02 18:01:18.710,1665.0,9251.0,259.19
2026/06/02 18:01:18.830,1665.0,9251.0,259.19
2026/06/02 18:01:18.953,1665.0,9251.0,259.19
2026/06/02 18:01:19.071,1665.0,9251.0,259.19
2026/06/02 18:01:19.190,1665.0,9251.0,260.96
2026/06/02 18:01:19.310,1665.0,9251.0,260.96
2026/06/02 18:01:19.429,1665.0,9251.0,260.96
2026/06/02 18:01:19.552,1665.0,9251.0,260.96
2026/06/02 18:01:19.671,1665.0,9251.0,262.44
2026/06/02 18:01:19.789,1665.0,9251.0,262.44
2026/06/02 18:01:19.907,1665.0,9251.0,262.44
2026/06/02 18:01:20.025,1665.0,9251.0,262.44
2026/06/02 18:01:20.145,1665.0,9251.0,263.6
2026/06/02 18:01:20.265,1665.0,9251.0,263.6
2026/06/02 18:01:20.387,1665.0,9251.0,263.6
2026/06/02 18:01:20.505,1665.0,9251.0,263.6
2026/06/02 18:01:20.623,1665.0,9251.0,263.96
2026/06/02 18:01:20.741,1665.0,9251.0,263.96
2026/06/02 18:01:20.859,1665.0,9251.0,263.96
2026/06/02 18:01:20.979,1665.0,9251.0,263.96
2026/06/02 18:01:21.098,1665.0,9251.0,263.27
2026/06/02 18:01:21.217,1665.0,9251.0,263.27
2026/06/02 18:01:21.335,1665.0,9251.0,263.27
2026/06/02 18:01:21.455,1665.0,9251.0,263.27
2026/06/02 18:01:21.575,1665.0,9251.0,263.27
2026/06/02 18:01:21.698,1665.0,9251.0,263.0
2026/06/02 18:01:21.818,1665.0,9251.0,263.0
2026/06/02 18:01:21.937,1665.0,9251.0,263.0
2026/06/02 18:01:22.054,1665.0,9251.0,263.0
2026/06/02 18:01:22.172,1665.0,9251.0,263.8
2026/06/02 18:01:22.293,1665.0,9251.0,263.8
2026/06/02 18:01:22.411,1665.0,9251.0,263.8
2026/06/02 18:01:22.530,1665.0,9251.0,263.8
2026/06/02 18:01:22.648,1665.0,9251.0,264.09
2026/06/02 18:01:22.767,1665.0,9251.0,264.09
2026/06/02 18:01:22.890,1665.0,9251.0,264.09
2026/06/02 18:01:23.007,1665.0,9251.0,264.09
2026/06/02 18:01:23.125,1665.0,9251.0,264.37
2026/06/02 18:01:23.242,1665.0,9251.0,264.37
2026/06/02 18:01:23.360,1665.0,9251.0,264.37
2026/06/02 18:01:23.484,1665.0,9251.0,264.37
2026/06/02 18:01:23.604,1665.0,9251.0,264.82
2026/06/02 18:01:23.724,1665.0,9251.0,264.82
2026/06/02 18:01:23.845,1665.0,9251.0,264.82
