timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:42:02.327,1005.0,9251.0,99.46
2026/06/02 17:42:02.445,1005.0,9251.0,135.66
2026/06/02 17:42:02.563,1005.0,9251.0,135.66
2026/06/02 17:42:02.680,1005.0,9251.0,135.66
2026/06/02 17:42:02.801,1005.0,9251.0,135.66
2026/06/02 17:42:02.919,1005.0,9251.0,175.76
2026/06/02 17:42:03.038,1005.0,9251.0,175.76
2026/06/02 17:42:03.156,1005.0,9251.0,175.76
2026/06/02 17:42:03.273,1005.0,9251.0,175.76
2026/06/02 17:42:03.391,1005.0,9251.0,175.76
2026/06/02 17:42:03.513,1005.0,9251.0,187.92
2026/06/02 17:42:03.631,1005.0,9251.0,187.92
2026/06/02 17:42:03.749,1005.0,9251.0,187.92
2026/06/02 17:42:03.868,1005.0,9251.0,187.92
2026/06/02 17:42:03.988,1005.0,9251.0,182.92
2026/06/02 17:42:04.113,1005.0,9251.0,182.92
2026/06/02 17:42:04.232,1005.0,9251.0,182.92
2026/06/02 17:42:04.351,1005.0,9251.0,182.92
2026/06/02 17:42:04.470,1005.0,9251.0,181.14
2026/06/02 17:42:04.588,1005.0,9251.0,181.14
2026/06/02 17:42:04.711,1005.0,9251.0,181.14
2026/06/02 17:42:04.832,1005.0,9251.0,181.14
2026/06/02 17:42:04.950,1005.0,9251.0,184.24
2026/06/02 17:42:05.070,1005.0,9251.0,184.24
2026/06/02 17:42:05.191,1005.0,9251.0,184.24
2026/06/02 17:42:05.310,1005.0,9251.0,184.24
2026/06/02 17:42:05.428,1005.0,9251.0,185.78
2026/06/02 17:42:05.547,1005.0,9251.0,185.78
2026/06/02 17:42:05.666,1005.0,9251.0,185.78
2026/06/02 17:42:05.787,1005.0,9251.0,185.78
2026/06/02 17:42:05.907,1005.0,9251.0,185.79
2026/06/02 17:42:06.027,1005.0,9251.0,185.79
2026/06/02 17:42:06.147,1005.0,9251.0,185.79
2026/06/02 17:42:06.266,1005.0,9251.0,185.79
2026/06/02 17:42:06.387,1005.0,9251.0,185.79
2026/06/02 17:42:06.506,1005.0,9251.0,186.08
2026/06/02 17:42:06.624,1005.0,9251.0,186.08
2026/06/02 17:42:06.744,1005.0,9251.0,186.08
2026/06/02 17:42:06.864,1005.0,9251.0,186.08
2026/06/02 17:42:06.982,1005.0,9251.0,186.35
2026/06/02 17:42:07.105,1005.0,9251.0,186.35
2026/06/02 17:42:07.225,1005.0,9251.0,186.35
2026/06/02 17:42:07.345,1005.0,9251.0,186.35
2026/06/02 17:42:07.466,1005.0,9251.0,186.53
2026/06/02 17:42:07.587,1005.0,9251.0,186.53
2026/06/02 17:42:07.708,1005.0,9251.0,186.53
2026/06/02 17:42:07.826,1005.0,9251.0,186.53
2026/06/02 17:42:07.944,1005.0,9251.0,186.63
2026/06/02 17:42:08.061,1005.0,9251.0,186.63
2026/06/02 17:42:08.179,1005.0,9251.0,186.63
2026/06/02 17:42:08.300,1005.0,9251.0,186.63
2026/06/02 17:42:08.419,1005.0,9251.0,186.74
2026/06/02 17:42:08.538,1005.0,9251.0,186.74
2026/06/02 17:42:08.658,1005.0,9251.0,186.74
2026/06/02 17:42:08.777,1005.0,9251.0,186.74
2026/06/02 17:42:08.897,1005.0,9251.0,186.74
2026/06/02 17:42:09.016,1005.0,9251.0,186.98
2026/06/02 17:42:09.138,1005.0,9251.0,186.98
2026/06/02 17:42:09.255,1005.0,9251.0,186.98
