timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:59:11.351,1590.0,9251.0,129.6
2026/06/02 17:59:11.476,1590.0,9251.0,129.6
2026/06/02 17:59:11.594,1590.0,9251.0,189.78
2026/06/02 17:59:11.713,1590.0,9251.0,189.78
2026/06/02 17:59:11.832,1590.0,9251.0,189.78
2026/06/02 17:59:11.951,1590.0,9251.0,189.78
2026/06/02 17:59:12.073,1590.0,9251.0,189.78
2026/06/02 17:59:12.193,1590.0,9251.0,242.04
2026/06/02 17:59:12.310,1590.0,9251.0,242.04
2026/06/02 17:59:12.428,1590.0,9251.0,242.04
2026/06/02 17:59:12.546,1590.0,9251.0,242.04
2026/06/02 17:59:12.664,1590.0,9251.0,243.2
2026/06/02 17:59:12.782,1590.0,9251.0,243.2
2026/06/02 17:59:12.899,1590.0,9251.0,243.2
2026/06/02 17:59:13.021,1590.0,9251.0,243.2
2026/06/02 17:59:13.141,1590.0,9251.0,243.49
2026/06/02 17:59:13.258,1590.0,9251.0,243.49
2026/06/02 17:59:13.377,1590.0,9251.0,243.49
2026/06/02 17:59:13.494,1590.0,9251.0,243.49
2026/06/02 17:59:13.614,1590.0,9251.0,243.43
2026/06/02 17:59:13.732,1590.0,9251.0,243.43
2026/06/02 17:59:13.850,1590.0,9251.0,243.43
2026/06/02 17:59:13.968,1590.0,9251.0,243.43
2026/06/02 17:59:14.087,1590.0,9251.0,243.43
2026/06/02 17:59:14.205,1590.0,9251.0,243.26
2026/06/02 17:59:14.325,1590.0,9251.0,243.26
2026/06/02 17:59:14.444,1590.0,9251.0,243.26
2026/06/02 17:59:14.565,1590.0,9251.0,243.26
2026/06/02 17:59:14.685,1590.0,9251.0,243.4
2026/06/02 17:59:14.803,1590.0,9251.0,243.4
2026/06/02 17:59:14.922,1590.0,9251.0,243.4
2026/06/02 17:59:15.042,1590.0,9251.0,243.4
2026/06/02 17:59:15.161,1590.0,9251.0,243.55
2026/06/02 17:59:15.278,1590.0,9251.0,243.55
2026/06/02 17:59:15.400,1590.0,9251.0,243.55
2026/06/02 17:59:15.518,1590.0,9251.0,243.55
2026/06/02 17:59:15.636,1590.0,9251.0,243.52
2026/06/02 17:59:15.757,1590.0,9251.0,243.52
2026/06/02 17:59:15.877,1590.0,9251.0,243.52
2026/06/02 17:59:16.000,1590.0,9251.0,243.52
2026/06/02 17:59:16.118,1590.0,9251.0,243.63
2026/06/02 17:59:16.237,1590.0,9251.0,243.63
2026/06/02 17:59:16.357,1590.0,9251.0,243.63
2026/06/02 17:59:16.477,1590.0,9251.0,243.63
2026/06/02 17:59:16.595,1590.0,9251.0,243.5
2026/06/02 17:59:16.717,1590.0,9251.0,243.5
2026/06/02 17:59:16.836,1590.0,9251.0,243.5
2026/06/02 17:59:16.954,1590.0,9251.0,243.5
2026/06/02 17:59:17.072,1590.0,9251.0,243.5
2026/06/02 17:59:17.192,1590.0,9251.0,243.65
2026/06/02 17:59:17.317,1590.0,9251.0,243.65
2026/06/02 17:59:17.437,1590.0,9251.0,243.65
2026/06/02 17:59:17.557,1590.0,9251.0,243.65
2026/06/02 17:59:17.677,1590.0,9251.0,243.71
2026/06/02 17:59:17.797,1590.0,9251.0,243.71
2026/06/02 17:59:17.915,1590.0,9251.0,243.71
2026/06/02 17:59:18.032,1590.0,9251.0,243.71
2026/06/02 17:59:18.152,1590.0,9251.0,243.93
2026/06/02 17:59:18.270,1590.0,9251.0,243.93
2026/06/02 17:59:18.390,1590.0,9251.0,243.93
