timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:06:09.788,1845.0,9251.0,149.76
2026/06/02 18:06:09.908,1845.0,9251.0,149.76
2026/06/02 18:06:10.029,1845.0,9251.0,149.76
2026/06/02 18:06:10.147,1845.0,9251.0,237.68
2026/06/02 18:06:10.265,1845.0,9251.0,237.68
2026/06/02 18:06:10.384,1845.0,9251.0,237.68
2026/06/02 18:06:10.502,1845.0,9251.0,237.68
2026/06/02 18:06:10.620,1845.0,9251.0,317.33
2026/06/02 18:06:10.745,1845.0,9251.0,317.33
2026/06/02 18:06:10.866,1845.0,9251.0,317.33
2026/06/02 18:06:10.986,1845.0,9251.0,317.33
2026/06/02 18:06:11.105,1845.0,9251.0,317.33
2026/06/02 18:06:11.226,1845.0,9251.0,320.57
2026/06/02 18:06:11.346,1845.0,9251.0,320.57
2026/06/02 18:06:11.463,1845.0,9251.0,320.57
2026/06/02 18:06:11.583,1845.0,9251.0,320.57
2026/06/02 18:06:11.701,1845.0,9251.0,320.73
2026/06/02 18:06:11.824,1845.0,9251.0,320.73
2026/06/02 18:06:11.944,1845.0,9251.0,320.73
2026/06/02 18:06:12.062,1845.0,9251.0,320.73
2026/06/02 18:06:12.181,1845.0,9251.0,321.14
2026/06/02 18:06:12.300,1845.0,9251.0,321.14
2026/06/02 18:06:12.417,1845.0,9251.0,321.14
2026/06/02 18:06:12.543,1845.0,9251.0,321.14
2026/06/02 18:06:12.661,1845.0,9251.0,321.47
2026/06/02 18:06:12.781,1845.0,9251.0,321.47
2026/06/02 18:06:12.902,1845.0,9251.0,321.47
2026/06/02 18:06:13.023,1845.0,9251.0,321.47
2026/06/02 18:06:13.141,1845.0,9251.0,322.4
2026/06/02 18:06:13.262,1845.0,9251.0,322.4
2026/06/02 18:06:13.380,1845.0,9251.0,322.4
2026/06/02 18:06:13.498,1845.0,9251.0,322.4
2026/06/02 18:06:13.617,1845.0,9251.0,322.87
2026/06/02 18:06:13.740,1845.0,9251.0,322.87
2026/06/02 18:06:13.858,1845.0,9251.0,322.87
2026/06/02 18:06:13.977,1845.0,9251.0,322.87
2026/06/02 18:06:14.095,1845.0,9251.0,322.87
2026/06/02 18:06:14.213,1845.0,9251.0,322.95
2026/06/02 18:06:14.331,1845.0,9251.0,322.95
2026/06/02 18:06:14.449,1845.0,9251.0,322.95
2026/06/02 18:06:14.571,1845.0,9251.0,322.95
2026/06/02 18:06:14.692,1845.0,9251.0,322.74
2026/06/02 18:06:14.811,1845.0,9251.0,322.74
2026/06/02 18:06:14.929,1845.0,9251.0,322.74
2026/06/02 18:06:15.047,1845.0,9251.0,322.74
2026/06/02 18:06:15.165,1845.0,9251.0,322.55
2026/06/02 18:06:15.287,1845.0,9251.0,322.55
2026/06/02 18:06:15.407,1845.0,9251.0,322.55
2026/06/02 18:06:15.526,1845.0,9251.0,322.55
2026/06/02 18:06:15.644,1845.0,9251.0,322.67
2026/06/02 18:06:15.762,1845.0,9251.0,322.67
2026/06/02 18:06:15.886,1845.0,9251.0,322.67
2026/06/02 18:06:16.004,1845.0,9251.0,322.67
2026/06/02 18:06:16.125,1845.0,9251.0,322.64
2026/06/02 18:06:16.245,1845.0,9251.0,322.64
2026/06/02 18:06:16.366,1845.0,9251.0,322.64
2026/06/02 18:06:16.485,1845.0,9251.0,322.64
2026/06/02 18:06:16.603,1845.0,9251.0,322.64
2026/06/02 18:06:16.721,1845.0,9251.0,322.68
2026/06/02 18:06:16.841,1845.0,9251.0,322.68
2026/06/02 18:06:16.963,1845.0,9251.0,322.68
2026/06/02 18:06:17.082,1845.0,9251.0,322.68
2026/06/02 18:06:17.200,1845.0,9251.0,322.83
2026/06/02 18:06:17.318,1845.0,9251.0,322.83
2026/06/02 18:06:17.438,1845.0,9251.0,322.83
2026/06/02 18:06:17.556,1845.0,9251.0,322.83
2026/06/02 18:06:17.682,1845.0,9251.0,322.99
2026/06/02 18:06:17.800,1845.0,9251.0,322.99
2026/06/02 18:06:17.920,1845.0,9251.0,322.99
2026/06/02 18:06:18.037,1845.0,9251.0,322.99
2026/06/02 18:06:18.155,1845.0,9251.0,322.48
2026/06/02 18:06:18.275,1845.0,9251.0,322.48
2026/06/02 18:06:18.393,1845.0,9251.0,322.48
2026/06/02 18:06:18.511,1845.0,9251.0,322.48
2026/06/02 18:06:18.631,1845.0,9251.0,322.92
2026/06/02 18:06:18.749,1845.0,9251.0,322.92
2026/06/02 18:06:18.868,1845.0,9251.0,322.92
2026/06/02 18:06:18.985,1845.0,9251.0,322.92
2026/06/02 18:06:19.102,1845.0,9251.0,322.92
2026/06/02 18:06:19.221,1845.0,9251.0,323.42
2026/06/02 18:06:19.338,1845.0,9251.0,323.42
2026/06/02 18:06:19.458,1845.0,9251.0,323.42
2026/06/02 18:06:19.580,1845.0,9251.0,323.42
2026/06/02 18:06:19.697,1845.0,9251.0,323.84
2026/06/02 18:06:19.816,1845.0,9251.0,323.84
2026/06/02 18:06:19.934,1845.0,9251.0,323.84
2026/06/02 18:06:20.053,1845.0,9251.0,323.84
2026/06/02 18:06:20.171,1845.0,9251.0,323.72
2026/06/02 18:06:20.291,1845.0,9251.0,323.72
2026/06/02 18:06:20.408,1845.0,9251.0,323.72
2026/06/02 18:06:20.527,1845.0,9251.0,323.72
2026/06/02 18:06:20.647,1845.0,9251.0,323.65
2026/06/02 18:06:20.766,1845.0,9251.0,323.65
2026/06/02 18:06:20.884,1845.0,9251.0,323.65
2026/06/02 18:06:21.003,1845.0,9251.0,323.65
2026/06/02 18:06:21.122,1845.0,9251.0,323.26
2026/06/02 18:06:21.241,1845.0,9251.0,323.26
2026/06/02 18:06:21.359,1845.0,9251.0,323.26
