timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:51:40.908,1320.0,9251.0,207.36
2026/06/02 17:51:41.026,1320.0,9251.0,207.17
2026/06/02 17:51:41.144,1320.0,9251.0,207.17
2026/06/02 17:51:41.262,1320.0,9251.0,207.17
2026/06/02 17:51:41.381,1320.0,9251.0,207.17
2026/06/02 17:51:41.500,1320.0,9251.0,207.17
2026/06/02 17:51:41.619,1320.0,9251.0,207.39
2026/06/02 17:51:41.737,1320.0,9251.0,207.39
2026/06/02 17:51:41.854,1320.0,9251.0,207.39
2026/06/02 17:51:41.975,1320.0,9251.0,207.39
2026/06/02 17:51:42.097,1320.0,9251.0,207.55
2026/06/02 17:51:42.217,1320.0,9251.0,207.55
2026/06/02 17:51:42.336,1320.0,9251.0,207.55
2026/06/02 17:51:42.456,1320.0,9251.0,207.55
2026/06/02 17:51:42.574,1320.0,9251.0,207.31
2026/06/02 17:51:42.697,1320.0,9251.0,207.31
2026/06/02 17:51:42.817,1320.0,9251.0,207.31
2026/06/02 17:51:42.935,1320.0,9251.0,207.31
2026/06/02 17:51:43.055,1320.0,9251.0,207.44
2026/06/02 17:51:43.172,1320.0,9251.0,207.44
2026/06/02 17:51:43.292,1320.0,9251.0,207.44
2026/06/02 17:51:43.410,1320.0,9251.0,207.44
2026/06/02 17:51:43.529,1320.0,9251.0,207.51
2026/06/02 17:51:43.648,1320.0,9251.0,207.51
2026/06/02 17:51:43.767,1320.0,9251.0,207.51
2026/06/02 17:51:43.890,1320.0,9251.0,207.51
2026/06/02 17:51:44.009,1320.0,9251.0,207.51
2026/06/02 17:51:44.126,1320.0,9251.0,207.47
2026/06/02 17:51:44.245,1320.0,9251.0,207.47
2026/06/02 17:51:44.362,1320.0,9251.0,207.47
2026/06/02 17:51:44.482,1320.0,9251.0,207.47
2026/06/02 17:51:44.602,1320.0,9251.0,207.49
2026/06/02 17:51:44.720,1320.0,9251.0,207.49
2026/06/02 17:51:44.840,1320.0,9251.0,207.49
2026/06/02 17:51:44.959,1320.0,9251.0,207.49
2026/06/02 17:51:45.078,1320.0,9251.0,207.44
2026/06/02 17:51:45.201,1320.0,9251.0,207.44
2026/06/02 17:51:45.321,1320.0,9251.0,207.44
2026/06/02 17:51:45.441,1320.0,9251.0,207.44
2026/06/02 17:51:45.561,1320.0,9251.0,207.59
2026/06/02 17:51:45.681,1320.0,9251.0,207.59
2026/06/02 17:51:45.799,1320.0,9251.0,207.59
2026/06/02 17:51:45.917,1320.0,9251.0,207.59
2026/06/02 17:51:46.036,1320.0,9251.0,207.05
2026/06/02 17:51:46.153,1320.0,9251.0,207.05
2026/06/02 17:51:46.271,1320.0,9251.0,207.05
2026/06/02 17:51:46.391,1320.0,9251.0,207.05
2026/06/02 17:51:46.510,1320.0,9251.0,207.05
