timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:52:25.317,1350.0,9251.0,112.06
2026/06/02 17:52:25.434,1350.0,9251.0,112.06
2026/06/02 17:52:25.553,1350.0,9251.0,159.5
2026/06/02 17:52:25.671,1350.0,9251.0,159.5
2026/06/02 17:52:25.790,1350.0,9251.0,159.5
2026/06/02 17:52:25.910,1350.0,9251.0,159.5
2026/06/02 17:52:26.030,1350.0,9251.0,207.04
2026/06/02 17:52:26.148,1350.0,9251.0,207.04
2026/06/02 17:52:26.268,1350.0,9251.0,207.04
2026/06/02 17:52:26.391,1350.0,9251.0,207.04
2026/06/02 17:52:26.510,1350.0,9251.0,207.04
2026/06/02 17:52:26.628,1350.0,9251.0,209.14
2026/06/02 17:52:26.746,1350.0,9251.0,209.14
2026/06/02 17:52:26.864,1350.0,9251.0,209.14
2026/06/02 17:52:26.983,1350.0,9251.0,209.14
2026/06/02 17:52:27.106,1350.0,9251.0,209.78
2026/06/02 17:52:27.225,1350.0,9251.0,209.78
2026/06/02 17:52:27.345,1350.0,9251.0,209.78
2026/06/02 17:52:27.466,1350.0,9251.0,209.78
2026/06/02 17:52:27.589,1350.0,9251.0,209.49
2026/06/02 17:52:27.710,1350.0,9251.0,209.49
2026/06/02 17:52:27.829,1350.0,9251.0,209.49
2026/06/02 17:52:27.946,1350.0,9251.0,209.49
2026/06/02 17:52:28.065,1350.0,9251.0,209.51
2026/06/02 17:52:28.183,1350.0,9251.0,209.51
2026/06/02 17:52:28.310,1350.0,9251.0,209.51
2026/06/02 17:52:28.428,1350.0,9251.0,209.51
2026/06/02 17:52:28.547,1350.0,9251.0,209.34
2026/06/02 17:52:28.664,1350.0,9251.0,209.34
2026/06/02 17:52:28.781,1350.0,9251.0,209.34
2026/06/02 17:52:28.899,1350.0,9251.0,209.34
2026/06/02 17:52:29.019,1350.0,9251.0,209.34
2026/06/02 17:52:29.138,1350.0,9251.0,209.55
2026/06/02 17:52:29.257,1350.0,9251.0,209.55
2026/06/02 17:52:29.375,1350.0,9251.0,209.55
2026/06/02 17:52:29.494,1350.0,9251.0,209.55
2026/06/02 17:52:29.612,1350.0,9251.0,210.17
2026/06/02 17:52:29.729,1350.0,9251.0,210.17
2026/06/02 17:52:29.854,1350.0,9251.0,210.17
2026/06/02 17:52:29.973,1350.0,9251.0,210.17
2026/06/02 17:52:30.092,1350.0,9251.0,210.13
2026/06/02 17:52:30.210,1350.0,9251.0,210.13
2026/06/02 17:52:30.328,1350.0,9251.0,210.13
2026/06/02 17:52:30.452,1350.0,9251.0,210.13
2026/06/02 17:52:30.569,1350.0,9251.0,210.03
2026/06/02 17:52:30.687,1350.0,9251.0,210.03
2026/06/02 17:52:30.805,1350.0,9251.0,210.03
2026/06/02 17:52:30.923,1350.0,9251.0,210.03
2026/06/02 17:52:31.046,1350.0,9251.0,209.83
2026/06/02 17:52:31.166,1350.0,9251.0,209.83
2026/06/02 17:52:31.284,1350.0,9251.0,209.83
2026/06/02 17:52:31.404,1350.0,9251.0,209.83
2026/06/02 17:52:31.523,1350.0,9251.0,209.83
2026/06/02 17:52:31.641,1350.0,9251.0,209.45
2026/06/02 17:52:31.761,1350.0,9251.0,209.45
2026/06/02 17:52:31.880,1350.0,9251.0,209.45
2026/06/02 17:52:32.000,1350.0,9251.0,209.45
2026/06/02 17:52:32.120,1350.0,9251.0,209.35
2026/06/02 17:52:32.245,1350.0,9251.0,209.35
2026/06/02 17:52:32.365,1350.0,9251.0,209.35
2026/06/02 17:52:32.483,1350.0,9251.0,209.35
2026/06/02 17:52:32.603,1350.0,9251.0,209.37
2026/06/02 17:52:32.723,1350.0,9251.0,209.37
2026/06/02 17:52:32.841,1350.0,9251.0,209.37
2026/06/02 17:52:32.958,1350.0,9251.0,209.37
2026/06/02 17:52:33.076,1350.0,9251.0,209.78
2026/06/02 17:52:33.195,1350.0,9251.0,209.78
2026/06/02 17:52:33.314,1350.0,9251.0,209.78
2026/06/02 17:52:33.432,1350.0,9251.0,209.78
2026/06/02 17:52:33.557,1350.0,9251.0,209.86
2026/06/02 17:52:33.675,1350.0,9251.0,209.86
2026/06/02 17:52:33.794,1350.0,9251.0,209.86
2026/06/02 17:52:33.913,1350.0,9251.0,209.86
2026/06/02 17:52:34.032,1350.0,9251.0,209.98
2026/06/02 17:52:34.150,1350.0,9251.0,209.98
2026/06/02 17:52:34.269,1350.0,9251.0,209.98
2026/06/02 17:52:34.390,1350.0,9251.0,209.98
