timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:57:56.400,1545.0,9251.0,107.97
2026/06/02 17:57:56.521,1545.0,9251.0,107.97
2026/06/02 17:57:56.646,1545.0,9251.0,164.86
2026/06/02 17:57:56.767,1545.0,9251.0,164.86
2026/06/02 17:57:56.885,1545.0,9251.0,164.86
2026/06/02 17:57:57.004,1545.0,9251.0,164.86
2026/06/02 17:57:57.123,1545.0,9251.0,224.07
2026/06/02 17:57:57.245,1545.0,9251.0,224.07
2026/06/02 17:57:57.364,1545.0,9251.0,224.07
2026/06/02 17:57:57.482,1545.0,9251.0,224.07
2026/06/02 17:57:57.602,1545.0,9251.0,235.88
2026/06/02 17:57:57.719,1545.0,9251.0,235.88
2026/06/02 17:57:57.839,1545.0,9251.0,235.88
2026/06/02 17:57:57.958,1545.0,9251.0,235.88
2026/06/02 17:57:58.076,1545.0,9251.0,236.0
2026/06/02 17:57:58.195,1545.0,9251.0,236.0
2026/06/02 17:57:58.315,1545.0,9251.0,236.0
2026/06/02 17:57:58.438,1545.0,9251.0,236.0
2026/06/02 17:57:58.557,1545.0,9251.0,236.0
2026/06/02 17:57:58.675,1545.0,9251.0,235.76
2026/06/02 17:57:58.795,1545.0,9251.0,235.76
2026/06/02 17:57:58.914,1545.0,9251.0,235.76
2026/06/02 17:57:59.038,1545.0,9251.0,235.76
2026/06/02 17:57:59.156,1545.0,9251.0,235.95
2026/06/02 17:57:59.274,1545.0,9251.0,235.95
2026/06/02 17:57:59.394,1545.0,9251.0,235.95
2026/06/02 17:57:59.514,1545.0,9251.0,235.95
2026/06/02 17:57:59.637,1545.0,9251.0,236.07
2026/06/02 17:57:59.757,1545.0,9251.0,236.07
2026/06/02 17:57:59.876,1545.0,9251.0,236.07
2026/06/02 17:57:59.996,1545.0,9251.0,236.07
2026/06/02 17:58:00.115,1545.0,9251.0,236.07
2026/06/02 17:58:00.236,1545.0,9251.0,236.07
2026/06/02 17:58:00.354,1545.0,9251.0,236.07
2026/06/02 17:58:00.473,1545.0,9251.0,236.07
2026/06/02 17:58:00.591,1545.0,9251.0,236.29
2026/06/02 17:58:00.709,1545.0,9251.0,236.29
2026/06/02 17:58:00.828,1545.0,9251.0,236.29
2026/06/02 17:58:00.948,1545.0,9251.0,236.29
2026/06/02 17:58:01.066,1545.0,9251.0,236.29
2026/06/02 17:58:01.186,1545.0,9251.0,236.65
2026/06/02 17:58:01.307,1545.0,9251.0,236.65
2026/06/02 17:58:01.426,1545.0,9251.0,236.65
2026/06/02 17:58:01.544,1545.0,9251.0,236.65
2026/06/02 17:58:01.662,1545.0,9251.0,236.68
2026/06/02 17:58:01.781,1545.0,9251.0,236.68
2026/06/02 17:58:01.898,1545.0,9251.0,236.68
2026/06/02 17:58:02.015,1545.0,9251.0,236.68
2026/06/02 17:58:02.134,1545.0,9251.0,236.75
2026/06/02 17:58:02.251,1545.0,9251.0,236.75
2026/06/02 17:58:02.368,1545.0,9251.0,236.75
2026/06/02 17:58:02.488,1545.0,9251.0,236.75
2026/06/02 17:58:02.605,1545.0,9251.0,236.78
2026/06/02 17:58:02.724,1545.0,9251.0,236.78
2026/06/02 17:58:02.843,1545.0,9251.0,236.78
2026/06/02 17:58:02.963,1545.0,9251.0,236.78
2026/06/02 17:58:03.086,1545.0,9251.0,236.99
2026/06/02 17:58:03.204,1545.0,9251.0,236.99
2026/06/02 17:58:03.323,1545.0,9251.0,236.99
2026/06/02 17:58:03.441,1545.0,9251.0,236.99
2026/06/02 17:58:03.562,1545.0,9251.0,236.99
2026/06/02 17:58:03.686,1545.0,9251.0,236.91
2026/06/02 17:58:03.806,1545.0,9251.0,236.91
2026/06/02 17:58:03.928,1545.0,9251.0,236.91
2026/06/02 17:58:04.048,1545.0,9251.0,236.91
2026/06/02 17:58:04.167,1545.0,9251.0,236.62
2026/06/02 17:58:04.286,1545.0,9251.0,236.62
2026/06/02 17:58:04.404,1545.0,9251.0,236.62
2026/06/02 17:58:04.523,1545.0,9251.0,236.62
2026/06/02 17:58:04.641,1545.0,9251.0,236.41
2026/06/02 17:58:04.759,1545.0,9251.0,236.41
2026/06/02 17:58:04.883,1545.0,9251.0,236.41
2026/06/02 17:58:05.002,1545.0,9251.0,236.41
2026/06/02 17:58:05.119,1545.0,9251.0,236.55
2026/06/02 17:58:05.238,1545.0,9251.0,236.55
2026/06/02 17:58:05.355,1545.0,9251.0,236.55
2026/06/02 17:58:05.476,1545.0,9251.0,236.55
2026/06/02 17:58:05.595,1545.0,9251.0,236.53
2026/06/02 17:58:05.713,1545.0,9251.0,236.53
2026/06/02 17:58:05.832,1545.0,9251.0,236.53
2026/06/02 17:58:05.950,1545.0,9251.0,236.53
2026/06/02 17:58:06.069,1545.0,9251.0,236.53
2026/06/02 17:58:06.188,1545.0,9251.0,236.52
2026/06/02 17:58:06.309,1545.0,9251.0,236.52
2026/06/02 17:58:06.429,1545.0,9251.0,236.52
2026/06/02 17:58:06.546,1545.0,9251.0,236.52
2026/06/02 17:58:06.669,1545.0,9251.0,236.7
2026/06/02 17:58:06.790,1545.0,9251.0,236.7
2026/06/02 17:58:06.908,1545.0,9251.0,236.7
2026/06/02 17:58:07.026,1545.0,9251.0,236.7
