timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:51:59.340,1335.0,9251.0,106.1
2026/06/02 17:51:59.458,1335.0,9251.0,106.1
2026/06/02 17:51:59.576,1335.0,9251.0,153.02
2026/06/02 17:51:59.694,1335.0,9251.0,153.02
2026/06/02 17:51:59.814,1335.0,9251.0,153.02
2026/06/02 17:51:59.938,1335.0,9251.0,153.02
2026/06/02 17:52:00.057,1335.0,9251.0,201.35
2026/06/02 17:52:00.176,1335.0,9251.0,201.35
2026/06/02 17:52:00.293,1335.0,9251.0,201.35
2026/06/02 17:52:00.412,1335.0,9251.0,201.35
2026/06/02 17:52:00.532,1335.0,9251.0,207.35
2026/06/02 17:52:00.651,1335.0,9251.0,207.35
2026/06/02 17:52:00.770,1335.0,9251.0,207.35
2026/06/02 17:52:00.887,1335.0,9251.0,207.35
2026/06/02 17:52:01.007,1335.0,9251.0,207.35
2026/06/02 17:52:01.127,1335.0,9251.0,207.34
2026/06/02 17:52:01.249,1335.0,9251.0,207.34
2026/06/02 17:52:01.367,1335.0,9251.0,207.34
2026/06/02 17:52:01.485,1335.0,9251.0,207.34
2026/06/02 17:52:01.603,1335.0,9251.0,207.68
2026/06/02 17:52:01.722,1335.0,9251.0,207.68
2026/06/02 17:52:01.844,1335.0,9251.0,207.68
2026/06/02 17:52:01.963,1335.0,9251.0,207.68
2026/06/02 17:52:02.081,1335.0,9251.0,207.58
2026/06/02 17:52:02.199,1335.0,9251.0,207.58
2026/06/02 17:52:02.317,1335.0,9251.0,207.58
2026/06/02 17:52:02.437,1335.0,9251.0,207.58
2026/06/02 17:52:02.558,1335.0,9251.0,207.37
2026/06/02 17:52:02.677,1335.0,9251.0,207.37
2026/06/02 17:52:02.797,1335.0,9251.0,207.37
2026/06/02 17:52:02.916,1335.0,9251.0,207.37
2026/06/02 17:52:03.036,1335.0,9251.0,207.91
2026/06/02 17:52:03.155,1335.0,9251.0,207.91
2026/06/02 17:52:03.274,1335.0,9251.0,207.91
2026/06/02 17:52:03.392,1335.0,9251.0,207.91
2026/06/02 17:52:03.510,1335.0,9251.0,207.91
2026/06/02 17:52:03.630,1335.0,9251.0,208.22
2026/06/02 17:52:03.755,1335.0,9251.0,208.22
2026/06/02 17:52:03.872,1335.0,9251.0,208.22
2026/06/02 17:52:03.990,1335.0,9251.0,208.22
2026/06/02 17:52:04.110,1335.0,9251.0,208.12
2026/06/02 17:52:04.228,1335.0,9251.0,208.12
2026/06/02 17:52:04.352,1335.0,9251.0,208.12
2026/06/02 17:52:04.471,1335.0,9251.0,208.12
2026/06/02 17:52:04.589,1335.0,9251.0,208.26
2026/06/02 17:52:04.707,1335.0,9251.0,208.26
2026/06/02 17:52:04.826,1335.0,9251.0,208.26
2026/06/02 17:52:04.946,1335.0,9251.0,208.26
2026/06/02 17:52:05.064,1335.0,9251.0,207.9
2026/06/02 17:52:05.187,1335.0,9251.0,207.9
2026/06/02 17:52:05.307,1335.0,9251.0,207.9
2026/06/02 17:52:05.427,1335.0,9251.0,207.9
2026/06/02 17:52:05.552,1335.0,9251.0,207.81
2026/06/02 17:52:05.672,1335.0,9251.0,207.81
2026/06/02 17:52:05.791,1335.0,9251.0,207.81
2026/06/02 17:52:05.912,1335.0,9251.0,207.81
2026/06/02 17:52:06.035,1335.0,9251.0,207.77
2026/06/02 17:52:06.154,1335.0,9251.0,207.77
2026/06/02 17:52:06.273,1335.0,9251.0,207.77
