timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:04:07.681,1770.0,9251.0,153.69
2026/06/02 18:04:07.800,1770.0,9251.0,153.69
2026/06/02 18:04:07.918,1770.0,9251.0,153.69
2026/06/02 18:04:08.037,1770.0,9251.0,153.69
2026/06/02 18:04:08.155,1770.0,9251.0,231.52
2026/06/02 18:04:08.274,1770.0,9251.0,231.52
2026/06/02 18:04:08.392,1770.0,9251.0,231.52
2026/06/02 18:04:08.510,1770.0,9251.0,231.52
2026/06/02 18:04:08.628,1770.0,9251.0,290.48
2026/06/02 18:04:08.748,1770.0,9251.0,290.48
2026/06/02 18:04:08.866,1770.0,9251.0,290.48
2026/06/02 18:04:08.989,1770.0,9251.0,290.48
2026/06/02 18:04:09.107,1770.0,9251.0,292.8
2026/06/02 18:04:09.226,1770.0,9251.0,292.8
2026/06/02 18:04:09.344,1770.0,9251.0,292.8
2026/06/02 18:04:09.463,1770.0,9251.0,292.8
2026/06/02 18:04:09.587,1770.0,9251.0,292.8
2026/06/02 18:04:09.705,1770.0,9251.0,293.12
2026/06/02 18:04:09.823,1770.0,9251.0,293.12
2026/06/02 18:04:09.943,1770.0,9251.0,293.12
2026/06/02 18:04:10.060,1770.0,9251.0,293.12
2026/06/02 18:04:10.178,1770.0,9251.0,293.22
2026/06/02 18:04:10.296,1770.0,9251.0,293.22
2026/06/02 18:04:10.414,1770.0,9251.0,293.22
2026/06/02 18:04:10.536,1770.0,9251.0,293.22
2026/06/02 18:04:10.654,1770.0,9251.0,293.17
2026/06/02 18:04:10.774,1770.0,9251.0,293.17
2026/06/02 18:04:10.892,1770.0,9251.0,293.17
2026/06/02 18:04:11.010,1770.0,9251.0,293.17
2026/06/02 18:04:11.134,1770.0,9251.0,293.69
2026/06/02 18:04:11.253,1770.0,9251.0,293.69
2026/06/02 18:04:11.371,1770.0,9251.0,293.69
2026/06/02 18:04:11.489,1770.0,9251.0,293.69
2026/06/02 18:04:11.607,1770.0,9251.0,294.38
2026/06/02 18:04:11.729,1770.0,9251.0,294.38
2026/06/02 18:04:11.850,1770.0,9251.0,294.38
2026/06/02 18:04:11.969,1770.0,9251.0,294.38
2026/06/02 18:04:12.087,1770.0,9251.0,294.38
2026/06/02 18:04:12.205,1770.0,9251.0,294.73
2026/06/02 18:04:12.326,1770.0,9251.0,294.73
2026/06/02 18:04:12.444,1770.0,9251.0,294.73
2026/06/02 18:04:12.564,1770.0,9251.0,294.73
2026/06/02 18:04:12.684,1770.0,9251.0,294.5
2026/06/02 18:04:12.803,1770.0,9251.0,294.5
2026/06/02 18:04:12.922,1770.0,9251.0,294.5
2026/06/02 18:04:13.041,1770.0,9251.0,294.5
2026/06/02 18:04:13.158,1770.0,9251.0,294.09
2026/06/02 18:04:13.277,1770.0,9251.0,294.09
2026/06/02 18:04:13.396,1770.0,9251.0,294.09
2026/06/02 18:04:13.514,1770.0,9251.0,294.09
2026/06/02 18:04:13.636,1770.0,9251.0,294.23
2026/06/02 18:04:13.754,1770.0,9251.0,294.23
2026/06/02 18:04:13.873,1770.0,9251.0,294.23
2026/06/02 18:04:13.993,1770.0,9251.0,294.23
2026/06/02 18:04:14.111,1770.0,9251.0,294.26
2026/06/02 18:04:14.228,1770.0,9251.0,294.26
2026/06/02 18:04:14.346,1770.0,9251.0,294.26
2026/06/02 18:04:14.464,1770.0,9251.0,294.26
2026/06/02 18:04:14.582,1770.0,9251.0,294.26
2026/06/02 18:04:14.701,1770.0,9251.0,294.6
2026/06/02 18:04:14.819,1770.0,9251.0,294.6
2026/06/02 18:04:14.939,1770.0,9251.0,294.6
2026/06/02 18:04:15.057,1770.0,9251.0,294.6
2026/06/02 18:04:15.177,1770.0,9251.0,294.54
2026/06/02 18:04:15.296,1770.0,9251.0,294.54
2026/06/02 18:04:15.415,1770.0,9251.0,294.54
2026/06/02 18:04:15.536,1770.0,9251.0,294.54
2026/06/02 18:04:15.654,1770.0,9251.0,294.61
2026/06/02 18:04:15.776,1770.0,9251.0,294.61
2026/06/02 18:04:15.894,1770.0,9251.0,294.61
2026/06/02 18:04:16.014,1770.0,9251.0,294.61
2026/06/02 18:04:16.134,1770.0,9251.0,294.19
2026/06/02 18:04:16.254,1770.0,9251.0,294.19
2026/06/02 18:04:16.376,1770.0,9251.0,294.19
2026/06/02 18:04:16.494,1770.0,9251.0,294.19
2026/06/02 18:04:16.614,1770.0,9251.0,294.07
2026/06/02 18:04:16.732,1770.0,9251.0,294.07
2026/06/02 18:04:16.851,1770.0,9251.0,294.07
2026/06/02 18:04:16.975,1770.0,9251.0,294.07
2026/06/02 18:04:17.093,1770.0,9251.0,294.07
2026/06/02 18:04:17.212,1770.0,9251.0,294.34
2026/06/02 18:04:17.331,1770.0,9251.0,294.34
2026/06/02 18:04:17.451,1770.0,9251.0,294.34
2026/06/02 18:04:17.574,1770.0,9251.0,294.34
2026/06/02 18:04:17.693,1770.0,9251.0,294.87
2026/06/02 18:04:17.811,1770.0,9251.0,294.87
2026/06/02 18:04:17.930,1770.0,9251.0,294.87
2026/06/02 18:04:18.050,1770.0,9251.0,294.87
2026/06/02 18:04:18.169,1770.0,9251.0,294.98
2026/06/02 18:04:18.287,1770.0,9251.0,294.98
2026/06/02 18:04:18.407,1770.0,9251.0,294.98
2026/06/02 18:04:18.525,1770.0,9251.0,294.98
2026/06/02 18:04:18.644,1770.0,9251.0,295.1
2026/06/02 18:04:18.769,1770.0,9251.0,295.1
2026/06/02 18:04:18.888,1770.0,9251.0,295.1
2026/06/02 18:04:19.006,1770.0,9251.0,295.1
2026/06/02 18:04:19.125,1770.0,9251.0,294.68
2026/06/02 18:04:19.246,1770.0,9251.0,294.68
2026/06/02 18:04:19.369,1770.0,9251.0,294.68
