timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:38:07.387,885.0,9251.0,115.57
2026/06/02 17:38:07.506,885.0,9251.0,115.57
2026/06/02 17:38:07.629,885.0,9251.0,115.57
2026/06/02 17:38:07.749,885.0,9251.0,115.57
2026/06/02 17:38:07.867,885.0,9251.0,151.92
2026/06/02 17:38:07.986,885.0,9251.0,151.92
2026/06/02 17:38:08.103,885.0,9251.0,151.92
2026/06/02 17:38:08.222,885.0,9251.0,151.92
2026/06/02 17:38:08.341,885.0,9251.0,151.92
2026/06/02 17:38:08.460,885.0,9251.0,178.82
2026/06/02 17:38:08.580,885.0,9251.0,178.82
2026/06/02 17:38:08.699,885.0,9251.0,178.82
2026/06/02 17:38:08.819,885.0,9251.0,178.82
2026/06/02 17:38:08.937,885.0,9251.0,178.95
2026/06/02 17:38:09.055,885.0,9251.0,178.95
2026/06/02 17:38:09.173,885.0,9251.0,178.95
2026/06/02 17:38:09.292,885.0,9251.0,178.95
2026/06/02 17:38:09.412,885.0,9251.0,179.17
2026/06/02 17:38:09.536,885.0,9251.0,179.17
2026/06/02 17:38:09.655,885.0,9251.0,179.17
2026/06/02 17:38:09.775,885.0,9251.0,179.17
2026/06/02 17:38:09.894,885.0,9251.0,179.53
2026/06/02 17:38:10.014,885.0,9251.0,179.53
2026/06/02 17:38:10.135,885.0,9251.0,179.53
2026/06/02 17:38:10.252,885.0,9251.0,179.53
2026/06/02 17:38:10.372,885.0,9251.0,179.36
2026/06/02 17:38:10.491,885.0,9251.0,179.36
2026/06/02 17:38:10.616,885.0,9251.0,179.36
2026/06/02 17:38:10.734,885.0,9251.0,179.36
2026/06/02 17:38:10.852,885.0,9251.0,179.36
2026/06/02 17:38:10.971,885.0,9251.0,179.38
2026/06/02 17:38:11.087,885.0,9251.0,179.38
2026/06/02 17:38:11.210,885.0,9251.0,179.38
2026/06/02 17:38:11.328,885.0,9251.0,179.38
2026/06/02 17:38:11.446,885.0,9251.0,179.57
2026/06/02 17:38:11.565,885.0,9251.0,179.57
2026/06/02 17:38:11.686,885.0,9251.0,179.57
2026/06/02 17:38:11.810,885.0,9251.0,179.57
2026/06/02 17:38:11.929,885.0,9251.0,179.7
2026/06/02 17:38:12.047,885.0,9251.0,179.7
2026/06/02 17:38:12.167,885.0,9251.0,179.7
2026/06/02 17:38:12.287,885.0,9251.0,179.7
2026/06/02 17:38:12.409,885.0,9251.0,179.62
2026/06/02 17:38:12.528,885.0,9251.0,179.62
2026/06/02 17:38:12.645,885.0,9251.0,179.62
2026/06/02 17:38:12.762,885.0,9251.0,179.62
2026/06/02 17:38:12.880,885.0,9251.0,179.6
2026/06/02 17:38:12.999,885.0,9251.0,179.6
2026/06/02 17:38:13.118,885.0,9251.0,179.6
2026/06/02 17:38:13.236,885.0,9251.0,179.6
2026/06/02 17:38:13.355,885.0,9251.0,179.6
2026/06/02 17:38:13.473,885.0,9251.0,179.6
2026/06/02 17:38:13.591,885.0,9251.0,179.6
2026/06/02 17:38:13.709,885.0,9251.0,179.6
2026/06/02 17:38:13.827,885.0,9251.0,179.6
2026/06/02 17:38:13.944,885.0,9251.0,179.9
2026/06/02 17:38:14.064,885.0,9251.0,179.9
2026/06/02 17:38:14.184,885.0,9251.0,179.9
2026/06/02 17:38:14.303,885.0,9251.0,179.9
2026/06/02 17:38:14.422,885.0,9251.0,180.13
2026/06/02 17:38:14.540,885.0,9251.0,180.13
2026/06/02 17:38:14.663,885.0,9251.0,180.13
2026/06/02 17:38:14.784,885.0,9251.0,180.13
2026/06/02 17:38:14.902,885.0,9251.0,179.8
2026/06/02 17:38:15.020,885.0,9251.0,179.8
2026/06/02 17:38:15.138,885.0,9251.0,179.8
2026/06/02 17:38:15.258,885.0,9251.0,179.8
2026/06/02 17:38:15.375,885.0,9251.0,179.59
2026/06/02 17:38:15.493,885.0,9251.0,179.59
2026/06/02 17:38:15.613,885.0,9251.0,179.59
2026/06/02 17:38:15.731,885.0,9251.0,179.59
2026/06/02 17:38:15.849,885.0,9251.0,179.59
2026/06/02 17:38:15.966,885.0,9251.0,179.74
2026/06/02 17:38:16.085,885.0,9251.0,179.74
2026/06/02 17:38:16.207,885.0,9251.0,179.74
2026/06/02 17:38:16.326,885.0,9251.0,179.74
2026/06/02 17:38:16.448,885.0,9251.0,179.99
2026/06/02 17:38:16.566,885.0,9251.0,179.99
2026/06/02 17:38:16.685,885.0,9251.0,179.99
2026/06/02 17:38:16.807,885.0,9251.0,179.99
2026/06/02 17:38:16.927,885.0,9251.0,179.99
2026/06/02 17:38:17.047,885.0,9251.0,179.99
2026/06/02 17:38:17.165,885.0,9251.0,179.99
2026/06/02 17:38:17.284,885.0,9251.0,179.99
2026/06/02 17:38:17.407,885.0,9251.0,180.07
2026/06/02 17:38:17.527,885.0,9251.0,180.07
2026/06/02 17:38:17.647,885.0,9251.0,180.07
2026/06/02 17:38:17.766,885.0,9251.0,180.07
2026/06/02 17:38:17.885,885.0,9251.0,179.94
2026/06/02 17:38:18.007,885.0,9251.0,179.94
2026/06/02 17:38:18.125,885.0,9251.0,179.94
2026/06/02 17:38:18.243,885.0,9251.0,179.94
2026/06/02 17:38:18.362,885.0,9251.0,179.99
2026/06/02 17:38:18.482,885.0,9251.0,179.99
2026/06/02 17:38:18.600,885.0,9251.0,179.99
2026/06/02 17:38:18.720,885.0,9251.0,179.99
2026/06/02 17:38:18.840,885.0,9251.0,179.99
2026/06/02 17:38:18.961,885.0,9251.0,179.94
2026/06/02 17:38:19.079,885.0,9251.0,179.94
2026/06/02 17:38:19.197,885.0,9251.0,179.94
2026/06/02 17:38:19.318,885.0,9251.0,179.94
2026/06/02 17:38:19.435,885.0,9251.0,179.6
2026/06/02 17:38:19.553,885.0,9251.0,179.6
2026/06/02 17:38:19.672,885.0,9251.0,179.6
2026/06/02 17:38:19.792,885.0,9251.0,179.6
2026/06/02 17:38:19.915,885.0,9251.0,179.62
2026/06/02 17:38:20.035,885.0,9251.0,179.62
2026/06/02 17:38:20.155,885.0,9251.0,179.62
2026/06/02 17:38:20.273,885.0,9251.0,179.62
2026/06/02 17:38:20.390,885.0,9251.0,180.02
2026/06/02 17:38:20.513,885.0,9251.0,180.02
2026/06/02 17:38:20.632,885.0,9251.0,180.02
2026/06/02 17:38:20.749,885.0,9251.0,180.02
2026/06/02 17:38:20.868,885.0,9251.0,179.96
2026/06/02 17:38:20.987,885.0,9251.0,179.96
2026/06/02 17:38:21.112,885.0,9251.0,179.96
2026/06/02 17:38:21.230,885.0,9251.0,179.96
2026/06/02 17:38:21.350,885.0,9251.0,179.96
