timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:54:08.445,1410.0,9251.0,102.77
2026/06/02 17:54:08.566,1410.0,9251.0,147.25
2026/06/02 17:54:08.686,1410.0,9251.0,147.25
2026/06/02 17:54:08.806,1410.0,9251.0,147.25
2026/06/02 17:54:08.927,1410.0,9251.0,147.25
2026/06/02 17:54:09.048,1410.0,9251.0,198.83
2026/06/02 17:54:09.167,1410.0,9251.0,198.83
2026/06/02 17:54:09.284,1410.0,9251.0,198.83
2026/06/02 17:54:09.402,1410.0,9251.0,198.83
2026/06/02 17:54:09.522,1410.0,9251.0,198.83
2026/06/02 17:54:09.644,1410.0,9251.0,217.06
2026/06/02 17:54:09.765,1410.0,9251.0,217.06
2026/06/02 17:54:09.885,1410.0,9251.0,217.06
2026/06/02 17:54:10.003,1410.0,9251.0,217.06
2026/06/02 17:54:10.121,1410.0,9251.0,216.83
2026/06/02 17:54:10.242,1410.0,9251.0,216.83
2026/06/02 17:54:10.359,1410.0,9251.0,216.83
2026/06/02 17:54:10.479,1410.0,9251.0,216.83
2026/06/02 17:54:10.598,1410.0,9251.0,217.33
2026/06/02 17:54:10.716,1410.0,9251.0,217.33
2026/06/02 17:54:10.835,1410.0,9251.0,217.33
2026/06/02 17:54:10.959,1410.0,9251.0,217.33
2026/06/02 17:54:11.080,1410.0,9251.0,217.25
2026/06/02 17:54:11.201,1410.0,9251.0,217.25
2026/06/02 17:54:11.320,1410.0,9251.0,217.25
2026/06/02 17:54:11.441,1410.0,9251.0,217.25
2026/06/02 17:54:11.560,1410.0,9251.0,217.13
2026/06/02 17:54:11.679,1410.0,9251.0,217.13
2026/06/02 17:54:11.798,1410.0,9251.0,217.13
2026/06/02 17:54:11.916,1410.0,9251.0,217.13
2026/06/02 17:54:12.035,1410.0,9251.0,217.13
2026/06/02 17:54:12.158,1410.0,9251.0,217.9
2026/06/02 17:54:12.278,1410.0,9251.0,217.9
2026/06/02 17:54:12.396,1410.0,9251.0,217.9
2026/06/02 17:54:12.514,1410.0,9251.0,217.9
2026/06/02 17:54:12.634,1410.0,9251.0,217.9
2026/06/02 17:54:12.757,1410.0,9251.0,217.9
2026/06/02 17:54:12.874,1410.0,9251.0,217.9
2026/06/02 17:54:12.992,1410.0,9251.0,217.9
2026/06/02 17:54:13.111,1410.0,9251.0,217.92
2026/06/02 17:54:13.229,1410.0,9251.0,217.92
2026/06/02 17:54:13.350,1410.0,9251.0,217.92
2026/06/02 17:54:13.468,1410.0,9251.0,217.92
2026/06/02 17:54:13.588,1410.0,9251.0,218.17
2026/06/02 17:54:13.706,1410.0,9251.0,218.17
2026/06/02 17:54:13.824,1410.0,9251.0,218.17
2026/06/02 17:54:13.942,1410.0,9251.0,218.17
2026/06/02 17:54:14.060,1410.0,9251.0,218.04
2026/06/02 17:54:14.179,1410.0,9251.0,218.04
2026/06/02 17:54:14.297,1410.0,9251.0,218.04
2026/06/02 17:54:14.417,1410.0,9251.0,218.04
2026/06/02 17:54:14.539,1410.0,9251.0,218.04
2026/06/02 17:54:14.658,1410.0,9251.0,217.78
2026/06/02 17:54:14.777,1410.0,9251.0,217.78
2026/06/02 17:54:14.896,1410.0,9251.0,217.78
2026/06/02 17:54:15.016,1410.0,9251.0,217.78
2026/06/02 17:54:15.139,1410.0,9251.0,218.13
2026/06/02 17:54:15.260,1410.0,9251.0,218.13
2026/06/02 17:54:15.378,1410.0,9251.0,218.13
2026/06/02 17:54:15.497,1410.0,9251.0,218.13
2026/06/02 17:54:15.616,1410.0,9251.0,218.08
2026/06/02 17:54:15.739,1410.0,9251.0,218.08
2026/06/02 17:54:15.860,1410.0,9251.0,218.08
2026/06/02 17:54:15.980,1410.0,9251.0,218.08
2026/06/02 17:54:16.098,1410.0,9251.0,217.93
2026/06/02 17:54:16.216,1410.0,9251.0,217.93
2026/06/02 17:54:16.335,1410.0,9251.0,217.93
2026/06/02 17:54:16.457,1410.0,9251.0,217.93
2026/06/02 17:54:16.575,1410.0,9251.0,217.81
2026/06/02 17:54:16.693,1410.0,9251.0,217.81
2026/06/02 17:54:16.812,1410.0,9251.0,217.81
2026/06/02 17:54:16.930,1410.0,9251.0,217.81
2026/06/02 17:54:17.054,1410.0,9251.0,217.82
2026/06/02 17:54:17.172,1410.0,9251.0,217.82
2026/06/02 17:54:17.292,1410.0,9251.0,217.82
2026/06/02 17:54:17.410,1410.0,9251.0,217.82
2026/06/02 17:54:17.528,1410.0,9251.0,217.82
2026/06/02 17:54:17.646,1410.0,9251.0,217.5
2026/06/02 17:54:17.765,1410.0,9251.0,217.5
2026/06/02 17:54:17.885,1410.0,9251.0,217.5
2026/06/02 17:54:18.005,1410.0,9251.0,217.5
2026/06/02 17:54:18.125,1410.0,9251.0,217.63
2026/06/02 17:54:18.244,1410.0,9251.0,217.63
2026/06/02 17:54:18.363,1410.0,9251.0,217.63
2026/06/02 17:54:18.483,1410.0,9251.0,217.63
2026/06/02 17:54:18.601,1410.0,9251.0,217.84
2026/06/02 17:54:18.720,1410.0,9251.0,217.84
2026/06/02 17:54:18.838,1410.0,9251.0,217.84
2026/06/02 17:54:18.958,1410.0,9251.0,217.84
2026/06/02 17:54:19.076,1410.0,9251.0,217.85
2026/06/02 17:54:19.197,1410.0,9251.0,217.85
2026/06/02 17:54:19.316,1410.0,9251.0,217.85
2026/06/02 17:54:19.434,1410.0,9251.0,217.85
2026/06/02 17:54:19.552,1410.0,9251.0,218.37
2026/06/02 17:54:19.670,1410.0,9251.0,218.37
2026/06/02 17:54:19.794,1410.0,9251.0,218.37
2026/06/02 17:54:19.914,1410.0,9251.0,218.37
2026/06/02 17:54:20.032,1410.0,9251.0,218.37
2026/06/02 17:54:20.150,1410.0,9251.0,218.47
2026/06/02 17:54:20.268,1410.0,9251.0,218.47
