timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:41:04.818,975.0,9251.0,98.93
2026/06/02 17:41:04.935,975.0,9251.0,124.45
2026/06/02 17:41:05.053,975.0,9251.0,124.45
2026/06/02 17:41:05.172,975.0,9251.0,124.45
2026/06/02 17:41:05.290,975.0,9251.0,124.45
2026/06/02 17:41:05.407,975.0,9251.0,163.21
2026/06/02 17:41:05.525,975.0,9251.0,163.21
2026/06/02 17:41:05.645,975.0,9251.0,163.21
2026/06/02 17:41:05.762,975.0,9251.0,163.21
2026/06/02 17:41:05.880,975.0,9251.0,163.21
2026/06/02 17:41:06.003,975.0,9251.0,185.45
2026/06/02 17:41:06.121,975.0,9251.0,185.45
2026/06/02 17:41:06.239,975.0,9251.0,185.45
2026/06/02 17:41:06.358,975.0,9251.0,185.45
2026/06/02 17:41:06.478,975.0,9251.0,186.23
2026/06/02 17:41:06.603,975.0,9251.0,186.23
2026/06/02 17:41:06.722,975.0,9251.0,186.23
2026/06/02 17:41:06.841,975.0,9251.0,186.23
2026/06/02 17:41:06.959,975.0,9251.0,186.46
2026/06/02 17:41:07.077,975.0,9251.0,186.46
2026/06/02 17:41:07.200,975.0,9251.0,186.46
2026/06/02 17:41:07.319,975.0,9251.0,186.46
2026/06/02 17:41:07.440,975.0,9251.0,186.24
2026/06/02 17:41:07.560,975.0,9251.0,186.24
2026/06/02 17:41:07.681,975.0,9251.0,186.24
2026/06/02 17:41:07.799,975.0,9251.0,186.24
2026/06/02 17:41:07.917,975.0,9251.0,186.14
2026/06/02 17:41:08.037,975.0,9251.0,186.14
2026/06/02 17:41:08.157,975.0,9251.0,186.14
2026/06/02 17:41:08.279,975.0,9251.0,186.14
2026/06/02 17:41:08.397,975.0,9251.0,186.28
2026/06/02 17:41:08.515,975.0,9251.0,186.28
2026/06/02 17:41:08.634,975.0,9251.0,186.28
2026/06/02 17:41:08.753,975.0,9251.0,186.28
2026/06/02 17:41:08.873,975.0,9251.0,186.28
2026/06/02 17:41:08.993,975.0,9251.0,186.29
2026/06/02 17:41:09.111,975.0,9251.0,186.29
2026/06/02 17:41:09.230,975.0,9251.0,186.29
2026/06/02 17:41:09.347,975.0,9251.0,186.29
2026/06/02 17:41:09.471,975.0,9251.0,186.3
2026/06/02 17:41:09.589,975.0,9251.0,186.3
2026/06/02 17:41:09.708,975.0,9251.0,186.3
2026/06/02 17:41:09.827,975.0,9251.0,186.3
2026/06/02 17:41:09.944,975.0,9251.0,186.4
2026/06/02 17:41:10.063,975.0,9251.0,186.4
2026/06/02 17:41:10.184,975.0,9251.0,186.4
2026/06/02 17:41:10.302,975.0,9251.0,186.4
2026/06/02 17:41:10.422,975.0,9251.0,186.24
2026/06/02 17:41:10.541,975.0,9251.0,186.24
2026/06/02 17:41:10.658,975.0,9251.0,186.24
2026/06/02 17:41:10.782,975.0,9251.0,186.24
2026/06/02 17:41:10.902,975.0,9251.0,186.4
2026/06/02 17:41:11.020,975.0,9251.0,186.4
2026/06/02 17:41:11.137,975.0,9251.0,186.4
2026/06/02 17:41:11.255,975.0,9251.0,186.4
2026/06/02 17:41:11.377,975.0,9251.0,186.4
2026/06/02 17:41:11.496,975.0,9251.0,186.5
2026/06/02 17:41:11.614,975.0,9251.0,186.5
2026/06/02 17:41:11.733,975.0,9251.0,186.5
2026/06/02 17:41:11.850,975.0,9251.0,186.5
2026/06/02 17:41:11.974,975.0,9251.0,186.04
2026/06/02 17:41:12.093,975.0,9251.0,186.04
2026/06/02 17:41:12.213,975.0,9251.0,186.04
2026/06/02 17:41:12.333,975.0,9251.0,186.04
2026/06/02 17:41:12.455,975.0,9251.0,185.9
2026/06/02 17:41:12.573,975.0,9251.0,185.9
2026/06/02 17:41:12.691,975.0,9251.0,185.9
2026/06/02 17:41:12.811,975.0,9251.0,185.9
2026/06/02 17:41:12.930,975.0,9251.0,186.18
2026/06/02 17:41:13.049,975.0,9251.0,186.18
2026/06/02 17:41:13.173,975.0,9251.0,186.18
2026/06/02 17:41:13.291,975.0,9251.0,186.18
2026/06/02 17:41:13.409,975.0,9251.0,186.35
2026/06/02 17:41:13.527,975.0,9251.0,186.35
2026/06/02 17:41:13.646,975.0,9251.0,186.35
2026/06/02 17:41:13.770,975.0,9251.0,186.35
2026/06/02 17:41:13.889,975.0,9251.0,186.35
2026/06/02 17:41:14.009,975.0,9251.0,186.46
2026/06/02 17:41:14.128,975.0,9251.0,186.46
2026/06/02 17:41:14.245,975.0,9251.0,186.46
2026/06/02 17:41:14.369,975.0,9251.0,186.46
2026/06/02 17:41:14.488,975.0,9251.0,186.33
2026/06/02 17:41:14.607,975.0,9251.0,186.33
2026/06/02 17:41:14.727,975.0,9251.0,186.33
2026/06/02 17:41:14.847,975.0,9251.0,186.33
2026/06/02 17:41:14.974,975.0,9251.0,186.5
2026/06/02 17:41:15.094,975.0,9251.0,186.5
2026/06/02 17:41:15.215,975.0,9251.0,186.5
2026/06/02 17:41:15.333,975.0,9251.0,186.5
2026/06/02 17:41:15.454,975.0,9251.0,186.42
2026/06/02 17:41:15.574,975.0,9251.0,186.42
2026/06/02 17:41:15.692,975.0,9251.0,186.42
2026/06/02 17:41:15.810,975.0,9251.0,186.42
2026/06/02 17:41:15.930,975.0,9251.0,186.02
2026/06/02 17:41:16.054,975.0,9251.0,186.02
2026/06/02 17:41:16.172,975.0,9251.0,186.02
2026/06/02 17:41:16.290,975.0,9251.0,186.02
2026/06/02 17:41:16.410,975.0,9251.0,186.28
2026/06/02 17:41:16.529,975.0,9251.0,186.28
2026/06/02 17:41:16.654,975.0,9251.0,186.28
2026/06/02 17:41:16.773,975.0,9251.0,186.28
2026/06/02 17:41:16.891,975.0,9251.0,186.28
2026/06/02 17:41:17.010,975.0,9251.0,186.34
2026/06/02 17:41:17.128,975.0,9251.0,186.34
2026/06/02 17:41:17.246,975.0,9251.0,186.34
2026/06/02 17:41:17.370,975.0,9251.0,186.34
2026/06/02 17:41:17.488,975.0,9251.0,186.57
2026/06/02 17:41:17.607,975.0,9251.0,186.57
2026/06/02 17:41:17.725,975.0,9251.0,186.57
2026/06/02 17:41:17.843,975.0,9251.0,186.57
2026/06/02 17:41:17.961,975.0,9251.0,186.65
2026/06/02 17:41:18.080,975.0,9251.0,186.65
2026/06/02 17:41:18.198,975.0,9251.0,186.65
2026/06/02 17:41:18.317,975.0,9251.0,186.65
2026/06/02 17:41:18.437,975.0,9251.0,186.59
2026/06/02 17:41:18.557,975.0,9251.0,186.59
2026/06/02 17:41:18.676,975.0,9251.0,186.59
2026/06/02 17:41:18.795,975.0,9251.0,186.59
2026/06/02 17:41:18.917,975.0,9251.0,186.26
2026/06/02 17:41:19.036,975.0,9251.0,186.26
2026/06/02 17:41:19.153,975.0,9251.0,186.26
2026/06/02 17:41:19.271,975.0,9251.0,186.26
2026/06/02 17:41:19.389,975.0,9251.0,186.26
2026/06/02 17:41:19.508,975.0,9251.0,186.36
2026/06/02 17:41:19.626,975.0,9251.0,186.36
2026/06/02 17:41:19.746,975.0,9251.0,186.36
2026/06/02 17:41:19.867,975.0,9251.0,186.36
2026/06/02 17:41:19.985,975.0,9251.0,186.61
2026/06/02 17:41:20.103,975.0,9251.0,186.61
2026/06/02 17:41:20.220,975.0,9251.0,186.61
2026/06/02 17:41:20.338,975.0,9251.0,186.61
2026/06/02 17:41:20.458,975.0,9251.0,186.28
2026/06/02 17:41:20.578,975.0,9251.0,186.28
2026/06/02 17:41:20.695,975.0,9251.0,186.28
2026/06/02 17:41:20.817,975.0,9251.0,186.28
