timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:02:54.015,1725.0,9251.0,112.72
2026/06/02 18:02:54.134,1725.0,9251.0,172.0
2026/06/02 18:02:54.253,1725.0,9251.0,172.0
2026/06/02 18:02:54.370,1725.0,9251.0,172.0
2026/06/02 18:02:54.487,1725.0,9251.0,172.0
2026/06/02 18:02:54.607,1725.0,9251.0,245.82
2026/06/02 18:02:54.727,1725.0,9251.0,245.82
2026/06/02 18:02:54.848,1725.0,9251.0,245.82
2026/06/02 18:02:54.971,1725.0,9251.0,245.82
2026/06/02 18:02:55.090,1725.0,9251.0,245.82
2026/06/02 18:02:55.209,1725.0,9251.0,276.38
2026/06/02 18:02:55.327,1725.0,9251.0,276.38
2026/06/02 18:02:55.445,1725.0,9251.0,276.38
2026/06/02 18:02:55.567,1725.0,9251.0,276.38
2026/06/02 18:02:55.685,1725.0,9251.0,277.78
2026/06/02 18:02:55.805,1725.0,9251.0,277.78
2026/06/02 18:02:55.923,1725.0,9251.0,277.78
2026/06/02 18:02:56.042,1725.0,9251.0,277.78
2026/06/02 18:02:56.161,1725.0,9251.0,278.9
2026/06/02 18:02:56.280,1725.0,9251.0,278.9
2026/06/02 18:02:56.397,1725.0,9251.0,278.9
2026/06/02 18:02:56.515,1725.0,9251.0,278.9
2026/06/02 18:02:56.635,1725.0,9251.0,279.59
2026/06/02 18:02:56.755,1725.0,9251.0,279.59
2026/06/02 18:02:56.873,1725.0,9251.0,279.59
2026/06/02 18:02:56.991,1725.0,9251.0,279.59
2026/06/02 18:02:57.110,1725.0,9251.0,279.51
2026/06/02 18:02:57.228,1725.0,9251.0,279.51
2026/06/02 18:02:57.347,1725.0,9251.0,279.51
2026/06/02 18:02:57.470,1725.0,9251.0,279.51
2026/06/02 18:02:57.587,1725.0,9251.0,279.51
2026/06/02 18:02:57.707,1725.0,9251.0,279.67
2026/06/02 18:02:57.827,1725.0,9251.0,279.67
2026/06/02 18:02:57.948,1725.0,9251.0,279.67
2026/06/02 18:02:58.071,1725.0,9251.0,279.67
2026/06/02 18:02:58.189,1725.0,9251.0,279.83
2026/06/02 18:02:58.308,1725.0,9251.0,279.83
2026/06/02 18:02:58.428,1725.0,9251.0,279.83
2026/06/02 18:02:58.547,1725.0,9251.0,279.83
2026/06/02 18:02:58.669,1725.0,9251.0,280.11
2026/06/02 18:02:58.788,1725.0,9251.0,280.11
2026/06/02 18:02:58.908,1725.0,9251.0,280.11
2026/06/02 18:02:59.027,1725.0,9251.0,280.11
2026/06/02 18:02:59.144,1725.0,9251.0,279.67
2026/06/02 18:02:59.264,1725.0,9251.0,279.67
2026/06/02 18:02:59.384,1725.0,9251.0,279.67
2026/06/02 18:02:59.503,1725.0,9251.0,279.67
2026/06/02 18:02:59.620,1725.0,9251.0,279.77
2026/06/02 18:02:59.740,1725.0,9251.0,279.77
2026/06/02 18:02:59.860,1725.0,9251.0,279.77
2026/06/02 18:02:59.980,1725.0,9251.0,279.77
2026/06/02 18:03:00.101,1725.0,9251.0,279.52
2026/06/02 18:03:00.219,1725.0,9251.0,279.52
2026/06/02 18:03:00.338,1725.0,9251.0,279.52
2026/06/02 18:03:00.456,1725.0,9251.0,279.52
2026/06/02 18:03:00.574,1725.0,9251.0,279.52
2026/06/02 18:03:00.694,1725.0,9251.0,280.24
2026/06/02 18:03:00.811,1725.0,9251.0,280.24
2026/06/02 18:03:00.930,1725.0,9251.0,280.24
2026/06/02 18:03:01.048,1725.0,9251.0,280.24
2026/06/02 18:03:01.168,1725.0,9251.0,280.42
2026/06/02 18:03:01.288,1725.0,9251.0,280.42
2026/06/02 18:03:01.411,1725.0,9251.0,280.42
2026/06/02 18:03:01.529,1725.0,9251.0,280.42
2026/06/02 18:03:01.649,1725.0,9251.0,280.73
2026/06/02 18:03:01.768,1725.0,9251.0,280.73
2026/06/02 18:03:01.888,1725.0,9251.0,280.73
2026/06/02 18:03:02.010,1725.0,9251.0,280.73
2026/06/02 18:03:02.128,1725.0,9251.0,280.69
2026/06/02 18:03:02.248,1725.0,9251.0,280.69
2026/06/02 18:03:02.366,1725.0,9251.0,280.69
2026/06/02 18:03:02.484,1725.0,9251.0,280.69
2026/06/02 18:03:02.606,1725.0,9251.0,280.46
2026/06/02 18:03:02.724,1725.0,9251.0,280.46
2026/06/02 18:03:02.842,1725.0,9251.0,280.46
2026/06/02 18:03:02.961,1725.0,9251.0,280.46
2026/06/02 18:03:03.078,1725.0,9251.0,280.46
2026/06/02 18:03:03.203,1725.0,9251.0,280.34
2026/06/02 18:03:03.321,1725.0,9251.0,280.34
2026/06/02 18:03:03.438,1725.0,9251.0,280.34
2026/06/02 18:03:03.557,1725.0,9251.0,280.34
2026/06/02 18:03:03.675,1725.0,9251.0,280.55
2026/06/02 18:03:03.796,1725.0,9251.0,280.55
2026/06/02 18:03:03.914,1725.0,9251.0,280.55
2026/06/02 18:03:04.033,1725.0,9251.0,280.55
2026/06/02 18:03:04.150,1725.0,9251.0,280.84
2026/06/02 18:03:04.269,1725.0,9251.0,280.84
2026/06/02 18:03:04.387,1725.0,9251.0,280.84
2026/06/02 18:03:04.509,1725.0,9251.0,280.84
2026/06/02 18:03:04.627,1725.0,9251.0,281.13
2026/06/02 18:03:04.746,1725.0,9251.0,281.13
2026/06/02 18:03:04.866,1725.0,9251.0,281.13
2026/06/02 18:03:04.987,1725.0,9251.0,281.13
2026/06/02 18:03:05.112,1725.0,9251.0,280.62
2026/06/02 18:03:05.231,1725.0,9251.0,280.62
2026/06/02 18:03:05.350,1725.0,9251.0,280.62
2026/06/02 18:03:05.467,1725.0,9251.0,280.62
2026/06/02 18:03:05.585,1725.0,9251.0,280.62
2026/06/02 18:03:05.707,1725.0,9251.0,280.47
2026/06/02 18:03:05.824,1725.0,9251.0,280.47
