timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:00:50.806,1650.0,9251.0,120.68
2026/06/02 18:00:50.926,1650.0,9251.0,120.68
2026/06/02 18:00:51.044,1650.0,9251.0,120.68
2026/06/02 18:00:51.164,1650.0,9251.0,185.57
2026/06/02 18:00:51.284,1650.0,9251.0,185.57
2026/06/02 18:00:51.402,1650.0,9251.0,185.57
2026/06/02 18:00:51.520,1650.0,9251.0,185.57
2026/06/02 18:00:51.643,1650.0,9251.0,252.42
2026/06/02 18:00:51.763,1650.0,9251.0,252.42
2026/06/02 18:00:51.883,1650.0,9251.0,252.42
2026/06/02 18:00:52.002,1650.0,9251.0,252.42
2026/06/02 18:00:52.120,1650.0,9251.0,255.4
2026/06/02 18:00:52.243,1650.0,9251.0,255.4
2026/06/02 18:00:52.361,1650.0,9251.0,255.4
2026/06/02 18:00:52.479,1650.0,9251.0,255.4
2026/06/02 18:00:52.600,1650.0,9251.0,256.97
2026/06/02 18:00:52.719,1650.0,9251.0,256.97
2026/06/02 18:00:52.841,1650.0,9251.0,256.97
2026/06/02 18:00:52.962,1650.0,9251.0,256.97
2026/06/02 18:00:53.081,1650.0,9251.0,256.97
2026/06/02 18:00:53.199,1650.0,9251.0,257.02
2026/06/02 18:00:53.317,1650.0,9251.0,257.02
2026/06/02 18:00:53.438,1650.0,9251.0,257.02
2026/06/02 18:00:53.557,1650.0,9251.0,257.02
2026/06/02 18:00:53.676,1650.0,9251.0,257.24
2026/06/02 18:00:53.796,1650.0,9251.0,257.24
2026/06/02 18:00:53.915,1650.0,9251.0,257.24
2026/06/02 18:00:54.038,1650.0,9251.0,257.24
2026/06/02 18:00:54.159,1650.0,9251.0,258.23
2026/06/02 18:00:54.277,1650.0,9251.0,258.23
2026/06/02 18:00:54.396,1650.0,9251.0,258.23
2026/06/02 18:00:54.514,1650.0,9251.0,258.23
2026/06/02 18:00:54.637,1650.0,9251.0,257.49
2026/06/02 18:00:54.757,1650.0,9251.0,257.49
2026/06/02 18:00:54.876,1650.0,9251.0,257.49
2026/06/02 18:00:54.994,1650.0,9251.0,257.49
2026/06/02 18:00:55.112,1650.0,9251.0,256.97
2026/06/02 18:00:55.234,1650.0,9251.0,256.97
2026/06/02 18:00:55.354,1650.0,9251.0,256.97
2026/06/02 18:00:55.472,1650.0,9251.0,256.97
2026/06/02 18:00:55.590,1650.0,9251.0,256.97
2026/06/02 18:00:55.708,1650.0,9251.0,257.0
2026/06/02 18:00:55.832,1650.0,9251.0,257.0
2026/06/02 18:00:55.951,1650.0,9251.0,257.0
2026/06/02 18:00:56.069,1650.0,9251.0,257.0
2026/06/02 18:00:56.188,1650.0,9251.0,258.16
2026/06/02 18:00:56.304,1650.0,9251.0,258.16
2026/06/02 18:00:56.424,1650.0,9251.0,258.16
2026/06/02 18:00:56.544,1650.0,9251.0,258.16
2026/06/02 18:00:56.662,1650.0,9251.0,258.99
2026/06/02 18:00:56.782,1650.0,9251.0,258.99
2026/06/02 18:00:56.899,1650.0,9251.0,258.99
2026/06/02 18:00:57.019,1650.0,9251.0,258.99
2026/06/02 18:00:57.141,1650.0,9251.0,259.54
2026/06/02 18:00:57.260,1650.0,9251.0,259.54
2026/06/02 18:00:57.378,1650.0,9251.0,259.54
2026/06/02 18:00:57.497,1650.0,9251.0,259.54
2026/06/02 18:00:57.615,1650.0,9251.0,258.94
2026/06/02 18:00:57.732,1650.0,9251.0,258.94
2026/06/02 18:00:57.850,1650.0,9251.0,258.94
2026/06/02 18:00:57.969,1650.0,9251.0,258.94
2026/06/02 18:00:58.087,1650.0,9251.0,258.94
2026/06/02 18:00:58.207,1650.0,9251.0,258.87
2026/06/02 18:00:58.325,1650.0,9251.0,258.87
2026/06/02 18:00:58.443,1650.0,9251.0,258.87
2026/06/02 18:00:58.561,1650.0,9251.0,258.87
2026/06/02 18:00:58.681,1650.0,9251.0,259.2
2026/06/02 18:00:58.802,1650.0,9251.0,259.2
2026/06/02 18:00:58.921,1650.0,9251.0,259.2
2026/06/02 18:00:59.039,1650.0,9251.0,259.2
2026/06/02 18:00:59.157,1650.0,9251.0,259.0
2026/06/02 18:00:59.281,1650.0,9251.0,259.0
2026/06/02 18:00:59.400,1650.0,9251.0,259.0
2026/06/02 18:00:59.519,1650.0,9251.0,259.0
2026/06/02 18:00:59.640,1650.0,9251.0,259.53
2026/06/02 18:00:59.760,1650.0,9251.0,259.53
2026/06/02 18:00:59.880,1650.0,9251.0,259.53
2026/06/02 18:00:59.998,1650.0,9251.0,259.53
2026/06/02 18:01:00.117,1650.0,9251.0,259.9
2026/06/02 18:01:00.235,1650.0,9251.0,259.9
2026/06/02 18:01:00.354,1650.0,9251.0,259.9
2026/06/02 18:01:00.473,1650.0,9251.0,259.9
2026/06/02 18:01:00.594,1650.0,9251.0,259.81
2026/06/02 18:01:00.713,1650.0,9251.0,259.81
2026/06/02 18:01:00.832,1650.0,9251.0,259.81
2026/06/02 18:01:00.952,1650.0,9251.0,259.81
2026/06/02 18:01:01.073,1650.0,9251.0,259.81
2026/06/02 18:01:01.191,1650.0,9251.0,259.5
2026/06/02 18:01:01.311,1650.0,9251.0,259.5
2026/06/02 18:01:01.431,1650.0,9251.0,259.5
2026/06/02 18:01:01.550,1650.0,9251.0,259.5
2026/06/02 18:01:01.673,1650.0,9251.0,259.54
2026/06/02 18:01:01.793,1650.0,9251.0,259.54
2026/06/02 18:01:01.911,1650.0,9251.0,259.54
2026/06/02 18:01:02.032,1650.0,9251.0,259.54
2026/06/02 18:01:02.151,1650.0,9251.0,259.05
2026/06/02 18:01:02.273,1650.0,9251.0,259.05
2026/06/02 18:01:02.392,1650.0,9251.0,259.05
2026/06/02 18:01:02.511,1650.0,9251.0,259.05
2026/06/02 18:01:02.630,1650.0,9251.0,259.14
2026/06/02 18:01:02.749,1650.0,9251.0,259.14
