timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:45:47.507,1125.0,9251.0,118.06
2026/06/02 17:45:47.625,1125.0,9251.0,118.06
2026/06/02 17:45:47.743,1125.0,9251.0,118.06
2026/06/02 17:45:47.860,1125.0,9251.0,118.06
2026/06/02 17:45:47.979,1125.0,9251.0,160.21
2026/06/02 17:45:48.097,1125.0,9251.0,160.21
2026/06/02 17:45:48.215,1125.0,9251.0,160.21
2026/06/02 17:45:48.333,1125.0,9251.0,160.21
2026/06/02 17:45:48.450,1125.0,9251.0,160.21
2026/06/02 17:45:48.571,1125.0,9251.0,194.36
2026/06/02 17:45:48.690,1125.0,9251.0,194.36
2026/06/02 17:45:48.809,1125.0,9251.0,194.36
2026/06/02 17:45:48.927,1125.0,9251.0,194.36
2026/06/02 17:45:49.048,1125.0,9251.0,194.69
2026/06/02 17:45:49.171,1125.0,9251.0,194.69
2026/06/02 17:45:49.290,1125.0,9251.0,194.69
2026/06/02 17:45:49.408,1125.0,9251.0,194.69
2026/06/02 17:45:49.527,1125.0,9251.0,195.09
2026/06/02 17:45:49.646,1125.0,9251.0,195.09
2026/06/02 17:45:49.765,1125.0,9251.0,195.09
2026/06/02 17:45:49.888,1125.0,9251.0,195.09
2026/06/02 17:45:50.006,1125.0,9251.0,195.22
2026/06/02 17:45:50.124,1125.0,9251.0,195.22
2026/06/02 17:45:50.241,1125.0,9251.0,195.22
2026/06/02 17:45:50.359,1125.0,9251.0,195.22
2026/06/02 17:45:50.479,1125.0,9251.0,194.9
2026/06/02 17:45:50.598,1125.0,9251.0,194.9
2026/06/02 17:45:50.716,1125.0,9251.0,194.9
2026/06/02 17:45:50.835,1125.0,9251.0,194.9
2026/06/02 17:45:50.952,1125.0,9251.0,194.9
2026/06/02 17:45:51.071,1125.0,9251.0,194.92
2026/06/02 17:45:51.191,1125.0,9251.0,194.92
2026/06/02 17:45:51.308,1125.0,9251.0,194.92
2026/06/02 17:45:51.430,1125.0,9251.0,194.92
2026/06/02 17:45:51.549,1125.0,9251.0,195.19
2026/06/02 17:45:51.668,1125.0,9251.0,195.19
2026/06/02 17:45:51.787,1125.0,9251.0,195.19
