timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:07:47.277,1890.0,9251.0,178.9
2026/06/02 18:07:47.397,1890.0,9251.0,178.9
2026/06/02 18:07:47.516,1890.0,9251.0,178.9
2026/06/02 18:07:47.636,1875.0,9251.0,274.26
2026/06/02 18:07:47.755,1875.0,9251.0,274.26
2026/06/02 18:07:47.875,1875.0,9251.0,274.26
2026/06/02 18:07:47.994,1875.0,9251.0,274.26
2026/06/02 18:07:48.112,1875.0,9251.0,339.05
2026/06/02 18:07:48.232,1875.0,9251.0,339.05
2026/06/02 18:07:48.352,1875.0,9251.0,339.05
2026/06/02 18:07:48.469,1875.0,9251.0,339.05
2026/06/02 18:07:48.592,1875.0,9251.0,339.05
2026/06/02 18:07:48.709,1860.0,9251.0,338.95
2026/06/02 18:07:48.829,1860.0,9251.0,338.95
2026/06/02 18:07:48.949,1860.0,9251.0,338.95
2026/06/02 18:07:49.068,1860.0,9251.0,338.95
2026/06/02 18:07:49.186,1905.0,9251.0,338.72
2026/06/02 18:07:49.308,1905.0,9251.0,338.72
2026/06/02 18:07:49.427,1905.0,9251.0,338.72
2026/06/02 18:07:49.548,1905.0,9251.0,338.72
2026/06/02 18:07:49.669,1875.0,9251.0,338.3
2026/06/02 18:07:49.791,1875.0,9251.0,338.3
2026/06/02 18:07:49.911,1875.0,9251.0,338.3
2026/06/02 18:07:50.030,1875.0,9251.0,338.3
2026/06/02 18:07:50.150,1875.0,9251.0,339.0
2026/06/02 18:07:50.270,1875.0,9251.0,339.0
2026/06/02 18:07:50.394,1875.0,9251.0,339.0
2026/06/02 18:07:50.512,1875.0,9251.0,339.0
2026/06/02 18:07:50.629,1875.0,9251.0,339.1
2026/06/02 18:07:50.747,1875.0,9251.0,339.1
2026/06/02 18:07:50.866,1875.0,9251.0,339.1
2026/06/02 18:07:50.987,1875.0,9251.0,339.1
2026/06/02 18:07:51.106,1875.0,9251.0,339.1
2026/06/02 18:07:51.224,1875.0,9251.0,337.93
2026/06/02 18:07:51.343,1875.0,9251.0,337.93
2026/06/02 18:07:51.463,1875.0,9251.0,337.93
2026/06/02 18:07:51.584,1875.0,9251.0,337.93
2026/06/02 18:07:51.702,1875.0,9251.0,338.47
2026/06/02 18:07:51.820,1875.0,9251.0,338.47
2026/06/02 18:07:51.938,1875.0,9251.0,338.47
2026/06/02 18:07:52.062,1875.0,9251.0,338.47
2026/06/02 18:07:52.182,1890.0,9251.0,338.39
2026/06/02 18:07:52.302,1890.0,9251.0,338.39
2026/06/02 18:07:52.423,1890.0,9251.0,338.39
2026/06/02 18:07:52.542,1890.0,9251.0,338.39
2026/06/02 18:07:52.663,1875.0,9251.0,338.18
2026/06/02 18:07:52.783,1875.0,9251.0,338.18
2026/06/02 18:07:52.903,1875.0,9251.0,338.18
2026/06/02 18:07:53.023,1875.0,9251.0,338.18
2026/06/02 18:07:53.142,1875.0,9251.0,338.97
2026/06/02 18:07:53.264,1875.0,9251.0,338.97
2026/06/02 18:07:53.383,1875.0,9251.0,338.97
2026/06/02 18:07:53.503,1875.0,9251.0,338.97
2026/06/02 18:07:53.623,1875.0,9251.0,338.61
2026/06/02 18:07:53.741,1875.0,9251.0,338.61
2026/06/02 18:07:53.862,1875.0,9251.0,338.61
2026/06/02 18:07:53.981,1875.0,9251.0,338.61
2026/06/02 18:07:54.101,1875.0,9251.0,338.61
2026/06/02 18:07:54.220,1875.0,9251.0,338.55
2026/06/02 18:07:54.338,1875.0,9251.0,338.55
2026/06/02 18:07:54.457,1875.0,9251.0,338.55
2026/06/02 18:07:54.575,1875.0,9251.0,338.55
2026/06/02 18:07:54.694,1860.0,9251.0,339.12
2026/06/02 18:07:54.813,1860.0,9251.0,339.12
2026/06/02 18:07:54.934,1860.0,9251.0,339.12
2026/06/02 18:07:55.052,1860.0,9251.0,339.12
2026/06/02 18:07:55.170,1860.0,9251.0,338.05
2026/06/02 18:07:55.289,1860.0,9251.0,338.05
2026/06/02 18:07:55.411,1860.0,9251.0,338.05
2026/06/02 18:07:55.530,1860.0,9251.0,338.05
2026/06/02 18:07:55.650,1875.0,9251.0,338.75
2026/06/02 18:07:55.768,1875.0,9251.0,338.75
2026/06/02 18:07:55.890,1875.0,9251.0,338.75
2026/06/02 18:07:56.010,1875.0,9251.0,338.75
2026/06/02 18:07:56.129,1875.0,9251.0,338.75
2026/06/02 18:07:56.246,1860.0,9251.0,338.47
2026/06/02 18:07:56.364,1860.0,9251.0,338.47
2026/06/02 18:07:56.482,1860.0,9251.0,338.47
2026/06/02 18:07:56.601,1860.0,9251.0,338.47
2026/06/02 18:07:56.719,1860.0,9251.0,338.8
2026/06/02 18:07:56.837,1860.0,9251.0,338.8
2026/06/02 18:07:56.956,1860.0,9251.0,338.8
2026/06/02 18:07:57.076,1860.0,9251.0,338.8
2026/06/02 18:07:57.201,1875.0,9251.0,338.5
2026/06/02 18:07:57.319,1875.0,9251.0,338.5
2026/06/02 18:07:57.437,1875.0,9251.0,338.5
2026/06/02 18:07:57.555,1875.0,9251.0,338.5
2026/06/02 18:07:57.674,1860.0,9251.0,338.53
2026/06/02 18:07:57.794,1860.0,9251.0,338.53
2026/06/02 18:07:57.913,1860.0,9251.0,338.53
2026/06/02 18:07:58.031,1860.0,9251.0,338.53
2026/06/02 18:07:58.149,1860.0,9251.0,338.16
2026/06/02 18:07:58.269,1860.0,9251.0,338.16
2026/06/02 18:07:58.391,1860.0,9251.0,338.16
2026/06/02 18:07:58.509,1860.0,9251.0,338.16
2026/06/02 18:07:58.627,1860.0,9251.0,338.16
2026/06/02 18:07:58.745,1860.0,9251.0,338.76
