timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:50:14.875,1275.0,9251.0,100.51
2026/06/02 17:50:14.993,1275.0,9251.0,100.51
2026/06/02 17:50:15.112,1275.0,9251.0,138.29
2026/06/02 17:50:15.232,1275.0,9251.0,138.29
2026/06/02 17:50:15.350,1275.0,9251.0,138.29
2026/06/02 17:50:15.467,1275.0,9251.0,138.29
2026/06/02 17:50:15.589,1275.0,9251.0,184.34
2026/06/02 17:50:15.711,1275.0,9251.0,184.34
2026/06/02 17:50:15.831,1275.0,9251.0,184.34
2026/06/02 17:50:15.950,1275.0,9251.0,184.34
2026/06/02 17:50:16.067,1275.0,9251.0,202.33
2026/06/02 17:50:16.185,1275.0,9251.0,202.33
2026/06/02 17:50:16.310,1275.0,9251.0,202.33
2026/06/02 17:50:16.430,1275.0,9251.0,202.33
2026/06/02 17:50:16.549,1275.0,9251.0,202.49
2026/06/02 17:50:16.666,1275.0,9251.0,202.49
2026/06/02 17:50:16.784,1275.0,9251.0,202.49
2026/06/02 17:50:16.909,1275.0,9251.0,202.49
2026/06/02 17:50:17.028,1275.0,9251.0,202.81
2026/06/02 17:50:17.146,1275.0,9251.0,202.81
2026/06/02 17:50:17.264,1275.0,9251.0,202.81
2026/06/02 17:50:17.383,1275.0,9251.0,202.81
2026/06/02 17:50:17.509,1275.0,9251.0,202.66
2026/06/02 17:50:17.627,1275.0,9251.0,202.66
2026/06/02 17:50:17.747,1275.0,9251.0,202.66
2026/06/02 17:50:17.867,1275.0,9251.0,202.66
2026/06/02 17:50:17.990,1275.0,9251.0,202.66
2026/06/02 17:50:18.112,1275.0,9251.0,203.04
2026/06/02 17:50:18.232,1275.0,9251.0,203.04
2026/06/02 17:50:18.351,1275.0,9251.0,203.04
2026/06/02 17:50:18.472,1275.0,9251.0,203.04
2026/06/02 17:50:18.598,1275.0,9251.0,203.26
2026/06/02 17:50:18.715,1275.0,9251.0,203.26
2026/06/02 17:50:18.833,1275.0,9251.0,203.26
2026/06/02 17:50:18.951,1275.0,9251.0,203.26
2026/06/02 17:50:19.069,1275.0,9251.0,203.27
2026/06/02 17:50:19.190,1275.0,9251.0,203.27
2026/06/02 17:50:19.310,1275.0,9251.0,203.27
2026/06/02 17:50:19.428,1275.0,9251.0,203.27
2026/06/02 17:50:19.547,1275.0,9251.0,203.29
2026/06/02 17:50:19.668,1275.0,9251.0,203.29
2026/06/02 17:50:19.790,1275.0,9251.0,203.29
2026/06/02 17:50:19.908,1275.0,9251.0,203.29
