timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 18:02:04.833,1695.0,9251.0,113.88
2026/06/02 18:02:04.952,1695.0,9251.0,113.88
2026/06/02 18:02:05.071,1695.0,9251.0,113.88
2026/06/02 18:02:05.191,1695.0,9251.0,182.33
2026/06/02 18:02:05.310,1695.0,9251.0,182.33
2026/06/02 18:02:05.431,1695.0,9251.0,182.33
2026/06/02 18:02:05.549,1695.0,9251.0,182.33
2026/06/02 18:02:05.668,1695.0,9251.0,253.95
2026/06/02 18:02:05.786,1695.0,9251.0,253.95
2026/06/02 18:02:05.906,1695.0,9251.0,253.95
2026/06/02 18:02:06.024,1695.0,9251.0,253.95
2026/06/02 18:02:06.143,1695.0,9251.0,269.36
2026/06/02 18:02:06.262,1695.0,9251.0,269.36
2026/06/02 18:02:06.381,1695.0,9251.0,269.36
2026/06/02 18:02:06.499,1695.0,9251.0,269.36
2026/06/02 18:02:06.619,1695.0,9251.0,270.01
2026/06/02 18:02:06.739,1695.0,9251.0,270.01
2026/06/02 18:02:06.859,1695.0,9251.0,270.01
2026/06/02 18:02:06.980,1695.0,9251.0,270.01
2026/06/02 18:02:07.099,1695.0,9251.0,270.47
2026/06/02 18:02:07.220,1695.0,9251.0,270.47
2026/06/02 18:02:07.338,1695.0,9251.0,270.47
2026/06/02 18:02:07.458,1695.0,9251.0,270.47
2026/06/02 18:02:07.576,1695.0,9251.0,270.47
2026/06/02 18:02:07.695,1695.0,9251.0,270.18
2026/06/02 18:02:07.815,1695.0,9251.0,270.18
2026/06/02 18:02:07.936,1695.0,9251.0,270.18
2026/06/02 18:02:08.058,1695.0,9251.0,270.18
2026/06/02 18:02:08.176,1695.0,9251.0,270.46
2026/06/02 18:02:08.293,1695.0,9251.0,270.46
2026/06/02 18:02:08.410,1695.0,9251.0,270.46
2026/06/02 18:02:08.529,1695.0,9251.0,270.46
2026/06/02 18:02:08.646,1695.0,9251.0,270.75
2026/06/02 18:02:08.792,1695.0,9251.0,270.75
2026/06/02 18:02:08.912,1695.0,9251.0,270.75
2026/06/02 18:02:09.033,1695.0,9251.0,270.75
2026/06/02 18:02:09.150,1695.0,9251.0,270.45
2026/06/02 18:02:09.268,1695.0,9251.0,270.45
2026/06/02 18:02:09.391,1695.0,9251.0,270.45
2026/06/02 18:02:09.510,1695.0,9251.0,270.45
2026/06/02 18:02:09.628,1695.0,9251.0,270.8
2026/06/02 18:02:09.747,1695.0,9251.0,270.8
2026/06/02 18:02:09.867,1695.0,9251.0,270.8
2026/06/02 18:02:09.990,1695.0,9251.0,270.8
2026/06/02 18:02:10.110,1695.0,9251.0,270.2
2026/06/02 18:02:10.230,1695.0,9251.0,270.2
2026/06/02 18:02:10.347,1695.0,9251.0,270.2
2026/06/02 18:02:10.466,1695.0,9251.0,270.2
2026/06/02 18:02:10.588,1695.0,9251.0,270.2
2026/06/02 18:02:10.706,1695.0,9251.0,269.9
2026/06/02 18:02:10.825,1695.0,9251.0,269.9
2026/06/02 18:02:10.943,1695.0,9251.0,269.9
2026/06/02 18:02:11.061,1695.0,9251.0,269.9
2026/06/02 18:02:11.180,1695.0,9251.0,270.63
2026/06/02 18:02:11.298,1695.0,9251.0,270.63
2026/06/02 18:02:11.416,1695.0,9251.0,270.63
2026/06/02 18:02:11.534,1695.0,9251.0,270.63
2026/06/02 18:02:11.654,1695.0,9251.0,271.26
2026/06/02 18:02:11.772,1695.0,9251.0,271.26
2026/06/02 18:02:11.897,1695.0,9251.0,271.26
2026/06/02 18:02:12.016,1695.0,9251.0,271.26
2026/06/02 18:02:12.136,1695.0,9251.0,271.26
2026/06/02 18:02:12.255,1695.0,9251.0,271.26
2026/06/02 18:02:12.373,1695.0,9251.0,271.26
2026/06/02 18:02:12.498,1695.0,9251.0,271.26
2026/06/02 18:02:12.617,1695.0,9251.0,271.12
2026/06/02 18:02:12.737,1695.0,9251.0,271.12
2026/06/02 18:02:12.855,1695.0,9251.0,271.12
2026/06/02 18:02:12.973,1695.0,9251.0,271.12
2026/06/02 18:02:13.098,1695.0,9251.0,270.88
2026/06/02 18:02:13.217,1695.0,9251.0,270.88
2026/06/02 18:02:13.336,1695.0,9251.0,270.88
2026/06/02 18:02:13.456,1695.0,9251.0,270.88
2026/06/02 18:02:13.576,1695.0,9251.0,270.88
2026/06/02 18:02:13.700,1695.0,9251.0,271.04
2026/06/02 18:02:13.818,1695.0,9251.0,271.04
2026/06/02 18:02:13.938,1695.0,9251.0,271.04
2026/06/02 18:02:14.056,1695.0,9251.0,271.04
2026/06/02 18:02:14.176,1695.0,9251.0,271.04
2026/06/02 18:02:14.298,1695.0,9251.0,271.04
2026/06/02 18:02:14.416,1695.0,9251.0,271.04
2026/06/02 18:02:14.536,1695.0,9251.0,271.04
2026/06/02 18:02:14.655,1695.0,9251.0,271.26
2026/06/02 18:02:14.774,1695.0,9251.0,271.26
2026/06/02 18:02:14.897,1695.0,9251.0,271.26
2026/06/02 18:02:15.018,1695.0,9251.0,271.26
2026/06/02 18:02:15.137,1695.0,9251.0,271.34
2026/06/02 18:02:15.255,1695.0,9251.0,271.34
2026/06/02 18:02:15.374,1695.0,9251.0,271.34
2026/06/02 18:02:15.497,1695.0,9251.0,271.34
2026/06/02 18:02:15.616,1695.0,9251.0,271.13
2026/06/02 18:02:15.734,1695.0,9251.0,271.13
2026/06/02 18:02:15.854,1695.0,9251.0,271.13
2026/06/02 18:02:15.975,1695.0,9251.0,271.13
2026/06/02 18:02:16.101,1695.0,9251.0,270.91
2026/06/02 18:02:16.220,1695.0,9251.0,270.91
2026/06/02 18:02:16.339,1695.0,9251.0,270.91
2026/06/02 18:02:16.457,1695.0,9251.0,270.91
2026/06/02 18:02:16.579,1695.0,9251.0,270.91
2026/06/02 18:02:16.698,1695.0,9251.0,271.04
