timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:39:07.585,915.0,9251.0,116.69
2026/06/02 17:39:07.702,915.0,9251.0,116.69
2026/06/02 17:39:07.822,915.0,9251.0,116.69
2026/06/02 17:39:07.942,915.0,9251.0,153.9
2026/06/02 17:39:08.061,915.0,9251.0,153.9
2026/06/02 17:39:08.180,915.0,9251.0,153.9
2026/06/02 17:39:08.303,915.0,9251.0,153.9
2026/06/02 17:39:08.420,915.0,9251.0,180.86
2026/06/02 17:39:08.539,915.0,9251.0,180.86
2026/06/02 17:39:08.659,915.0,9251.0,180.86
2026/06/02 17:39:08.776,915.0,9251.0,180.86
2026/06/02 17:39:08.899,915.0,9251.0,181.07
2026/06/02 17:39:09.019,915.0,9251.0,181.07
2026/06/02 17:39:09.137,915.0,9251.0,181.07
2026/06/02 17:39:09.256,915.0,9251.0,181.07
2026/06/02 17:39:09.376,915.0,9251.0,181.07
2026/06/02 17:39:09.499,915.0,9251.0,181.07
2026/06/02 17:39:09.618,915.0,9251.0,181.07
2026/06/02 17:39:09.736,915.0,9251.0,181.07
2026/06/02 17:39:09.855,915.0,9251.0,181.07
2026/06/02 17:39:09.975,915.0,9251.0,181.22
2026/06/02 17:39:10.097,915.0,9251.0,181.22
2026/06/02 17:39:10.216,915.0,9251.0,181.22
2026/06/02 17:39:10.335,915.0,9251.0,181.22
2026/06/02 17:39:10.453,915.0,9251.0,181.46
2026/06/02 17:39:10.571,915.0,9251.0,181.46
2026/06/02 17:39:10.691,915.0,9251.0,181.46
2026/06/02 17:39:10.809,915.0,9251.0,181.46
2026/06/02 17:39:10.927,915.0,9251.0,181.1
2026/06/02 17:39:11.044,915.0,9251.0,181.1
2026/06/02 17:39:11.161,915.0,9251.0,181.1
2026/06/02 17:39:11.279,915.0,9251.0,181.1
2026/06/02 17:39:11.397,915.0,9251.0,181.18
2026/06/02 17:39:11.514,915.0,9251.0,181.18
2026/06/02 17:39:11.632,915.0,9251.0,181.18
2026/06/02 17:39:11.753,915.0,9251.0,181.18
2026/06/02 17:39:11.871,915.0,9251.0,181.18
2026/06/02 17:39:11.991,915.0,9251.0,181.53
2026/06/02 17:39:12.110,915.0,9251.0,181.53
2026/06/02 17:39:12.230,915.0,9251.0,181.53
2026/06/02 17:39:12.354,915.0,9251.0,181.53
2026/06/02 17:39:12.474,915.0,9251.0,181.6
2026/06/02 17:39:12.594,915.0,9251.0,181.6
2026/06/02 17:39:12.713,915.0,9251.0,181.6
2026/06/02 17:39:12.831,915.0,9251.0,181.6
2026/06/02 17:39:12.954,915.0,9251.0,181.55
2026/06/02 17:39:13.072,915.0,9251.0,181.55
2026/06/02 17:39:13.189,915.0,9251.0,181.55
2026/06/02 17:39:13.308,915.0,9251.0,181.55
2026/06/02 17:39:13.427,915.0,9251.0,181.72
2026/06/02 17:39:13.547,915.0,9251.0,181.72
2026/06/02 17:39:13.665,915.0,9251.0,181.72
2026/06/02 17:39:13.785,915.0,9251.0,181.72
2026/06/02 17:39:13.905,915.0,9251.0,181.79
2026/06/02 17:39:14.025,915.0,9251.0,181.79
2026/06/02 17:39:14.145,915.0,9251.0,181.79
2026/06/02 17:39:14.263,915.0,9251.0,181.79
2026/06/02 17:39:14.380,915.0,9251.0,181.83
2026/06/02 17:39:14.500,915.0,9251.0,181.83
2026/06/02 17:39:14.619,915.0,9251.0,181.83
2026/06/02 17:39:14.744,915.0,9251.0,181.83
2026/06/02 17:39:14.864,915.0,9251.0,181.83
2026/06/02 17:39:14.983,915.0,9251.0,181.61
2026/06/02 17:39:15.101,915.0,9251.0,181.61
2026/06/02 17:39:15.221,915.0,9251.0,181.61
2026/06/02 17:39:15.338,915.0,9251.0,181.61
2026/06/02 17:39:15.456,915.0,9251.0,181.38
2026/06/02 17:39:15.573,915.0,9251.0,181.38
2026/06/02 17:39:15.693,915.0,9251.0,181.38
2026/06/02 17:39:15.811,915.0,9251.0,181.38
2026/06/02 17:39:15.929,915.0,9251.0,181.39
2026/06/02 17:39:16.048,915.0,9251.0,181.39
2026/06/02 17:39:16.169,915.0,9251.0,181.39
2026/06/02 17:39:16.289,915.0,9251.0,181.39
2026/06/02 17:39:16.409,915.0,9251.0,181.57
2026/06/02 17:39:16.529,915.0,9251.0,181.57
2026/06/02 17:39:16.647,915.0,9251.0,181.57
2026/06/02 17:39:16.766,915.0,9251.0,181.57
2026/06/02 17:39:16.884,915.0,9251.0,181.68
2026/06/02 17:39:17.001,915.0,9251.0,181.68
2026/06/02 17:39:17.118,915.0,9251.0,181.68
2026/06/02 17:39:17.236,915.0,9251.0,181.68
2026/06/02 17:39:17.353,915.0,9251.0,181.68
2026/06/02 17:39:17.470,915.0,9251.0,181.7
2026/06/02 17:39:17.589,915.0,9251.0,181.7
2026/06/02 17:39:17.707,915.0,9251.0,181.7
2026/06/02 17:39:17.825,915.0,9251.0,181.7
2026/06/02 17:39:17.945,915.0,9251.0,181.76
2026/06/02 17:39:18.063,915.0,9251.0,181.76
2026/06/02 17:39:18.182,915.0,9251.0,181.76
2026/06/02 17:39:18.308,915.0,9251.0,181.76
2026/06/02 17:39:18.426,915.0,9251.0,181.75
2026/06/02 17:39:18.544,915.0,9251.0,181.75
2026/06/02 17:39:18.662,915.0,9251.0,181.75
2026/06/02 17:39:18.780,915.0,9251.0,181.75
2026/06/02 17:39:18.906,915.0,9251.0,181.78
2026/06/02 17:39:19.025,915.0,9251.0,181.78
2026/06/02 17:39:19.144,915.0,9251.0,181.78
2026/06/02 17:39:19.264,915.0,9251.0,181.78
2026/06/02 17:39:19.388,915.0,9251.0,181.61
2026/06/02 17:39:19.507,915.0,9251.0,181.61
2026/06/02 17:39:19.625,915.0,9251.0,181.61
2026/06/02 17:39:19.743,915.0,9251.0,181.61
2026/06/02 17:39:19.861,915.0,9251.0,181.61
2026/06/02 17:39:19.979,915.0,9251.0,181.4
2026/06/02 17:39:20.104,915.0,9251.0,181.4
2026/06/02 17:39:20.222,915.0,9251.0,181.4
2026/06/02 17:39:20.342,915.0,9251.0,181.4
2026/06/02 17:39:20.462,915.0,9251.0,181.61
2026/06/02 17:39:20.581,915.0,9251.0,181.61
2026/06/02 17:39:20.708,915.0,9251.0,181.61
2026/06/02 17:39:20.827,915.0,9251.0,181.61
2026/06/02 17:39:20.946,915.0,9251.0,181.77
2026/06/02 17:39:21.066,915.0,9251.0,181.77
2026/06/02 17:39:21.188,915.0,9251.0,181.77
2026/06/02 17:39:21.306,915.0,9251.0,181.77
2026/06/02 17:39:21.423,915.0,9251.0,181.71
2026/06/02 17:39:21.542,915.0,9251.0,181.71
