timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:55:50.462,1470.0,9251.0,104.15
2026/06/02 17:55:50.580,1470.0,9251.0,155.98
2026/06/02 17:55:50.700,1470.0,9251.0,155.98
2026/06/02 17:55:50.818,1470.0,9251.0,155.98
2026/06/02 17:55:50.937,1470.0,9251.0,155.98
2026/06/02 17:55:51.056,1470.0,9251.0,210.74
2026/06/02 17:55:51.176,1470.0,9251.0,210.74
2026/06/02 17:55:51.299,1470.0,9251.0,210.74
2026/06/02 17:55:51.418,1470.0,9251.0,210.74
2026/06/02 17:55:51.537,1470.0,9251.0,210.74
2026/06/02 17:55:51.658,1470.0,9251.0,224.7
2026/06/02 17:55:51.779,1470.0,9251.0,224.7
2026/06/02 17:55:51.902,1470.0,9251.0,224.7
2026/06/02 17:55:52.022,1470.0,9251.0,224.7
2026/06/02 17:55:52.140,1470.0,9251.0,225.01
2026/06/02 17:55:52.258,1470.0,9251.0,225.01
2026/06/02 17:55:52.376,1470.0,9251.0,225.01
2026/06/02 17:55:52.497,1470.0,9251.0,225.01
2026/06/02 17:55:52.617,1470.0,9251.0,224.92
2026/06/02 17:55:52.737,1470.0,9251.0,224.92
2026/06/02 17:55:52.855,1470.0,9251.0,224.92
2026/06/02 17:55:52.974,1470.0,9251.0,224.92
2026/06/02 17:55:53.097,1470.0,9251.0,224.97
2026/06/02 17:55:53.215,1470.0,9251.0,224.97
2026/06/02 17:55:53.333,1470.0,9251.0,224.97
2026/06/02 17:55:53.453,1470.0,9251.0,224.97
2026/06/02 17:55:53.573,1470.0,9251.0,225.06
2026/06/02 17:55:53.698,1470.0,9251.0,225.06
2026/06/02 17:55:53.819,1470.0,9251.0,225.06
2026/06/02 17:55:53.937,1470.0,9251.0,225.06
2026/06/02 17:55:54.055,1470.0,9251.0,225.27
2026/06/02 17:55:54.175,1470.0,9251.0,225.27
2026/06/02 17:55:54.297,1470.0,9251.0,225.27
2026/06/02 17:55:54.415,1470.0,9251.0,225.27
2026/06/02 17:55:54.536,1470.0,9251.0,225.27
2026/06/02 17:55:54.654,1470.0,9251.0,225.64
2026/06/02 17:55:54.773,1470.0,9251.0,225.64
2026/06/02 17:55:54.897,1470.0,9251.0,225.64
2026/06/02 17:55:55.016,1470.0,9251.0,225.64
2026/06/02 17:55:55.135,1470.0,9251.0,225.55
2026/06/02 17:55:55.253,1470.0,9251.0,225.55
2026/06/02 17:55:55.371,1470.0,9251.0,225.55
2026/06/02 17:55:55.496,1470.0,9251.0,225.55
2026/06/02 17:55:55.616,1470.0,9251.0,225.19
2026/06/02 17:55:55.736,1470.0,9251.0,225.19
2026/06/02 17:55:55.856,1470.0,9251.0,225.19
2026/06/02 17:55:55.973,1470.0,9251.0,225.19
2026/06/02 17:55:56.096,1470.0,9251.0,224.83
2026/06/02 17:55:56.216,1470.0,9251.0,224.83
2026/06/02 17:55:56.337,1470.0,9251.0,224.83
2026/06/02 17:55:56.455,1470.0,9251.0,224.83
2026/06/02 17:55:56.575,1470.0,9251.0,224.98
2026/06/02 17:55:56.696,1470.0,9251.0,224.98
2026/06/02 17:55:56.817,1470.0,9251.0,224.98
2026/06/02 17:55:56.937,1470.0,9251.0,224.98
2026/06/02 17:55:57.055,1470.0,9251.0,224.98
2026/06/02 17:55:57.174,1470.0,9251.0,225.25
2026/06/02 17:55:57.296,1470.0,9251.0,225.25
2026/06/02 17:55:57.413,1470.0,9251.0,225.25
2026/06/02 17:55:57.532,1470.0,9251.0,225.25
2026/06/02 17:55:57.652,1470.0,9251.0,225.35
2026/06/02 17:55:57.770,1470.0,9251.0,225.35
2026/06/02 17:55:57.895,1470.0,9251.0,225.35
2026/06/02 17:55:58.016,1470.0,9251.0,225.35
2026/06/02 17:55:58.135,1470.0,9251.0,225.57
2026/06/02 17:55:58.254,1470.0,9251.0,225.57
2026/06/02 17:55:58.373,1470.0,9251.0,225.57
2026/06/02 17:55:58.496,1470.0,9251.0,225.57
2026/06/02 17:55:58.615,1470.0,9251.0,225.6
2026/06/02 17:55:58.735,1470.0,9251.0,225.6
2026/06/02 17:55:58.855,1470.0,9251.0,225.6
2026/06/02 17:55:58.974,1470.0,9251.0,225.6
2026/06/02 17:55:59.095,1470.0,9251.0,224.95
2026/06/02 17:55:59.215,1470.0,9251.0,224.95
2026/06/02 17:55:59.335,1470.0,9251.0,224.95
2026/06/02 17:55:59.456,1470.0,9251.0,224.95
2026/06/02 17:55:59.575,1470.0,9251.0,224.78
2026/06/02 17:55:59.695,1470.0,9251.0,224.78
2026/06/02 17:55:59.813,1470.0,9251.0,224.78
2026/06/02 17:55:59.931,1470.0,9251.0,224.78
2026/06/02 17:56:00.050,1470.0,9251.0,224.78
2026/06/02 17:56:00.168,1470.0,9251.0,224.66
2026/06/02 17:56:00.288,1470.0,9251.0,224.66
2026/06/02 17:56:00.406,1470.0,9251.0,224.66
2026/06/02 17:56:00.526,1470.0,9251.0,224.66
2026/06/02 17:56:00.646,1470.0,9251.0,225.68
2026/06/02 17:56:00.765,1470.0,9251.0,225.68
2026/06/02 17:56:00.888,1470.0,9251.0,225.68
2026/06/02 17:56:01.007,1470.0,9251.0,225.68
2026/06/02 17:56:01.127,1470.0,9251.0,225.69
2026/06/02 17:56:01.247,1470.0,9251.0,225.69
2026/06/02 17:56:01.368,1470.0,9251.0,225.69
2026/06/02 17:56:01.494,1470.0,9251.0,225.69
2026/06/02 17:56:01.612,1470.0,9251.0,225.6
2026/06/02 17:56:01.731,1470.0,9251.0,225.6
2026/06/02 17:56:01.849,1470.0,9251.0,225.6
2026/06/02 17:56:01.967,1470.0,9251.0,225.6
2026/06/02 17:56:02.087,1470.0,9251.0,225.88
2026/06/02 17:56:02.206,1470.0,9251.0,225.88
2026/06/02 17:56:02.326,1470.0,9251.0,225.88
2026/06/02 17:56:02.444,1470.0,9251.0,225.88
2026/06/02 17:56:02.563,1470.0,9251.0,225.72
2026/06/02 17:56:02.681,1470.0,9251.0,225.72
2026/06/02 17:56:02.806,1470.0,9251.0,225.72
2026/06/02 17:56:02.924,1470.0,9251.0,225.72
