timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:44:22.575,1080.0,9251.0,119.87
2026/06/02 17:44:22.693,1080.0,9251.0,119.87
2026/06/02 17:44:22.815,1080.0,9251.0,119.87
2026/06/02 17:44:22.932,1080.0,9251.0,161.82
2026/06/02 17:44:23.050,1080.0,9251.0,161.82
2026/06/02 17:44:23.168,1080.0,9251.0,161.82
2026/06/02 17:44:23.286,1080.0,9251.0,161.82
2026/06/02 17:44:23.403,1080.0,9251.0,161.82
2026/06/02 17:44:23.524,1080.0,9251.0,192.35
2026/06/02 17:44:23.642,1080.0,9251.0,192.35
2026/06/02 17:44:23.759,1080.0,9251.0,192.35
2026/06/02 17:44:23.878,1080.0,9251.0,192.35
2026/06/02 17:44:23.998,1080.0,9251.0,192.98
2026/06/02 17:44:24.116,1080.0,9251.0,192.98
2026/06/02 17:44:24.234,1080.0,9251.0,192.98
2026/06/02 17:44:24.353,1080.0,9251.0,192.98
2026/06/02 17:44:24.472,1080.0,9251.0,193.01
2026/06/02 17:44:24.593,1080.0,9251.0,193.01
2026/06/02 17:44:24.711,1080.0,9251.0,193.01
2026/06/02 17:44:24.829,1080.0,9251.0,193.01
2026/06/02 17:44:24.950,1080.0,9251.0,193.23
2026/06/02 17:44:25.068,1080.0,9251.0,193.23
2026/06/02 17:44:25.186,1080.0,9251.0,193.23
2026/06/02 17:44:25.304,1080.0,9251.0,193.23
2026/06/02 17:44:25.422,1080.0,9251.0,193.23
2026/06/02 17:44:25.539,1080.0,9251.0,193.16
2026/06/02 17:44:25.656,1080.0,9251.0,193.16
2026/06/02 17:44:25.773,1080.0,9251.0,193.16
2026/06/02 17:44:25.893,1080.0,9251.0,193.16
2026/06/02 17:44:26.013,1080.0,9251.0,193.2
2026/06/02 17:44:26.131,1080.0,9251.0,193.2
2026/06/02 17:44:26.252,1080.0,9251.0,193.2
2026/06/02 17:44:26.370,1080.0,9251.0,193.2
2026/06/02 17:44:26.488,1080.0,9251.0,193.38
2026/06/02 17:44:26.607,1080.0,9251.0,193.38
2026/06/02 17:44:26.727,1080.0,9251.0,193.38
2026/06/02 17:44:26.845,1080.0,9251.0,193.38
2026/06/02 17:44:26.966,1080.0,9251.0,193.18
2026/06/02 17:44:27.086,1080.0,9251.0,193.18
