timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:53:16.980,1380.0,9251.0,102.12
2026/06/02 17:53:17.099,1380.0,9251.0,146.74
2026/06/02 17:53:17.216,1380.0,9251.0,146.74
2026/06/02 17:53:17.335,1380.0,9251.0,146.74
2026/06/02 17:53:17.454,1380.0,9251.0,146.74
2026/06/02 17:53:17.571,1380.0,9251.0,197.19
2026/06/02 17:53:17.689,1380.0,9251.0,197.19
2026/06/02 17:53:17.813,1380.0,9251.0,197.19
2026/06/02 17:53:17.934,1380.0,9251.0,197.19
2026/06/02 17:53:18.051,1380.0,9251.0,213.23
2026/06/02 17:53:18.169,1380.0,9251.0,213.23
2026/06/02 17:53:18.288,1380.0,9251.0,213.23
2026/06/02 17:53:18.407,1380.0,9251.0,213.23
2026/06/02 17:53:18.524,1380.0,9251.0,213.23
2026/06/02 17:53:18.642,1380.0,9251.0,213.36
2026/06/02 17:53:18.761,1380.0,9251.0,213.36
2026/06/02 17:53:18.881,1380.0,9251.0,213.36
2026/06/02 17:53:19.005,1380.0,9251.0,213.36
2026/06/02 17:53:19.124,1380.0,9251.0,213.66
2026/06/02 17:53:19.243,1380.0,9251.0,213.66
2026/06/02 17:53:19.363,1380.0,9251.0,213.66
2026/06/02 17:53:19.481,1380.0,9251.0,213.66
2026/06/02 17:53:19.604,1380.0,9251.0,213.24
2026/06/02 17:53:19.723,1380.0,9251.0,213.24
2026/06/02 17:53:19.840,1380.0,9251.0,213.24
2026/06/02 17:53:19.958,1380.0,9251.0,213.24
2026/06/02 17:53:20.076,1380.0,9251.0,213.06
2026/06/02 17:53:20.195,1380.0,9251.0,213.06
2026/06/02 17:53:20.314,1380.0,9251.0,213.06
2026/06/02 17:53:20.432,1380.0,9251.0,213.06
2026/06/02 17:53:20.552,1380.0,9251.0,213.92
2026/06/02 17:53:20.671,1380.0,9251.0,213.92
2026/06/02 17:53:20.795,1380.0,9251.0,213.92
2026/06/02 17:53:20.914,1380.0,9251.0,213.92
2026/06/02 17:53:21.033,1380.0,9251.0,213.91
2026/06/02 17:53:21.154,1380.0,9251.0,213.91
2026/06/02 17:53:21.275,1380.0,9251.0,213.91
2026/06/02 17:53:21.395,1380.0,9251.0,213.91
2026/06/02 17:53:21.513,1380.0,9251.0,213.91
2026/06/02 17:53:21.633,1380.0,9251.0,213.77
2026/06/02 17:53:21.753,1380.0,9251.0,213.77
2026/06/02 17:53:21.872,1380.0,9251.0,213.77
2026/06/02 17:53:21.994,1380.0,9251.0,213.77
2026/06/02 17:53:22.112,1380.0,9251.0,213.83
2026/06/02 17:53:22.231,1380.0,9251.0,213.83
2026/06/02 17:53:22.350,1380.0,9251.0,213.83
2026/06/02 17:53:22.469,1380.0,9251.0,213.83
2026/06/02 17:53:22.587,1380.0,9251.0,213.53
2026/06/02 17:53:22.711,1380.0,9251.0,213.53
2026/06/02 17:53:22.829,1380.0,9251.0,213.53
2026/06/02 17:53:22.947,1380.0,9251.0,213.53
2026/06/02 17:53:23.065,1380.0,9251.0,213.32
2026/06/02 17:53:23.186,1380.0,9251.0,213.32
2026/06/02 17:53:23.311,1380.0,9251.0,213.32
2026/06/02 17:53:23.430,1380.0,9251.0,213.32
2026/06/02 17:53:23.551,1380.0,9251.0,213.51
2026/06/02 17:53:23.671,1380.0,9251.0,213.51
2026/06/02 17:53:23.788,1380.0,9251.0,213.51
2026/06/02 17:53:23.912,1380.0,9251.0,213.51
2026/06/02 17:53:24.031,1380.0,9251.0,213.51
2026/06/02 17:53:24.149,1380.0,9251.0,213.8
2026/06/02 17:53:24.268,1380.0,9251.0,213.8
2026/06/02 17:53:24.387,1380.0,9251.0,213.8
2026/06/02 17:53:24.510,1380.0,9251.0,213.8
2026/06/02 17:53:24.628,1380.0,9251.0,214.01
2026/06/02 17:53:24.748,1380.0,9251.0,214.01
2026/06/02 17:53:24.869,1380.0,9251.0,214.01
2026/06/02 17:53:24.987,1380.0,9251.0,214.01
2026/06/02 17:53:25.110,1380.0,9251.0,213.9
2026/06/02 17:53:25.228,1380.0,9251.0,213.9
2026/06/02 17:53:25.346,1380.0,9251.0,213.9
