timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/02 17:48:02.597,1200.0,9251.0,113.79
2026/06/02 17:48:02.716,1200.0,9251.0,113.79
2026/06/02 17:48:02.834,1200.0,9251.0,113.79
2026/06/02 17:48:02.952,1200.0,9251.0,113.79
2026/06/02 17:48:03.071,1200.0,9251.0,157.3
2026/06/02 17:48:03.194,1200.0,9251.0,157.3
2026/06/02 17:48:03.313,1200.0,9251.0,157.3
2026/06/02 17:48:03.431,1200.0,9251.0,157.3
2026/06/02 17:48:03.549,1200.0,9251.0,198.45
2026/06/02 17:48:03.667,1200.0,9251.0,198.45
2026/06/02 17:48:03.785,1200.0,9251.0,198.45
2026/06/02 17:48:03.903,1200.0,9251.0,198.45
2026/06/02 17:48:04.022,1200.0,9251.0,199.62
2026/06/02 17:48:04.139,1200.0,9251.0,199.62
2026/06/02 17:48:04.258,1200.0,9251.0,199.62
2026/06/02 17:48:04.375,1200.0,9251.0,199.62
2026/06/02 17:48:04.495,1200.0,9251.0,199.92
2026/06/02 17:48:04.613,1200.0,9251.0,199.92
2026/06/02 17:48:04.731,1200.0,9251.0,199.92
2026/06/02 17:48:04.851,1200.0,9251.0,199.92
2026/06/02 17:48:04.968,1200.0,9251.0,199.92
2026/06/02 17:48:05.087,1200.0,9251.0,200.25
2026/06/02 17:48:05.206,1200.0,9251.0,200.25
2026/06/02 17:48:05.324,1200.0,9251.0,200.25
2026/06/02 17:48:05.442,1200.0,9251.0,200.25
2026/06/02 17:48:05.561,1200.0,9251.0,200.07
2026/06/02 17:48:05.679,1200.0,9251.0,200.07
2026/06/02 17:48:05.804,1200.0,9251.0,200.07
2026/06/02 17:48:05.922,1200.0,9251.0,200.07
2026/06/02 17:48:06.041,1200.0,9251.0,199.92
2026/06/02 17:48:06.159,1200.0,9251.0,199.92
2026/06/02 17:48:06.279,1200.0,9251.0,199.92
2026/06/02 17:48:06.404,1200.0,9251.0,199.92
2026/06/02 17:48:06.525,1200.0,9251.0,200.25
2026/06/02 17:48:06.645,1200.0,9251.0,200.25
2026/06/02 17:48:06.764,1200.0,9251.0,200.25
2026/06/02 17:48:06.886,1200.0,9251.0,200.25
2026/06/02 17:48:07.005,1200.0,9251.0,200.6
2026/06/02 17:48:07.125,1200.0,9251.0,200.6
2026/06/02 17:48:07.243,1200.0,9251.0,200.6
2026/06/02 17:48:07.363,1200.0,9251.0,200.6
2026/06/02 17:48:07.485,1200.0,9251.0,200.57
2026/06/02 17:48:07.604,1200.0,9251.0,200.57
2026/06/02 17:48:07.725,1200.0,9251.0,200.57
2026/06/02 17:48:07.842,1200.0,9251.0,200.57
2026/06/02 17:48:07.962,1200.0,9251.0,200.57
2026/06/02 17:48:08.086,1200.0,9251.0,200.58
2026/06/02 17:48:08.204,1200.0,9251.0,200.58
2026/06/02 17:48:08.324,1200.0,9251.0,200.58
2026/06/02 17:48:08.444,1200.0,9251.0,200.58
2026/06/02 17:48:08.563,1200.0,9251.0,200.35
2026/06/02 17:48:08.684,1200.0,9251.0,200.35
2026/06/02 17:48:08.801,1200.0,9251.0,200.35
2026/06/02 17:48:08.918,1200.0,9251.0,200.35
2026/06/02 17:48:09.036,1200.0,9251.0,200.04
2026/06/02 17:48:09.153,1200.0,9251.0,200.04
2026/06/02 17:48:09.270,1200.0,9251.0,200.04
2026/06/02 17:48:09.387,1200.0,9251.0,200.04
2026/06/02 17:48:09.507,1200.0,9251.0,200.27
2026/06/02 17:48:09.630,1200.0,9251.0,200.27
2026/06/02 17:48:09.750,1200.0,9251.0,200.27
2026/06/02 17:48:09.868,1200.0,9251.0,200.27
2026/06/02 17:48:09.985,1200.0,9251.0,200.63
2026/06/02 17:48:10.103,1200.0,9251.0,200.63
2026/06/02 17:48:10.223,1200.0,9251.0,200.63
2026/06/02 17:48:10.342,1200.0,9251.0,200.63
2026/06/02 17:48:10.461,1200.0,9251.0,200.63
2026/06/02 17:48:10.578,1200.0,9251.0,200.34
2026/06/02 17:48:10.697,1200.0,9251.0,200.34
2026/06/02 17:48:10.814,1200.0,9251.0,200.34
2026/06/02 17:48:10.935,1200.0,9251.0,200.34
2026/06/02 17:48:11.054,1200.0,9251.0,200.26
2026/06/02 17:48:11.172,1200.0,9251.0,200.26
2026/06/02 17:48:11.292,1200.0,9251.0,200.26
2026/06/02 17:48:11.409,1200.0,9251.0,200.26
2026/06/02 17:48:11.528,1200.0,9251.0,200.32
2026/06/02 17:48:11.646,1200.0,9251.0,200.32
2026/06/02 17:48:11.763,1200.0,9251.0,200.32
2026/06/02 17:48:11.880,1200.0,9251.0,200.32
2026/06/02 17:48:11.999,1200.0,9251.0,200.44
2026/06/02 17:48:12.118,1200.0,9251.0,200.44
2026/06/02 17:48:12.238,1200.0,9251.0,200.44
2026/06/02 17:48:12.356,1200.0,9251.0,200.44
2026/06/02 17:48:12.473,1200.0,9251.0,200.44
2026/06/02 17:48:12.592,1200.0,9251.0,200.39
2026/06/02 17:48:12.710,1200.0,9251.0,200.39
2026/06/02 17:48:12.828,1200.0,9251.0,200.39
2026/06/02 17:48:12.946,1200.0,9251.0,200.39
2026/06/02 17:48:13.065,1200.0,9251.0,200.48
2026/06/02 17:48:13.185,1200.0,9251.0,200.48
2026/06/02 17:48:13.303,1200.0,9251.0,200.48
2026/06/02 17:48:13.421,1200.0,9251.0,200.48
2026/06/02 17:48:13.539,1200.0,9251.0,200.45
2026/06/02 17:48:13.659,1200.0,9251.0,200.45
2026/06/02 17:48:13.777,1200.0,9251.0,200.45
2026/06/02 17:48:13.894,1200.0,9251.0,200.45
2026/06/02 17:48:14.013,1200.0,9251.0,200.45
2026/06/02 17:48:14.131,1200.0,9251.0,200.45
2026/06/02 17:48:14.250,1200.0,9251.0,200.45
2026/06/02 17:48:14.368,1200.0,9251.0,200.45
2026/06/02 17:48:14.492,1200.0,9251.0,200.41
2026/06/02 17:48:14.610,1200.0,9251.0,200.41
2026/06/02 17:48:14.728,1200.0,9251.0,200.41
2026/06/02 17:48:14.847,1200.0,9251.0,200.41
2026/06/02 17:48:14.968,1200.0,9251.0,200.41
2026/06/02 17:48:15.086,1200.0,9251.0,200.2
2026/06/02 17:48:15.206,1200.0,9251.0,200.2
2026/06/02 17:48:15.328,1200.0,9251.0,200.2
2026/06/02 17:48:15.445,1200.0,9251.0,200.2
2026/06/02 17:48:15.564,1200.0,9251.0,200.43
2026/06/02 17:48:15.683,1200.0,9251.0,200.43
2026/06/02 17:48:15.802,1200.0,9251.0,200.43
2026/06/02 17:48:15.921,1200.0,9251.0,200.43
2026/06/02 17:48:16.041,1200.0,9251.0,200.19
2026/06/02 17:48:16.160,1200.0,9251.0,200.19
2026/06/02 17:48:16.281,1200.0,9251.0,200.19
2026/06/02 17:48:16.401,1200.0,9251.0,200.19
