timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:28:52.242,1380.0,9251.0,127.07
2026/06/03 21:28:52.365,1380.0,9251.0,137.29
2026/06/03 21:28:52.487,1380.0,9251.0,157.28
2026/06/03 21:28:52.609,1380.0,9251.0,167.43
2026/06/03 21:28:52.731,1380.0,9251.0,177.66
2026/06/03 21:28:52.852,1380.0,9251.0,188.05
2026/06/03 21:28:52.974,1380.0,9251.0,209.21
2026/06/03 21:28:53.096,1380.0,9251.0,216.7
2026/06/03 21:28:53.217,1380.0,9251.0,217.4
2026/06/03 21:28:53.342,1380.0,9251.0,217.66
2026/06/03 21:28:53.464,1380.0,9251.0,217.79
2026/06/03 21:28:53.588,1380.0,9251.0,218.0
2026/06/03 21:28:53.711,1380.0,9251.0,217.94
2026/06/03 21:28:53.835,1380.0,9251.0,218.03
2026/06/03 21:28:53.959,1380.0,9251.0,218.08
2026/06/03 21:28:54.080,1380.0,9251.0,218.25
2026/06/03 21:28:54.201,1380.0,9251.0,218.23
2026/06/03 21:28:54.322,1380.0,9251.0,218.26
2026/06/03 21:28:54.446,1380.0,9251.0,218.3
2026/06/03 21:28:54.569,1380.0,9251.0,218.16
2026/06/03 21:28:54.690,1380.0,9251.0,218.18
2026/06/03 21:28:54.814,1380.0,9251.0,218.13
2026/06/03 21:28:54.936,1380.0,9251.0,218.09
2026/06/03 21:28:55.058,1380.0,9251.0,218.04
2026/06/03 21:28:55.181,1380.0,9251.0,218.07
2026/06/03 21:28:55.303,1380.0,9251.0,218.0
2026/06/03 21:28:55.424,1380.0,9251.0,217.98
2026/06/03 21:28:55.548,1380.0,9251.0,217.96
2026/06/03 21:28:55.670,1380.0,9251.0,218.21
2026/06/03 21:28:55.791,1380.0,9251.0,218.23
2026/06/03 21:28:55.913,1380.0,9251.0,218.33
2026/06/03 21:28:56.035,1380.0,9251.0,218.39
2026/06/03 21:28:56.157,1395.0,9251.0,218.45
2026/06/03 21:28:56.281,1395.0,9251.0,218.55
2026/06/03 21:28:56.404,1395.0,9251.0,218.69
2026/06/03 21:28:56.525,1395.0,9251.0,218.73
2026/06/03 21:28:56.646,1395.0,9251.0,218.74
2026/06/03 21:28:56.770,1395.0,9251.0,218.84
2026/06/03 21:28:56.895,1395.0,9251.0,218.71
2026/06/03 21:28:57.018,1395.0,9251.0,218.75
2026/06/03 21:28:57.140,1395.0,9251.0,218.74
2026/06/03 21:28:57.264,1395.0,9251.0,218.72
2026/06/03 21:28:57.387,1395.0,9251.0,218.66
2026/06/03 21:28:57.509,1395.0,9251.0,218.66
2026/06/03 21:28:57.632,1395.0,9251.0,218.63
2026/06/03 21:28:57.755,1395.0,9251.0,218.61
