timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:19:10.894,1050.0,9251.0,134.86
2026/06/03 21:19:11.016,1050.0,9251.0,142.89
2026/06/03 21:19:11.139,1050.0,9251.0,151.16
2026/06/03 21:19:11.260,1050.0,9251.0,159.44
2026/06/03 21:19:11.383,1050.0,9251.0,168.0
2026/06/03 21:19:11.504,1050.0,9251.0,185.47
2026/06/03 21:19:11.627,1050.0,9251.0,192.45
2026/06/03 21:19:11.747,1050.0,9251.0,193.54
2026/06/03 21:19:11.870,1050.0,9251.0,193.85
2026/06/03 21:19:11.992,1050.0,9251.0,193.96
2026/06/03 21:19:12.115,1050.0,9251.0,194.2
2026/06/03 21:19:12.235,1050.0,9251.0,194.29
2026/06/03 21:19:12.357,1050.0,9251.0,194.47
2026/06/03 21:19:12.478,1050.0,9251.0,194.49
2026/06/03 21:19:12.599,1065.0,9251.0,194.53
2026/06/03 21:19:12.719,1065.0,9251.0,194.67
2026/06/03 21:19:12.842,1065.0,9251.0,194.73
2026/06/03 21:19:12.964,1065.0,9251.0,194.81
2026/06/03 21:19:13.084,1065.0,9251.0,194.88
2026/06/03 21:19:13.207,1065.0,9251.0,194.89
2026/06/03 21:19:13.331,1065.0,9251.0,194.88
2026/06/03 21:19:13.454,1065.0,9251.0,194.58
2026/06/03 21:19:13.575,1065.0,9251.0,194.61
2026/06/03 21:19:13.697,1065.0,9251.0,194.73
2026/06/03 21:19:13.821,1065.0,9251.0,194.64
2026/06/03 21:19:13.943,1065.0,9251.0,194.59
2026/06/03 21:19:14.062,1065.0,9251.0,194.62
2026/06/03 21:19:14.184,1065.0,9251.0,194.67
2026/06/03 21:19:14.305,1065.0,9251.0,194.7
2026/06/03 21:19:14.425,1065.0,9251.0,194.69
2026/06/03 21:19:14.547,1065.0,9251.0,194.9
2026/06/03 21:19:14.667,1065.0,9251.0,194.91
2026/06/03 21:19:14.787,1065.0,9251.0,194.77
2026/06/03 21:19:14.907,1065.0,9251.0,194.82
2026/06/03 21:19:15.030,1065.0,9251.0,194.77
2026/06/03 21:19:15.151,1065.0,9251.0,194.78
2026/06/03 21:19:15.273,1065.0,9251.0,194.78
2026/06/03 21:19:15.394,1065.0,9251.0,194.82
2026/06/03 21:19:15.515,1065.0,9251.0,194.69
2026/06/03 21:19:15.636,1065.0,9251.0,194.76
2026/06/03 21:19:15.757,1065.0,9251.0,194.69
2026/06/03 21:19:15.878,1065.0,9251.0,194.87
2026/06/03 21:19:16.000,1065.0,9251.0,194.8
2026/06/03 21:19:16.122,1065.0,9251.0,194.9
2026/06/03 21:19:16.245,1065.0,9251.0,194.86
2026/06/03 21:19:16.368,1065.0,9251.0,194.89
2026/06/03 21:19:16.489,1065.0,9251.0,194.85
2026/06/03 21:19:16.610,1065.0,9251.0,195.09
2026/06/03 21:19:16.731,1065.0,9251.0,194.99
2026/06/03 21:19:16.853,1065.0,9251.0,195.05
2026/06/03 21:19:16.973,1065.0,9251.0,195.01
2026/06/03 21:19:17.094,1065.0,9251.0,195.04
2026/06/03 21:19:17.215,1065.0,9251.0,194.8
2026/06/03 21:19:17.335,1065.0,9251.0,194.81
2026/06/03 21:19:17.458,1065.0,9251.0,194.81
2026/06/03 21:19:17.580,1065.0,9251.0,194.65
2026/06/03 21:19:17.701,1065.0,9251.0,194.54
2026/06/03 21:19:17.823,1065.0,9251.0,194.48
2026/06/03 21:19:17.945,1065.0,9251.0,194.51
2026/06/03 21:19:18.065,1065.0,9251.0,194.46
2026/06/03 21:19:18.185,1065.0,9251.0,194.51
2026/06/03 21:19:18.306,1065.0,9251.0,194.73
2026/06/03 21:19:18.430,1065.0,9251.0,194.76
2026/06/03 21:19:18.552,1065.0,9251.0,194.7
2026/06/03 21:19:18.673,1065.0,9251.0,194.86
2026/06/03 21:19:18.796,1065.0,9251.0,194.87
2026/06/03 21:19:18.919,1065.0,9251.0,195.06
2026/06/03 21:19:19.043,1065.0,9251.0,195.02
