timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:30:33.881,1440.0,9251.0,146.43
2026/06/03 21:30:34.005,1440.0,9251.0,156.96
2026/06/03 21:30:34.127,1440.0,9251.0,167.64
2026/06/03 21:30:34.249,1440.0,9251.0,189.23
2026/06/03 21:30:34.372,1440.0,9251.0,200.38
2026/06/03 21:30:34.496,1440.0,9251.0,211.63
2026/06/03 21:30:34.619,1440.0,9251.0,222.7
2026/06/03 21:30:34.740,1440.0,9251.0,224.95
2026/06/03 21:30:34.863,1440.0,9251.0,225.07
2026/06/03 21:30:34.986,1440.0,9251.0,225.17
2026/06/03 21:30:35.108,1440.0,9251.0,225.34
2026/06/03 21:30:35.229,1440.0,9251.0,225.47
2026/06/03 21:30:35.351,1440.0,9251.0,225.36
2026/06/03 21:30:35.472,1440.0,9251.0,225.39
2026/06/03 21:30:35.595,1440.0,9251.0,225.5
2026/06/03 21:30:35.720,1440.0,9251.0,225.48
2026/06/03 21:30:35.842,1440.0,9251.0,225.57
2026/06/03 21:30:35.962,1440.0,9251.0,225.23
2026/06/03 21:30:36.084,1440.0,9251.0,225.27
2026/06/03 21:30:36.205,1440.0,9251.0,225.3
2026/06/03 21:30:36.327,1440.0,9251.0,225.29
2026/06/03 21:30:36.449,1440.0,9251.0,225.42
2026/06/03 21:30:36.571,1440.0,9251.0,225.45
2026/06/03 21:30:36.692,1440.0,9251.0,225.29
2026/06/03 21:30:36.813,1440.0,9251.0,225.41
2026/06/03 21:30:36.936,1440.0,9251.0,225.46
2026/06/03 21:30:37.056,1440.0,9251.0,225.78
2026/06/03 21:30:37.177,1440.0,9251.0,225.84
2026/06/03 21:30:37.299,1440.0,9251.0,225.9
2026/06/03 21:30:37.419,1440.0,9251.0,225.87
2026/06/03 21:30:37.541,1440.0,9251.0,225.98
2026/06/03 21:30:37.662,1455.0,9251.0,226.04
2026/06/03 21:30:37.786,1455.0,9251.0,226.15
2026/06/03 21:30:37.910,1455.0,9251.0,226.17
2026/06/03 21:30:38.033,1455.0,9251.0,226.24
2026/06/03 21:30:38.155,1455.0,9251.0,226.3
2026/06/03 21:30:38.275,1455.0,9251.0,226.3
2026/06/03 21:30:38.396,1455.0,9251.0,226.27
2026/06/03 21:30:38.520,1455.0,9251.0,226.39
2026/06/03 21:30:38.642,1455.0,9251.0,226.41
2026/06/03 21:30:38.764,1455.0,9251.0,226.38
2026/06/03 21:30:38.886,1455.0,9251.0,226.28
2026/06/03 21:30:39.008,1455.0,9251.0,226.26
