timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:13:26.076,885.0,9251.0,119.87
2026/06/03 21:13:26.198,885.0,9251.0,127.06
2026/06/03 21:13:26.319,885.0,9251.0,141.82
2026/06/03 21:13:26.440,885.0,9251.0,149.16
2026/06/03 21:13:26.561,885.0,9251.0,156.7
2026/06/03 21:13:26.683,885.0,9251.0,164.33
2026/06/03 21:13:26.805,885.0,9251.0,179.08
2026/06/03 21:13:26.928,885.0,9251.0,180.71
2026/06/03 21:13:27.049,885.0,9251.0,180.99
2026/06/03 21:13:27.170,885.0,9251.0,181.21
2026/06/03 21:13:27.293,885.0,9251.0,181.28
2026/06/03 21:13:27.415,885.0,9251.0,181.26
2026/06/03 21:13:27.538,885.0,9251.0,181.29
2026/06/03 21:13:27.660,885.0,9251.0,181.23
2026/06/03 21:13:27.781,885.0,9251.0,181.18
2026/06/03 21:13:27.900,885.0,9251.0,181.17
2026/06/03 21:13:28.021,885.0,9251.0,181.18
2026/06/03 21:13:28.144,885.0,9251.0,181.16
2026/06/03 21:13:28.267,885.0,9251.0,181.2
2026/06/03 21:13:28.390,885.0,9251.0,181.23
2026/06/03 21:13:28.511,885.0,9251.0,181.34
2026/06/03 21:13:28.632,885.0,9251.0,181.34
2026/06/03 21:13:28.754,885.0,9251.0,181.42
2026/06/03 21:13:28.875,885.0,9251.0,181.52
2026/06/03 21:13:28.995,885.0,9251.0,181.59
2026/06/03 21:13:29.115,885.0,9251.0,181.38
2026/06/03 21:13:29.239,885.0,9251.0,181.36
2026/06/03 21:13:29.362,885.0,9251.0,181.35
2026/06/03 21:13:29.483,885.0,9251.0,181.32
2026/06/03 21:13:29.603,885.0,9251.0,181.32
2026/06/03 21:13:29.726,885.0,9251.0,181.31
2026/06/03 21:13:29.847,885.0,9251.0,181.27
2026/06/03 21:13:29.968,885.0,9251.0,181.29
2026/06/03 21:13:30.091,885.0,9251.0,181.23
2026/06/03 21:13:30.213,885.0,9251.0,181.47
2026/06/03 21:13:30.336,885.0,9251.0,181.48
2026/06/03 21:13:30.457,885.0,9251.0,181.5
2026/06/03 21:13:30.578,885.0,9251.0,181.67
2026/06/03 21:13:30.699,885.0,9251.0,181.56
2026/06/03 21:13:30.821,885.0,9251.0,181.56
2026/06/03 21:13:30.943,885.0,9251.0,181.54
2026/06/03 21:13:31.065,885.0,9251.0,181.51
2026/06/03 21:13:31.188,885.0,9251.0,181.51
2026/06/03 21:13:31.309,885.0,9251.0,181.55
2026/06/03 21:13:31.432,885.0,9251.0,181.54
2026/06/03 21:13:31.555,885.0,9251.0,181.54
2026/06/03 21:13:31.676,885.0,9251.0,181.48
2026/06/03 21:13:31.797,885.0,9251.0,181.6
2026/06/03 21:13:31.920,885.0,9251.0,181.63
2026/06/03 21:13:32.044,885.0,9251.0,181.65
2026/06/03 21:13:32.165,885.0,9251.0,181.64
2026/06/03 21:13:32.285,885.0,9251.0,181.69
2026/06/03 21:13:32.406,885.0,9251.0,181.6
2026/06/03 21:13:32.529,885.0,9251.0,181.67
2026/06/03 21:13:32.652,885.0,9251.0,181.66
2026/06/03 21:13:32.773,885.0,9251.0,181.61
2026/06/03 21:13:32.894,885.0,9251.0,181.59
2026/06/03 21:13:33.015,885.0,9251.0,181.51
2026/06/03 21:13:33.137,885.0,9251.0,181.55
2026/06/03 21:13:33.257,885.0,9251.0,181.49
2026/06/03 21:13:33.378,885.0,9251.0,181.45
2026/06/03 21:13:33.499,885.0,9251.0,181.24
2026/06/03 21:13:33.619,885.0,9251.0,181.26
2026/06/03 21:13:33.740,885.0,9251.0,181.23
2026/06/03 21:13:33.862,885.0,9251.0,181.27
2026/06/03 21:13:33.984,885.0,9251.0,181.26
2026/06/03 21:13:34.104,885.0,9251.0,181.29
2026/06/03 21:13:34.225,885.0,9251.0,181.29
2026/06/03 21:13:34.347,885.0,9251.0,181.3
2026/06/03 21:13:34.469,885.0,9251.0,181.33
2026/06/03 21:13:34.593,885.0,9251.0,181.63
2026/06/03 21:13:34.716,885.0,9251.0,181.65
2026/06/03 21:13:34.838,885.0,9251.0,181.74
2026/06/03 21:13:34.959,885.0,9251.0,181.74
2026/06/03 21:13:35.081,885.0,9251.0,181.77
2026/06/03 21:13:35.201,885.0,9251.0,181.8
2026/06/03 21:13:35.321,885.0,9251.0,181.79
2026/06/03 21:13:35.443,885.0,9251.0,181.73
2026/06/03 21:13:35.565,885.0,9251.0,181.68
2026/06/03 21:13:35.689,885.0,9251.0,181.61
2026/06/03 21:13:35.811,885.0,9251.0,181.53
2026/06/03 21:13:35.933,885.0,9251.0,181.49
2026/06/03 21:13:36.056,885.0,9251.0,181.49
2026/06/03 21:13:36.179,885.0,9251.0,181.51
2026/06/03 21:13:36.302,885.0,9251.0,181.37
2026/06/03 21:13:36.424,885.0,9251.0,181.34
2026/06/03 21:13:36.545,885.0,9251.0,181.36
2026/06/03 21:13:36.667,885.0,9251.0,181.39
2026/06/03 21:13:36.789,885.0,9251.0,181.41
2026/06/03 21:13:36.911,885.0,9251.0,181.38
2026/06/03 21:13:37.032,885.0,9251.0,181.38
2026/06/03 21:13:37.154,885.0,9251.0,181.33
2026/06/03 21:13:37.276,885.0,9251.0,181.29
2026/06/03 21:13:37.398,885.0,9251.0,181.39
2026/06/03 21:13:37.518,885.0,9251.0,181.22
2026/06/03 21:13:37.637,885.0,9251.0,181.35
2026/06/03 21:13:37.758,885.0,9251.0,181.31
2026/06/03 21:13:37.882,885.0,9251.0,181.12
2026/06/03 21:13:38.006,885.0,9251.0,181.25
2026/06/03 21:13:38.129,885.0,9251.0,181.23
2026/06/03 21:13:38.252,885.0,9251.0,181.28
2026/06/03 21:13:38.374,885.0,9251.0,181.26
2026/06/03 21:13:38.497,885.0,9251.0,181.27
2026/06/03 21:13:38.618,885.0,9251.0,181.55
2026/06/03 21:13:38.740,885.0,9251.0,181.58
2026/06/03 21:13:38.863,885.0,9251.0,181.72
2026/06/03 21:13:38.985,885.0,9251.0,181.82
2026/06/03 21:13:39.106,885.0,9251.0,181.8
2026/06/03 21:13:39.228,885.0,9251.0,181.84
2026/06/03 21:13:39.349,885.0,9251.0,181.84
2026/06/03 21:13:39.472,885.0,9251.0,181.82
2026/06/03 21:13:39.593,885.0,9251.0,181.85
2026/06/03 21:13:39.716,885.0,9251.0,181.79
2026/06/03 21:13:39.839,885.0,9251.0,181.77
2026/06/03 21:13:39.962,885.0,9251.0,181.72
2026/06/03 21:13:40.086,885.0,9251.0,181.79
2026/06/03 21:13:40.207,885.0,9251.0,181.93
2026/06/03 21:13:40.330,885.0,9251.0,181.89
2026/06/03 21:13:40.452,885.0,9251.0,181.92
2026/06/03 21:13:40.574,885.0,9251.0,181.99
2026/06/03 21:13:40.694,885.0,9251.0,181.94
2026/06/03 21:13:40.816,885.0,9251.0,182.04
2026/06/03 21:13:40.938,885.0,9251.0,182.04
2026/06/03 21:13:41.061,885.0,9251.0,182.02
2026/06/03 21:13:41.183,885.0,9251.0,182.07
2026/06/03 21:13:41.305,885.0,9251.0,181.88
2026/06/03 21:13:41.427,885.0,9251.0,181.95
2026/06/03 21:13:41.549,885.0,9251.0,181.9
2026/06/03 21:13:41.673,885.0,9251.0,181.87
2026/06/03 21:13:41.797,885.0,9251.0,181.95
2026/06/03 21:13:41.918,885.0,9251.0,181.76
2026/06/03 21:13:42.039,885.0,9251.0,181.72
2026/06/03 21:13:42.161,885.0,9251.0,181.69
2026/06/03 21:13:42.281,885.0,9251.0,181.46
2026/06/03 21:13:42.402,885.0,9251.0,181.49
2026/06/03 21:13:42.523,885.0,9251.0,181.54
2026/06/03 21:13:42.643,885.0,9251.0,181.54
2026/06/03 21:13:42.763,885.0,9251.0,181.57
2026/06/03 21:13:42.883,885.0,9251.0,181.57
2026/06/03 21:13:43.006,885.0,9251.0,181.7
2026/06/03 21:13:43.129,885.0,9251.0,181.69
