timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:36:46.604,1665.0,9251.0,169.2
2026/06/03 21:36:46.726,1665.0,9251.0,183.2
2026/06/03 21:36:46.847,1665.0,9251.0,197.07
2026/06/03 21:36:46.968,1665.0,9251.0,211.27
2026/06/03 21:36:47.090,1665.0,9251.0,225.45
2026/06/03 21:36:47.212,1665.0,9251.0,254.55
2026/06/03 21:36:47.333,1665.0,9251.0,266.72
2026/06/03 21:36:47.457,1665.0,9251.0,268.56
2026/06/03 21:36:47.579,1665.0,9251.0,269.2
2026/06/03 21:36:47.700,1665.0,9251.0,269.37
2026/06/03 21:36:47.821,1665.0,9251.0,269.55
2026/06/03 21:36:47.942,1665.0,9251.0,269.8
2026/06/03 21:36:48.065,1665.0,9251.0,269.63
2026/06/03 21:36:48.188,1680.0,9251.0,269.84
2026/06/03 21:36:48.312,1680.0,9251.0,270.07
2026/06/03 21:36:48.433,1680.0,9251.0,269.82
2026/06/03 21:36:48.556,1680.0,9251.0,269.87
2026/06/03 21:36:48.677,1680.0,9251.0,269.52
2026/06/03 21:36:48.799,1680.0,9251.0,269.77
2026/06/03 21:36:48.920,1680.0,9251.0,269.7
2026/06/03 21:36:49.041,1680.0,9251.0,269.56
2026/06/03 21:36:49.163,1680.0,9251.0,269.71
2026/06/03 21:36:49.286,1680.0,9251.0,269.72
2026/06/03 21:36:49.407,1680.0,9251.0,269.7
2026/06/03 21:36:49.529,1680.0,9251.0,270.02
2026/06/03 21:36:49.652,1680.0,9251.0,269.88
2026/06/03 21:36:49.775,1680.0,9251.0,270.28
2026/06/03 21:36:49.896,1680.0,9251.0,270.35
2026/06/03 21:36:50.018,1680.0,9251.0,270.34
2026/06/03 21:36:50.141,1680.0,9251.0,270.36
2026/06/03 21:36:50.264,1680.0,9251.0,270.21
2026/06/03 21:36:50.389,1680.0,9251.0,270.25
2026/06/03 21:36:50.512,1680.0,9251.0,270.23
2026/06/03 21:36:50.633,1680.0,9251.0,270.02
2026/06/03 21:36:50.756,1680.0,9251.0,270.17
2026/06/03 21:36:50.878,1680.0,9251.0,270.08
2026/06/03 21:36:50.999,1680.0,9251.0,270.11
2026/06/03 21:36:51.120,1680.0,9251.0,270.28
2026/06/03 21:36:51.242,1680.0,9251.0,270.37
2026/06/03 21:36:51.364,1680.0,9251.0,270.41
2026/06/03 21:36:51.485,1680.0,9251.0,270.36
2026/06/03 21:36:51.609,1680.0,9251.0,270.14
2026/06/03 21:36:51.733,1680.0,9251.0,270.19
2026/06/03 21:36:51.854,1680.0,9251.0,270.19
2026/06/03 21:36:51.976,1680.0,9251.0,270.28
2026/06/03 21:36:52.097,1680.0,9251.0,270.12
2026/06/03 21:36:52.218,1680.0,9251.0,269.88
2026/06/03 21:36:52.342,1680.0,9251.0,269.74
2026/06/03 21:36:52.466,1680.0,9251.0,269.8
2026/06/03 21:36:52.588,1680.0,9251.0,269.84
2026/06/03 21:36:52.709,1680.0,9251.0,270.01
2026/06/03 21:36:52.831,1680.0,9251.0,270.2
2026/06/03 21:36:52.955,1680.0,9251.0,270.05
2026/06/03 21:36:53.078,1680.0,9251.0,269.99
2026/06/03 21:36:53.200,1680.0,9251.0,270.29
2026/06/03 21:36:53.321,1680.0,9251.0,270.25
2026/06/03 21:36:53.443,1680.0,9251.0,270.25
2026/06/03 21:36:53.564,1680.0,9251.0,270.18
2026/06/03 21:36:53.688,1680.0,9251.0,270.17
2026/06/03 21:36:53.810,1680.0,9251.0,270.41
2026/06/03 21:36:53.933,1680.0,9251.0,270.31
2026/06/03 21:36:54.056,1680.0,9251.0,270.41
2026/06/03 21:36:54.178,1680.0,9251.0,270.59
2026/06/03 21:36:54.299,1680.0,9251.0,270.75
2026/06/03 21:36:54.421,1680.0,9251.0,270.76
2026/06/03 21:36:54.542,1680.0,9251.0,270.94
2026/06/03 21:36:54.664,1680.0,9251.0,270.89
2026/06/03 21:36:54.785,1680.0,9251.0,270.54
2026/06/03 21:36:54.908,1680.0,9251.0,270.46
2026/06/03 21:36:55.030,1680.0,9251.0,270.46
2026/06/03 21:36:55.151,1680.0,9251.0,270.65
2026/06/03 21:36:55.273,1680.0,9251.0,270.43
2026/06/03 21:36:55.395,1680.0,9251.0,270.43
2026/06/03 21:36:55.517,1680.0,9251.0,270.41
2026/06/03 21:36:55.638,1680.0,9251.0,270.29
2026/06/03 21:36:55.759,1680.0,9251.0,270.46
2026/06/03 21:36:55.881,1680.0,9251.0,270.88
2026/06/03 21:36:56.005,1680.0,9251.0,270.96
2026/06/03 21:36:56.126,1680.0,9251.0,270.96
2026/06/03 21:36:56.247,1680.0,9251.0,270.89
2026/06/03 21:36:56.369,1680.0,9251.0,270.94
2026/06/03 21:36:56.493,1680.0,9251.0,271.09
2026/06/03 21:36:56.616,1680.0,9251.0,271.04
2026/06/03 21:36:56.737,1680.0,9251.0,271.0
2026/06/03 21:36:56.861,1680.0,9251.0,271.04
2026/06/03 21:36:56.984,1680.0,9251.0,270.94
2026/06/03 21:36:57.107,1680.0,9251.0,270.95
2026/06/03 21:36:57.230,1680.0,9251.0,271.07
2026/06/03 21:36:57.354,1680.0,9251.0,271.0
2026/06/03 21:36:57.477,1680.0,9251.0,271.23
2026/06/03 21:36:57.599,1680.0,9251.0,271.2
2026/06/03 21:36:57.720,1680.0,9251.0,270.74
2026/06/03 21:36:57.841,1680.0,9251.0,270.93
2026/06/03 21:36:57.962,1680.0,9251.0,270.87
2026/06/03 21:36:58.083,1680.0,9251.0,271.14
2026/06/03 21:36:58.203,1680.0,9251.0,271.0
2026/06/03 21:36:58.325,1680.0,9251.0,270.92
