timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:26:17.827,1290.0,9251.0,140.51
2026/06/03 21:26:17.950,1290.0,9251.0,149.82
2026/06/03 21:26:18.071,1290.0,9251.0,159.19
2026/06/03 21:26:18.192,1290.0,9251.0,168.62
2026/06/03 21:26:18.315,1290.0,9251.0,178.18
2026/06/03 21:26:18.437,1290.0,9251.0,197.69
2026/06/03 21:26:18.561,1290.0,9251.0,205.91
2026/06/03 21:26:18.683,1290.0,9251.0,207.05
2026/06/03 21:26:18.803,1290.0,9251.0,207.39
2026/06/03 21:26:18.924,1290.0,9251.0,207.56
2026/06/03 21:26:19.047,1290.0,9251.0,207.63
2026/06/03 21:26:19.171,1290.0,9251.0,207.7
2026/06/03 21:26:19.292,1290.0,9251.0,207.69
2026/06/03 21:26:19.413,1290.0,9251.0,207.83
2026/06/03 21:26:19.534,1290.0,9251.0,208.01
2026/06/03 21:26:19.655,1305.0,9251.0,208.0
2026/06/03 21:26:19.777,1305.0,9251.0,208.0
2026/06/03 21:26:19.898,1305.0,9251.0,208.01
2026/06/03 21:26:20.019,1305.0,9251.0,207.99
2026/06/03 21:26:20.140,1305.0,9251.0,207.82
2026/06/03 21:26:20.264,1305.0,9251.0,207.81
2026/06/03 21:26:20.386,1305.0,9251.0,207.79
2026/06/03 21:26:20.509,1305.0,9251.0,207.8
2026/06/03 21:26:20.633,1305.0,9251.0,207.78
2026/06/03 21:26:20.755,1305.0,9251.0,207.84
2026/06/03 21:26:20.876,1305.0,9251.0,207.96
2026/06/03 21:26:20.999,1305.0,9251.0,207.93
2026/06/03 21:26:21.121,1305.0,9251.0,207.99
2026/06/03 21:26:21.243,1305.0,9251.0,208.26
2026/06/03 21:26:21.364,1305.0,9251.0,208.34
2026/06/03 21:26:21.485,1305.0,9251.0,208.31
2026/06/03 21:26:21.608,1305.0,9251.0,208.33
2026/06/03 21:26:21.733,1305.0,9251.0,208.5
2026/06/03 21:26:21.857,1305.0,9251.0,208.54
2026/06/03 21:26:21.981,1305.0,9251.0,208.57
2026/06/03 21:26:22.104,1305.0,9251.0,208.52
2026/06/03 21:26:22.226,1305.0,9251.0,208.46
2026/06/03 21:26:22.347,1305.0,9251.0,208.5
2026/06/03 21:26:22.471,1305.0,9251.0,208.32
2026/06/03 21:26:22.595,1305.0,9251.0,208.42
2026/06/03 21:26:22.718,1305.0,9251.0,208.36
2026/06/03 21:26:22.841,1305.0,9251.0,208.45
2026/06/03 21:26:22.962,1305.0,9251.0,208.25
2026/06/03 21:26:23.083,1305.0,9251.0,208.34
2026/06/03 21:26:23.205,1305.0,9251.0,208.32
2026/06/03 21:26:23.327,1305.0,9251.0,208.37
2026/06/03 21:26:23.450,1305.0,9251.0,208.1
2026/06/03 21:26:23.574,1305.0,9251.0,208.13
2026/06/03 21:26:23.697,1305.0,9251.0,208.11
2026/06/03 21:26:23.820,1305.0,9251.0,208.23
2026/06/03 21:26:23.942,1305.0,9251.0,208.01
2026/06/03 21:26:24.063,1305.0,9251.0,208.09
2026/06/03 21:26:24.184,1305.0,9251.0,208.08
2026/06/03 21:26:24.307,1305.0,9251.0,208.16
2026/06/03 21:26:24.429,1305.0,9251.0,208.16
2026/06/03 21:26:24.553,1305.0,9251.0,208.36
2026/06/03 21:26:24.678,1305.0,9251.0,208.33
2026/06/03 21:26:24.801,1305.0,9251.0,208.21
2026/06/03 21:26:24.922,1305.0,9251.0,208.13
2026/06/03 21:26:25.044,1305.0,9251.0,208.07
2026/06/03 21:26:25.166,1305.0,9251.0,208.1
2026/06/03 21:26:25.289,1305.0,9251.0,208.06
2026/06/03 21:26:25.412,1305.0,9251.0,207.99
2026/06/03 21:26:25.536,1305.0,9251.0,207.97
2026/06/03 21:26:25.658,1305.0,9251.0,207.97
2026/06/03 21:26:25.780,1305.0,9251.0,208.05
2026/06/03 21:26:25.903,1305.0,9251.0,208.03
2026/06/03 21:26:26.025,1305.0,9251.0,208.19
2026/06/03 21:26:26.147,1305.0,9251.0,208.19
2026/06/03 21:26:26.269,1305.0,9251.0,208.21
2026/06/03 21:26:26.390,1305.0,9251.0,208.23
2026/06/03 21:26:26.512,1305.0,9251.0,208.13
2026/06/03 21:26:26.633,1305.0,9251.0,208.14
2026/06/03 21:26:26.754,1305.0,9251.0,208.21
