timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:17:47.096,1020.0,9251.0,123.24
2026/06/03 21:17:47.219,1020.0,9251.0,139.26
2026/06/03 21:17:47.339,1020.0,9251.0,147.33
2026/06/03 21:17:47.461,1020.0,9251.0,155.39
2026/06/03 21:17:47.584,1020.0,9251.0,163.66
2026/06/03 21:17:47.708,1020.0,9251.0,172.12
2026/06/03 21:17:47.829,1020.0,9251.0,188.76
2026/06/03 21:17:47.950,1020.0,9251.0,190.37
2026/06/03 21:17:48.071,1020.0,9251.0,190.74
2026/06/03 21:17:48.194,1020.0,9251.0,191.14
2026/06/03 21:17:48.318,1020.0,9251.0,191.25
2026/06/03 21:17:48.441,1020.0,9251.0,191.29
2026/06/03 21:17:48.564,1020.0,9251.0,191.39
2026/06/03 21:17:48.686,1020.0,9251.0,191.35
2026/06/03 21:17:48.807,1020.0,9251.0,191.36
2026/06/03 21:17:48.928,1020.0,9251.0,191.56
2026/06/03 21:17:49.051,1020.0,9251.0,191.84
2026/06/03 21:17:49.171,1020.0,9251.0,191.69
2026/06/03 21:17:49.294,1020.0,9251.0,191.66
2026/06/03 21:17:49.416,1020.0,9251.0,191.6
2026/06/03 21:17:49.538,1020.0,9251.0,191.65
2026/06/03 21:17:49.660,1020.0,9251.0,191.57
2026/06/03 21:17:49.782,1020.0,9251.0,191.65
2026/06/03 21:17:49.905,1020.0,9251.0,191.43
2026/06/03 21:17:50.028,1020.0,9251.0,191.44
2026/06/03 21:17:50.148,1020.0,9251.0,191.39
2026/06/03 21:17:50.268,1020.0,9251.0,191.6
2026/06/03 21:17:50.390,1020.0,9251.0,191.67
2026/06/03 21:17:50.511,1020.0,9251.0,191.72
2026/06/03 21:17:50.632,1020.0,9251.0,191.71
2026/06/03 21:17:50.752,1020.0,9251.0,191.76
2026/06/03 21:17:50.874,1020.0,9251.0,191.79
2026/06/03 21:17:50.997,1020.0,9251.0,191.98
2026/06/03 21:17:51.120,1020.0,9251.0,191.93
2026/06/03 21:17:51.244,1020.0,9251.0,191.96
2026/06/03 21:17:51.366,1020.0,9251.0,191.92
2026/06/03 21:17:51.489,1020.0,9251.0,191.87
2026/06/03 21:17:51.610,1020.0,9251.0,191.9
2026/06/03 21:17:51.730,1020.0,9251.0,191.96
2026/06/03 21:17:51.850,1020.0,9251.0,192.01
2026/06/03 21:17:51.970,1020.0,9251.0,192.0
2026/06/03 21:17:52.094,1020.0,9251.0,192.1
2026/06/03 21:17:52.215,1020.0,9251.0,192.2
2026/06/03 21:17:52.335,1020.0,9251.0,192.28
2026/06/03 21:17:52.456,1020.0,9251.0,192.27
2026/06/03 21:17:52.579,1020.0,9251.0,192.32
2026/06/03 21:17:52.701,1020.0,9251.0,192.33
2026/06/03 21:17:52.824,1020.0,9251.0,192.35
2026/06/03 21:17:52.947,1020.0,9251.0,192.19
2026/06/03 21:17:53.068,1020.0,9251.0,192.26
