timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:29:43.293,1410.0,9251.0,153.73
2026/06/03 21:29:43.414,1410.0,9251.0,164.1
2026/06/03 21:29:43.536,1410.0,9251.0,174.66
2026/06/03 21:29:43.657,1425.0,9251.0,196.29
2026/06/03 21:29:43.778,1425.0,9251.0,207.23
2026/06/03 21:29:43.901,1425.0,9251.0,218.36
2026/06/03 21:29:44.023,1425.0,9251.0,221.65
2026/06/03 21:29:44.144,1425.0,9251.0,222.12
2026/06/03 21:29:44.265,1425.0,9251.0,222.55
2026/06/03 21:29:44.387,1425.0,9251.0,222.6
2026/06/03 21:29:44.511,1425.0,9251.0,222.71
2026/06/03 21:29:44.633,1425.0,9251.0,222.69
2026/06/03 21:29:44.756,1425.0,9251.0,222.88
2026/06/03 21:29:44.880,1425.0,9251.0,223.04
2026/06/03 21:29:45.004,1425.0,9251.0,223.01
2026/06/03 21:29:45.127,1425.0,9251.0,223.26
2026/06/03 21:29:45.248,1425.0,9251.0,223.3
2026/06/03 21:29:45.369,1425.0,9251.0,222.91
2026/06/03 21:29:45.493,1425.0,9251.0,222.86
2026/06/03 21:29:45.615,1425.0,9251.0,222.9
2026/06/03 21:29:45.737,1425.0,9251.0,222.98
2026/06/03 21:29:45.858,1425.0,9251.0,222.91
2026/06/03 21:29:45.981,1425.0,9251.0,222.84
2026/06/03 21:29:46.105,1425.0,9251.0,222.84
2026/06/03 21:29:46.227,1425.0,9251.0,222.72
2026/06/03 21:29:46.348,1425.0,9251.0,222.95
2026/06/03 21:29:46.469,1425.0,9251.0,223.13
2026/06/03 21:29:46.591,1425.0,9251.0,223.15
2026/06/03 21:29:46.714,1425.0,9251.0,223.11
2026/06/03 21:29:46.837,1425.0,9251.0,222.98
2026/06/03 21:29:46.959,1425.0,9251.0,223.05
2026/06/03 21:29:47.080,1425.0,9251.0,223.12
2026/06/03 21:29:47.201,1425.0,9251.0,223.1
2026/06/03 21:29:47.324,1425.0,9251.0,223.23
2026/06/03 21:29:47.446,1425.0,9251.0,223.26
2026/06/03 21:29:47.569,1425.0,9251.0,223.31
2026/06/03 21:29:47.692,1425.0,9251.0,223.34
2026/06/03 21:29:47.814,1425.0,9251.0,223.38
2026/06/03 21:29:47.937,1425.0,9251.0,223.47
2026/06/03 21:29:48.060,1425.0,9251.0,223.46
2026/06/03 21:29:48.182,1425.0,9251.0,223.31
2026/06/03 21:29:48.304,1425.0,9251.0,223.34
2026/06/03 21:29:48.427,1425.0,9251.0,223.28
2026/06/03 21:29:48.549,1425.0,9251.0,222.95
2026/06/03 21:29:48.672,1425.0,9251.0,222.98
2026/06/03 21:29:48.795,1425.0,9251.0,222.95
2026/06/03 21:29:48.916,1425.0,9251.0,222.99
2026/06/03 21:29:49.039,1425.0,9251.0,222.99
2026/06/03 21:29:49.163,1425.0,9251.0,222.87
2026/06/03 21:29:49.286,1425.0,9251.0,223.02
2026/06/03 21:29:49.407,1425.0,9251.0,223.01
2026/06/03 21:29:49.529,1425.0,9251.0,223.09
2026/06/03 21:29:49.650,1425.0,9251.0,223.43
2026/06/03 21:29:49.771,1425.0,9251.0,223.46
2026/06/03 21:29:49.891,1425.0,9251.0,223.56
2026/06/03 21:29:50.013,1425.0,9251.0,223.47
2026/06/03 21:29:50.136,1425.0,9251.0,223.49
2026/06/03 21:29:50.259,1425.0,9251.0,223.7
2026/06/03 21:29:50.382,1425.0,9251.0,223.65
2026/06/03 21:29:50.504,1425.0,9251.0,223.68
2026/06/03 21:29:50.628,1425.0,9251.0,223.65
2026/06/03 21:29:50.751,1425.0,9251.0,223.62
2026/06/03 21:29:50.873,1425.0,9251.0,223.61
2026/06/03 21:29:50.994,1425.0,9251.0,223.38
2026/06/03 21:29:51.116,1425.0,9251.0,223.42
2026/06/03 21:29:51.238,1425.0,9251.0,223.34
2026/06/03 21:29:51.362,1425.0,9251.0,223.13
2026/06/03 21:29:51.485,1425.0,9251.0,223.13
2026/06/03 21:29:51.608,1425.0,9251.0,223.09
2026/06/03 21:29:51.730,1425.0,9251.0,223.04
2026/06/03 21:29:51.851,1425.0,9251.0,222.75
2026/06/03 21:29:51.973,1425.0,9251.0,222.75
2026/06/03 21:29:52.096,1425.0,9251.0,222.87
2026/06/03 21:29:52.219,1425.0,9251.0,222.79
2026/06/03 21:29:52.341,1425.0,9251.0,222.69
2026/06/03 21:29:52.462,1425.0,9251.0,222.79
2026/06/03 21:29:52.585,1425.0,9251.0,222.91
2026/06/03 21:29:52.707,1425.0,9251.0,222.89
2026/06/03 21:29:52.828,1425.0,9251.0,222.9
2026/06/03 21:29:52.949,1425.0,9251.0,223.09
2026/06/03 21:29:53.072,1425.0,9251.0,223.09
2026/06/03 21:29:53.195,1425.0,9251.0,223.14
2026/06/03 21:29:53.320,1425.0,9251.0,223.26
2026/06/03 21:29:53.443,1425.0,9251.0,223.45
2026/06/03 21:29:53.567,1425.0,9251.0,223.55
2026/06/03 21:29:53.689,1425.0,9251.0,223.49
2026/06/03 21:29:53.810,1425.0,9251.0,223.56
2026/06/03 21:29:53.932,1425.0,9251.0,223.59
2026/06/03 21:29:54.055,1425.0,9251.0,223.55
2026/06/03 21:29:54.177,1425.0,9251.0,223.57
2026/06/03 21:29:54.299,1425.0,9251.0,223.53
2026/06/03 21:29:54.422,1425.0,9251.0,223.52
2026/06/03 21:29:54.543,1425.0,9251.0,223.4
2026/06/03 21:29:54.665,1425.0,9251.0,223.35
2026/06/03 21:29:54.786,1425.0,9251.0,223.44
2026/06/03 21:29:54.907,1425.0,9251.0,223.32
2026/06/03 21:29:55.030,1425.0,9251.0,223.22
2026/06/03 21:29:55.155,1425.0,9251.0,223.08
2026/06/03 21:29:55.280,1425.0,9251.0,223.06
2026/06/03 21:29:55.402,1425.0,9251.0,223.24
