timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:16:50.447,975.0,9251.0,132.23
2026/06/03 21:16:50.570,990.0,9251.0,140.16
2026/06/03 21:16:50.694,990.0,9251.0,148.06
2026/06/03 21:16:50.817,990.0,9251.0,156.0
2026/06/03 21:16:50.938,990.0,9251.0,172.52
2026/06/03 21:16:51.061,990.0,9251.0,180.82
2026/06/03 21:16:51.182,990.0,9251.0,187.77
2026/06/03 21:16:51.305,990.0,9251.0,189.06
2026/06/03 21:16:51.428,990.0,9251.0,189.19
2026/06/03 21:16:51.550,990.0,9251.0,189.54
2026/06/03 21:16:51.671,990.0,9251.0,189.58
2026/06/03 21:16:51.792,990.0,9251.0,189.65
2026/06/03 21:16:51.914,990.0,9251.0,189.78
2026/06/03 21:16:52.036,990.0,9251.0,189.9
2026/06/03 21:16:52.158,990.0,9251.0,189.95
2026/06/03 21:16:52.280,990.0,9251.0,190.0
2026/06/03 21:16:52.403,990.0,9251.0,190.03
2026/06/03 21:16:52.524,990.0,9251.0,190.21
2026/06/03 21:16:52.646,990.0,9251.0,190.18
2026/06/03 21:16:52.767,990.0,9251.0,190.21
2026/06/03 21:16:52.890,990.0,9251.0,190.27
2026/06/03 21:16:53.013,990.0,9251.0,190.25
2026/06/03 21:16:53.137,990.0,9251.0,190.05
2026/06/03 21:16:53.258,990.0,9251.0,190.13
2026/06/03 21:16:53.380,990.0,9251.0,190.1
2026/06/03 21:16:53.502,990.0,9251.0,190.09
2026/06/03 21:16:53.624,990.0,9251.0,190.17
2026/06/03 21:16:53.745,990.0,9251.0,190.23
2026/06/03 21:16:53.868,990.0,9251.0,190.17
2026/06/03 21:16:53.992,990.0,9251.0,190.15
2026/06/03 21:16:54.114,990.0,9251.0,190.2
2026/06/03 21:16:54.235,990.0,9251.0,190.43
2026/06/03 21:16:54.356,990.0,9251.0,190.34
2026/06/03 21:16:54.476,990.0,9251.0,190.39
2026/06/03 21:16:54.599,990.0,9251.0,190.37
2026/06/03 21:16:54.721,990.0,9251.0,190.35
2026/06/03 21:16:54.844,990.0,9251.0,190.29
2026/06/03 21:16:54.965,990.0,9251.0,190.37
2026/06/03 21:16:55.088,990.0,9251.0,190.4
2026/06/03 21:16:55.211,990.0,9251.0,190.33
2026/06/03 21:16:55.332,990.0,9251.0,190.42
2026/06/03 21:16:55.454,990.0,9251.0,190.39
2026/06/03 21:16:55.575,990.0,9251.0,190.37
2026/06/03 21:16:55.696,990.0,9251.0,190.36
2026/06/03 21:16:55.815,990.0,9251.0,190.43
2026/06/03 21:16:55.937,990.0,9251.0,190.48
2026/06/03 21:16:56.059,990.0,9251.0,190.45
2026/06/03 21:16:56.180,990.0,9251.0,190.35
2026/06/03 21:16:56.300,990.0,9251.0,190.41
2026/06/03 21:16:56.421,990.0,9251.0,190.39
2026/06/03 21:16:56.541,990.0,9251.0,190.49
2026/06/03 21:16:56.661,990.0,9251.0,190.55
2026/06/03 21:16:56.784,990.0,9251.0,190.55
2026/06/03 21:16:56.905,990.0,9251.0,190.5
2026/06/03 21:16:57.027,990.0,9251.0,190.49
2026/06/03 21:16:57.150,990.0,9251.0,190.3
2026/06/03 21:16:57.273,990.0,9251.0,190.3
2026/06/03 21:16:57.398,990.0,9251.0,190.26
2026/06/03 21:16:57.522,990.0,9251.0,190.29
2026/06/03 21:16:57.646,990.0,9251.0,190.15
2026/06/03 21:16:57.768,990.0,9251.0,190.06
2026/06/03 21:16:57.891,990.0,9251.0,190.13
2026/06/03 21:16:58.012,990.0,9251.0,190.15
2026/06/03 21:16:58.135,990.0,9251.0,190.11
2026/06/03 21:16:58.256,990.0,9251.0,190.31
2026/06/03 21:16:58.376,990.0,9251.0,190.38
2026/06/03 21:16:58.497,990.0,9251.0,190.42
2026/06/03 21:16:58.620,990.0,9251.0,190.34
2026/06/03 21:16:58.741,990.0,9251.0,190.44
2026/06/03 21:16:58.861,990.0,9251.0,190.45
2026/06/03 21:16:58.984,990.0,9251.0,190.45
2026/06/03 21:16:59.105,990.0,9251.0,190.44
2026/06/03 21:16:59.225,990.0,9251.0,190.59
2026/06/03 21:16:59.347,990.0,9251.0,190.55
2026/06/03 21:16:59.468,990.0,9251.0,190.52
2026/06/03 21:16:59.589,990.0,9251.0,190.51
2026/06/03 21:16:59.710,990.0,9251.0,190.56
2026/06/03 21:16:59.832,990.0,9251.0,190.39
2026/06/03 21:16:59.954,990.0,9251.0,190.52
2026/06/03 21:17:00.078,990.0,9251.0,190.38
2026/06/03 21:17:00.202,990.0,9251.0,190.42
2026/06/03 21:17:00.324,990.0,9251.0,190.19
2026/06/03 21:17:00.447,990.0,9251.0,190.3
2026/06/03 21:17:00.569,990.0,9251.0,190.23
2026/06/03 21:17:00.689,990.0,9251.0,190.27
2026/06/03 21:17:00.810,990.0,9251.0,190.22
2026/06/03 21:17:00.932,990.0,9251.0,190.29
