timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:18:15.193,1035.0,9251.0,127.86
2026/06/03 21:18:15.314,1035.0,9251.0,144.17
2026/06/03 21:18:15.435,1035.0,9251.0,152.38
2026/06/03 21:18:15.557,1035.0,9251.0,160.73
2026/06/03 21:18:15.680,1035.0,9251.0,169.2
2026/06/03 21:18:15.802,1035.0,9251.0,177.79
2026/06/03 21:18:15.925,1035.0,9251.0,191.8
2026/06/03 21:18:16.047,1035.0,9251.0,192.18
2026/06/03 21:18:16.169,1035.0,9251.0,192.52
2026/06/03 21:18:16.292,1035.0,9251.0,192.68
2026/06/03 21:18:16.413,1035.0,9251.0,192.7
2026/06/03 21:18:16.534,1035.0,9251.0,192.71
2026/06/03 21:18:16.654,1035.0,9251.0,192.78
2026/06/03 21:18:16.775,1035.0,9251.0,192.76
2026/06/03 21:18:16.895,1035.0,9251.0,192.73
2026/06/03 21:18:17.017,1035.0,9251.0,192.71
2026/06/03 21:18:17.137,1035.0,9251.0,192.84
2026/06/03 21:18:17.257,1035.0,9251.0,192.77
2026/06/03 21:18:17.379,1035.0,9251.0,192.79
2026/06/03 21:18:17.500,1035.0,9251.0,192.89
2026/06/03 21:18:17.621,1035.0,9251.0,192.91
2026/06/03 21:18:17.742,1035.0,9251.0,192.9
2026/06/03 21:18:17.863,1035.0,9251.0,192.73
2026/06/03 21:18:17.984,1035.0,9251.0,192.74
2026/06/03 21:18:18.105,1035.0,9251.0,192.73
2026/06/03 21:18:18.227,1035.0,9251.0,192.76
2026/06/03 21:18:18.347,1035.0,9251.0,192.81
2026/06/03 21:18:18.470,1035.0,9251.0,192.84
2026/06/03 21:18:18.592,1035.0,9251.0,192.86
2026/06/03 21:18:18.714,1035.0,9251.0,192.89
2026/06/03 21:18:18.837,1035.0,9251.0,192.87
2026/06/03 21:18:18.959,1035.0,9251.0,193.12
2026/06/03 21:18:19.081,1035.0,9251.0,193.2
2026/06/03 21:18:19.204,1035.0,9251.0,193.24
2026/06/03 21:18:19.324,1035.0,9251.0,193.3
2026/06/03 21:18:19.447,1035.0,9251.0,193.35
2026/06/03 21:18:19.570,1035.0,9251.0,193.35
2026/06/03 21:18:19.691,1035.0,9251.0,193.37
2026/06/03 21:18:19.812,1035.0,9251.0,193.37
2026/06/03 21:18:19.935,1035.0,9251.0,193.29
2026/06/03 21:18:20.057,1035.0,9251.0,193.22
2026/06/03 21:18:20.177,1035.0,9251.0,193.17
2026/06/03 21:18:20.297,1035.0,9251.0,193.1
2026/06/03 21:18:20.421,1035.0,9251.0,193.06
2026/06/03 21:18:20.542,1035.0,9251.0,193.01
2026/06/03 21:18:20.662,1035.0,9251.0,193.15
