timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:23:21.385,1200.0,9251.0,202.48
2026/06/03 21:23:21.508,1200.0,9251.0,202.84
2026/06/03 21:23:21.631,1200.0,9251.0,202.92
2026/06/03 21:23:21.754,1200.0,9251.0,202.93
2026/06/03 21:23:21.876,1200.0,9251.0,202.91
2026/06/03 21:23:21.997,1200.0,9251.0,202.97
2026/06/03 21:23:22.118,1200.0,9251.0,203.11
2026/06/03 21:23:22.241,1200.0,9251.0,203.0
2026/06/03 21:23:22.362,1200.0,9251.0,203.01
2026/06/03 21:23:22.483,1200.0,9251.0,203.05
2026/06/03 21:23:22.604,1200.0,9251.0,203.09
2026/06/03 21:23:22.724,1200.0,9251.0,203.08
2026/06/03 21:23:22.846,1200.0,9251.0,203.17
2026/06/03 21:23:22.969,1200.0,9251.0,203.21
2026/06/03 21:23:23.091,1200.0,9251.0,203.17
2026/06/03 21:23:23.212,1200.0,9251.0,203.13
2026/06/03 21:23:23.333,1200.0,9251.0,203.21
2026/06/03 21:23:23.455,1200.0,9251.0,203.29
2026/06/03 21:23:23.577,1200.0,9251.0,203.24
2026/06/03 21:23:23.700,1200.0,9251.0,203.26
2026/06/03 21:23:23.822,1200.0,9251.0,203.09
2026/06/03 21:23:23.943,1200.0,9251.0,202.95
2026/06/03 21:23:24.066,1200.0,9251.0,202.93
2026/06/03 21:23:24.188,1200.0,9251.0,202.92
2026/06/03 21:23:24.308,1200.0,9251.0,202.68
2026/06/03 21:23:24.430,1200.0,9251.0,202.65
2026/06/03 21:23:24.551,1200.0,9251.0,202.57
2026/06/03 21:23:24.671,1200.0,9251.0,202.62
2026/06/03 21:23:24.791,1200.0,9251.0,202.53
2026/06/03 21:23:24.912,1200.0,9251.0,202.66
2026/06/03 21:23:25.035,1200.0,9251.0,202.82
2026/06/03 21:23:25.160,1200.0,9251.0,202.79
2026/06/03 21:23:25.283,1200.0,9251.0,202.81
2026/06/03 21:23:25.406,1200.0,9251.0,203.02
2026/06/03 21:23:25.528,1200.0,9251.0,203.0
2026/06/03 21:23:25.650,1200.0,9251.0,202.99
2026/06/03 21:23:25.771,1200.0,9251.0,202.93
2026/06/03 21:23:25.894,1200.0,9251.0,202.99
2026/06/03 21:23:26.016,1200.0,9251.0,202.95
2026/06/03 21:23:26.139,1200.0,9251.0,202.97
2026/06/03 21:23:26.263,1200.0,9251.0,202.87
2026/06/03 21:23:26.386,1200.0,9251.0,202.86
2026/06/03 21:23:26.507,1200.0,9251.0,202.71
2026/06/03 21:23:26.630,1200.0,9251.0,202.71
2026/06/03 21:23:26.752,1200.0,9251.0,202.7
2026/06/03 21:23:26.876,1200.0,9251.0,202.74
2026/06/03 21:23:26.999,1200.0,9251.0,202.75
2026/06/03 21:23:27.122,1200.0,9251.0,202.76
2026/06/03 21:23:27.244,1200.0,9251.0,202.73
2026/06/03 21:23:27.365,1200.0,9251.0,202.86
2026/06/03 21:23:27.488,1200.0,9251.0,202.64
2026/06/03 21:23:27.612,1200.0,9251.0,202.69
2026/06/03 21:23:27.735,1200.0,9251.0,202.74
2026/06/03 21:23:27.857,1200.0,9251.0,202.84
2026/06/03 21:23:27.979,1200.0,9251.0,202.79
2026/06/03 21:23:28.102,1200.0,9251.0,202.81
