timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:17:18.970,990.0,9251.0,134.2
2026/06/03 21:17:19.092,990.0,9251.0,142.14
2026/06/03 21:17:19.216,990.0,9251.0,150.17
2026/06/03 21:17:19.340,990.0,9251.0,166.56
2026/06/03 21:17:19.463,990.0,9251.0,174.99
2026/06/03 21:17:19.587,990.0,9251.0,183.38
2026/06/03 21:17:19.710,990.0,9251.0,189.23
2026/06/03 21:17:19.834,990.0,9251.0,190.05
2026/06/03 21:17:19.955,990.0,9251.0,190.32
2026/06/03 21:17:20.077,1005.0,9251.0,190.24
2026/06/03 21:17:20.200,1005.0,9251.0,190.29
2026/06/03 21:17:20.321,1005.0,9251.0,190.24
2026/06/03 21:17:20.441,1005.0,9251.0,190.27
2026/06/03 21:17:20.562,1005.0,9251.0,190.18
2026/06/03 21:17:20.684,1005.0,9251.0,190.19
2026/06/03 21:17:20.805,1005.0,9251.0,190.21
2026/06/03 21:17:20.925,1005.0,9251.0,190.32
2026/06/03 21:17:21.046,1005.0,9251.0,190.28
2026/06/03 21:17:21.169,1005.0,9251.0,190.36
2026/06/03 21:17:21.293,1005.0,9251.0,190.37
2026/06/03 21:17:21.415,1005.0,9251.0,190.4
2026/06/03 21:17:21.536,1005.0,9251.0,190.23
2026/06/03 21:17:21.658,1005.0,9251.0,190.37
2026/06/03 21:17:21.780,1005.0,9251.0,190.38
2026/06/03 21:17:21.900,1005.0,9251.0,190.43
2026/06/03 21:17:22.023,1005.0,9251.0,190.48
2026/06/03 21:17:22.144,1005.0,9251.0,190.58
2026/06/03 21:17:22.267,1005.0,9251.0,190.66
2026/06/03 21:17:22.389,1005.0,9251.0,190.64
2026/06/03 21:17:22.511,1005.0,9251.0,190.68
2026/06/03 21:17:22.634,1005.0,9251.0,190.91
2026/06/03 21:17:22.756,1005.0,9251.0,190.85
2026/06/03 21:17:22.876,1005.0,9251.0,190.89
2026/06/03 21:17:22.997,1005.0,9251.0,190.88
2026/06/03 21:17:23.119,1005.0,9251.0,190.88
2026/06/03 21:17:23.240,1005.0,9251.0,190.9
2026/06/03 21:17:23.363,1005.0,9251.0,190.79
2026/06/03 21:17:23.486,1005.0,9251.0,190.82
2026/06/03 21:17:23.610,1005.0,9251.0,190.79
2026/06/03 21:17:23.732,1005.0,9251.0,190.67
2026/06/03 21:17:23.853,1005.0,9251.0,190.58
2026/06/03 21:17:23.976,1005.0,9251.0,190.56
2026/06/03 21:17:24.098,1005.0,9251.0,190.46
2026/06/03 21:17:24.219,1005.0,9251.0,190.49
2026/06/03 21:17:24.340,1005.0,9251.0,190.43
2026/06/03 21:17:24.460,1005.0,9251.0,190.45
2026/06/03 21:17:24.580,1005.0,9251.0,190.4
2026/06/03 21:17:24.703,1005.0,9251.0,190.45
2026/06/03 21:17:24.825,1005.0,9251.0,190.51
2026/06/03 21:17:24.946,1005.0,9251.0,190.62
2026/06/03 21:17:25.068,1005.0,9251.0,190.64
2026/06/03 21:17:25.190,1005.0,9251.0,190.66
2026/06/03 21:17:25.313,1005.0,9251.0,190.65
2026/06/03 21:17:25.435,1005.0,9251.0,190.7
2026/06/03 21:17:25.557,1005.0,9251.0,190.53
2026/06/03 21:17:25.680,1005.0,9251.0,190.45
2026/06/03 21:17:25.801,1005.0,9251.0,190.43
2026/06/03 21:17:25.922,1005.0,9251.0,190.34
2026/06/03 21:17:26.045,1005.0,9251.0,190.38
2026/06/03 21:17:26.167,1005.0,9251.0,190.27
2026/06/03 21:17:26.287,1005.0,9251.0,190.42
2026/06/03 21:17:26.409,1005.0,9251.0,190.43
2026/06/03 21:17:26.531,1005.0,9251.0,190.5
2026/06/03 21:17:26.653,1005.0,9251.0,190.72
2026/06/03 21:17:26.774,1005.0,9251.0,190.76
2026/06/03 21:17:26.895,1005.0,9251.0,190.74
2026/06/03 21:17:27.018,1005.0,9251.0,190.84
2026/06/03 21:17:27.141,1005.0,9251.0,190.83
2026/06/03 21:17:27.262,1005.0,9251.0,190.93
2026/06/03 21:17:27.383,1005.0,9251.0,190.81
2026/06/03 21:17:27.505,1005.0,9251.0,190.85
2026/06/03 21:17:27.628,1005.0,9251.0,190.71
