timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:15:53.096,945.0,9251.0,128.15
2026/06/03 21:15:53.220,945.0,9251.0,135.75
2026/06/03 21:15:53.344,945.0,9251.0,143.47
2026/06/03 21:15:53.466,945.0,9251.0,159.18
2026/06/03 21:15:53.588,945.0,9251.0,167.28
2026/06/03 21:15:53.712,945.0,9251.0,175.47
2026/06/03 21:15:53.832,945.0,9251.0,183.58
2026/06/03 21:15:53.954,945.0,9251.0,186.61
2026/06/03 21:15:54.075,945.0,9251.0,186.77
2026/06/03 21:15:54.197,945.0,9251.0,186.88
2026/06/03 21:15:54.320,945.0,9251.0,186.95
2026/06/03 21:15:54.442,945.0,9251.0,187.01
2026/06/03 21:15:54.565,960.0,9251.0,187.1
2026/06/03 21:15:54.687,960.0,9251.0,187.11
2026/06/03 21:15:54.808,960.0,9251.0,187.08
2026/06/03 21:15:54.930,960.0,9251.0,187.18
2026/06/03 21:15:55.051,960.0,9251.0,187.19
2026/06/03 21:15:55.171,960.0,9251.0,187.57
2026/06/03 21:15:55.291,960.0,9251.0,187.59
2026/06/03 21:15:55.411,960.0,9251.0,187.69
2026/06/03 21:15:55.534,960.0,9251.0,187.73
2026/06/03 21:15:55.657,960.0,9251.0,187.74
2026/06/03 21:15:55.779,960.0,9251.0,187.66
2026/06/03 21:15:55.901,960.0,9251.0,187.48
2026/06/03 21:15:56.023,960.0,9251.0,187.48
2026/06/03 21:15:56.144,960.0,9251.0,187.51
2026/06/03 21:15:56.266,960.0,9251.0,187.34
2026/06/03 21:15:56.390,960.0,9251.0,187.33
2026/06/03 21:15:56.513,960.0,9251.0,187.27
2026/06/03 21:15:56.634,960.0,9251.0,187.15
2026/06/03 21:15:56.755,960.0,9251.0,187.18
2026/06/03 21:15:56.876,960.0,9251.0,187.11
2026/06/03 21:15:56.996,960.0,9251.0,187.32
2026/06/03 21:15:57.116,960.0,9251.0,187.27
2026/06/03 21:15:57.236,960.0,9251.0,187.26
2026/06/03 21:15:57.356,960.0,9251.0,187.4
2026/06/03 21:15:57.476,960.0,9251.0,187.45
2026/06/03 21:15:57.597,960.0,9251.0,187.43
2026/06/03 21:15:57.720,960.0,9251.0,187.49
2026/06/03 21:15:57.843,960.0,9251.0,187.5
2026/06/03 21:15:57.964,960.0,9251.0,187.69
2026/06/03 21:15:58.084,960.0,9251.0,187.73
2026/06/03 21:15:58.204,960.0,9251.0,187.83
