timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:40:26.149,1815.0,9251.0,187.22
2026/06/03 21:40:26.273,1815.0,9251.0,204.44
2026/06/03 21:40:26.393,1815.0,9251.0,221.71
2026/06/03 21:40:26.514,1815.0,9251.0,239.1
2026/06/03 21:40:26.638,1815.0,9251.0,274.81
2026/06/03 21:40:26.759,1815.0,9251.0,292.49
2026/06/03 21:40:26.879,1815.0,9251.0,309.99
2026/06/03 21:40:27.001,1815.0,9251.0,312.8
2026/06/03 21:40:27.122,1815.0,9251.0,313.86
2026/06/03 21:40:27.243,1815.0,9251.0,314.41
2026/06/03 21:40:27.366,1815.0,9251.0,314.6
2026/06/03 21:40:27.489,1815.0,9251.0,314.61
2026/06/03 21:40:27.611,1815.0,9251.0,314.61
2026/06/03 21:40:27.734,1815.0,9251.0,314.61
2026/06/03 21:40:27.858,1815.0,9251.0,314.82
2026/06/03 21:40:27.981,1815.0,9251.0,315.08
2026/06/03 21:40:28.106,1815.0,9251.0,314.36
2026/06/03 21:40:28.229,1815.0,9251.0,314.13
2026/06/03 21:40:28.351,1815.0,9251.0,314.37
2026/06/03 21:40:28.474,1815.0,9251.0,314.29
2026/06/03 21:40:28.597,1815.0,9251.0,314.4
2026/06/03 21:40:28.721,1815.0,9251.0,314.37
2026/06/03 21:40:28.845,1815.0,9251.0,314.36
2026/06/03 21:40:28.967,1815.0,9251.0,314.48
2026/06/03 21:40:29.089,1815.0,9251.0,314.24
2026/06/03 21:40:29.212,1815.0,9251.0,314.97
2026/06/03 21:40:29.337,1815.0,9251.0,315.14
2026/06/03 21:40:29.461,1815.0,9251.0,315.16
2026/06/03 21:40:29.583,1815.0,9251.0,315.27
2026/06/03 21:40:29.705,1815.0,9251.0,315.39
2026/06/03 21:40:29.828,1815.0,9251.0,315.4
2026/06/03 21:40:29.951,1815.0,9251.0,315.47
2026/06/03 21:40:30.072,1815.0,9251.0,315.51
2026/06/03 21:40:30.194,1815.0,9251.0,315.85
2026/06/03 21:40:30.316,1815.0,9251.0,315.81
2026/06/03 21:40:30.437,1815.0,9251.0,315.9
2026/06/03 21:40:30.557,1815.0,9251.0,315.83
2026/06/03 21:40:30.678,1815.0,9251.0,315.9
2026/06/03 21:40:30.800,1815.0,9251.0,315.72
2026/06/03 21:40:30.922,1815.0,9251.0,315.97
2026/06/03 21:40:31.044,1815.0,9251.0,315.62
2026/06/03 21:40:31.165,1815.0,9251.0,315.54
2026/06/03 21:40:31.287,1815.0,9251.0,315.51
2026/06/03 21:40:31.411,1815.0,9251.0,315.53
2026/06/03 21:40:31.535,1815.0,9251.0,315.49
2026/06/03 21:40:31.658,1815.0,9251.0,315.67
2026/06/03 21:40:31.780,1815.0,9251.0,315.4
2026/06/03 21:40:31.901,1815.0,9251.0,315.65
2026/06/03 21:40:32.023,1815.0,9251.0,315.41
2026/06/03 21:40:32.144,1815.0,9251.0,315.76
2026/06/03 21:40:32.268,1815.0,9251.0,315.92
2026/06/03 21:40:32.390,1815.0,9251.0,315.99
2026/06/03 21:40:32.511,1815.0,9251.0,315.98
2026/06/03 21:40:32.634,1815.0,9251.0,316.23
2026/06/03 21:40:32.757,1815.0,9251.0,316.08
2026/06/03 21:40:32.880,1815.0,9251.0,316.37
2026/06/03 21:40:33.002,1815.0,9251.0,316.21
2026/06/03 21:40:33.124,1815.0,9251.0,316.45
2026/06/03 21:40:33.247,1815.0,9251.0,316.67
2026/06/03 21:40:33.368,1815.0,9251.0,316.59
2026/06/03 21:40:33.489,1815.0,9251.0,316.53
2026/06/03 21:40:33.612,1815.0,9251.0,316.65
2026/06/03 21:40:33.735,1815.0,9251.0,316.51
2026/06/03 21:40:33.860,1815.0,9251.0,316.75
2026/06/03 21:40:33.981,1815.0,9251.0,316.6
2026/06/03 21:40:34.103,1815.0,9251.0,316.31
2026/06/03 21:40:34.224,1815.0,9251.0,316.19
2026/06/03 21:40:34.346,1815.0,9251.0,316.16
2026/06/03 21:40:34.469,1815.0,9251.0,316.17
2026/06/03 21:40:34.592,1815.0,9251.0,316.16
2026/06/03 21:40:34.716,1815.0,9251.0,316.03
2026/06/03 21:40:34.837,1815.0,9251.0,316.04
2026/06/03 21:40:34.958,1815.0,9251.0,315.97
2026/06/03 21:40:35.081,1815.0,9251.0,315.88
2026/06/03 21:40:35.202,1815.0,9251.0,316.21
2026/06/03 21:40:35.323,1815.0,9251.0,316.38
2026/06/03 21:40:35.444,1815.0,9251.0,316.44
2026/06/03 21:40:35.566,1815.0,9251.0,316.54
2026/06/03 21:40:35.689,1815.0,9251.0,316.43
2026/06/03 21:40:35.812,1815.0,9251.0,316.56
2026/06/03 21:40:35.934,1815.0,9251.0,316.66
2026/06/03 21:40:36.058,1815.0,9251.0,316.7
2026/06/03 21:40:36.181,1815.0,9251.0,316.95
2026/06/03 21:40:36.302,1815.0,9251.0,316.97
2026/06/03 21:40:36.424,1815.0,9251.0,316.79
2026/06/03 21:40:36.546,1815.0,9251.0,316.59
2026/06/03 21:40:36.668,1815.0,9251.0,316.58
2026/06/03 21:40:36.790,1815.0,9251.0,316.57
2026/06/03 21:40:36.913,1815.0,9251.0,316.57
2026/06/03 21:40:37.036,1815.0,9251.0,316.06
2026/06/03 21:40:37.158,1815.0,9251.0,315.99
2026/06/03 21:40:37.279,1815.0,9251.0,316.07
2026/06/03 21:40:37.402,1815.0,9251.0,316.0
2026/06/03 21:40:37.525,1815.0,9251.0,316.2
2026/06/03 21:40:37.646,1815.0,9251.0,316.36
