timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:37:35.582,1695.0,9251.0,156.16
2026/06/03 21:37:35.704,1695.0,9251.0,185.01
2026/06/03 21:37:35.826,1695.0,9251.0,199.33
2026/06/03 21:37:35.950,1695.0,9251.0,214.04
2026/06/03 21:37:36.071,1695.0,9251.0,228.66
2026/06/03 21:37:36.191,1710.0,9251.0,258.73
2026/06/03 21:37:36.315,1710.0,9251.0,273.15
2026/06/03 21:37:36.439,1710.0,9251.0,275.59
2026/06/03 21:37:36.562,1710.0,9251.0,276.5
2026/06/03 21:37:36.686,1710.0,9251.0,277.51
2026/06/03 21:37:36.808,1710.0,9251.0,277.85
2026/06/03 21:37:36.932,1710.0,9251.0,278.3
2026/06/03 21:37:37.055,1710.0,9251.0,278.46
2026/06/03 21:37:37.177,1710.0,9251.0,278.92
2026/06/03 21:37:37.299,1710.0,9251.0,279.48
2026/06/03 21:37:37.421,1710.0,9251.0,279.72
2026/06/03 21:37:37.544,1710.0,9251.0,279.76
2026/06/03 21:37:37.667,1710.0,9251.0,279.45
2026/06/03 21:37:37.790,1710.0,9251.0,279.5
2026/06/03 21:37:37.912,1710.0,9251.0,279.28
2026/06/03 21:37:38.034,1710.0,9251.0,279.3
2026/06/03 21:37:38.158,1710.0,9251.0,279.3
2026/06/03 21:37:38.281,1710.0,9251.0,279.41
2026/06/03 21:37:38.403,1710.0,9251.0,279.61
2026/06/03 21:37:38.524,1710.0,9251.0,279.55
2026/06/03 21:37:38.647,1710.0,9251.0,279.6
2026/06/03 21:37:38.770,1710.0,9251.0,279.94
2026/06/03 21:37:38.891,1710.0,9251.0,280.04
2026/06/03 21:37:39.014,1710.0,9251.0,280.27
2026/06/03 21:37:39.136,1710.0,9251.0,280.18
2026/06/03 21:37:39.258,1710.0,9251.0,280.26
2026/06/03 21:37:39.379,1710.0,9251.0,280.25
2026/06/03 21:37:39.501,1710.0,9251.0,280.37
2026/06/03 21:37:39.621,1710.0,9251.0,280.51
2026/06/03 21:37:39.742,1710.0,9251.0,280.6
2026/06/03 21:37:39.864,1710.0,9251.0,280.72
2026/06/03 21:37:39.986,1710.0,9251.0,280.81
2026/06/03 21:37:40.107,1710.0,9251.0,280.88
2026/06/03 21:37:40.229,1710.0,9251.0,280.91
2026/06/03 21:37:40.351,1710.0,9251.0,280.95
2026/06/03 21:37:40.474,1710.0,9251.0,280.99
2026/06/03 21:37:40.597,1710.0,9251.0,280.64
2026/06/03 21:37:40.718,1710.0,9251.0,280.46
2026/06/03 21:37:40.839,1710.0,9251.0,280.44
2026/06/03 21:37:40.961,1710.0,9251.0,280.39
2026/06/03 21:37:41.084,1710.0,9251.0,280.31
2026/06/03 21:37:41.206,1710.0,9251.0,280.27
2026/06/03 21:37:41.329,1710.0,9251.0,280.2
2026/06/03 21:37:41.450,1710.0,9251.0,280.14
2026/06/03 21:37:41.572,1710.0,9251.0,279.96
2026/06/03 21:37:41.693,1710.0,9251.0,280.32
2026/06/03 21:37:41.817,1710.0,9251.0,280.4
2026/06/03 21:37:41.939,1710.0,9251.0,280.34
2026/06/03 21:37:42.060,1710.0,9251.0,280.43
2026/06/03 21:37:42.182,1710.0,9251.0,280.47
2026/06/03 21:37:42.304,1710.0,9251.0,280.5
2026/06/03 21:37:42.426,1710.0,9251.0,280.69
2026/06/03 21:37:42.547,1710.0,9251.0,280.74
2026/06/03 21:37:42.670,1710.0,9251.0,280.97
2026/06/03 21:37:42.795,1710.0,9251.0,280.86
2026/06/03 21:37:42.920,1710.0,9251.0,280.99
2026/06/03 21:37:43.041,1710.0,9251.0,281.11
2026/06/03 21:37:43.163,1710.0,9251.0,281.09
2026/06/03 21:37:43.284,1710.0,9251.0,280.98
2026/06/03 21:37:43.406,1710.0,9251.0,280.93
2026/06/03 21:37:43.529,1710.0,9251.0,280.97
2026/06/03 21:37:43.651,1710.0,9251.0,280.38
2026/06/03 21:37:43.774,1710.0,9251.0,280.43
2026/06/03 21:37:43.898,1710.0,9251.0,280.44
2026/06/03 21:37:44.023,1710.0,9251.0,280.33
2026/06/03 21:37:44.147,1710.0,9251.0,280.34
2026/06/03 21:37:44.270,1710.0,9251.0,280.1
2026/06/03 21:37:44.394,1710.0,9251.0,279.81
2026/06/03 21:37:44.515,1710.0,9251.0,279.97
2026/06/03 21:37:44.637,1710.0,9251.0,279.81
2026/06/03 21:37:44.758,1710.0,9251.0,280.37
2026/06/03 21:37:44.880,1710.0,9251.0,280.17
2026/06/03 21:37:45.004,1710.0,9251.0,280.27
2026/06/03 21:37:45.127,1710.0,9251.0,280.33
2026/06/03 21:37:45.251,1710.0,9251.0,280.26
2026/06/03 21:37:45.375,1710.0,9251.0,280.49
2026/06/03 21:37:45.498,1710.0,9251.0,280.87
2026/06/03 21:37:45.619,1710.0,9251.0,280.89
2026/06/03 21:37:45.743,1710.0,9251.0,281.07
2026/06/03 21:37:45.865,1710.0,9251.0,281.22
2026/06/03 21:37:45.986,1710.0,9251.0,281.3
2026/06/03 21:37:46.109,1710.0,9251.0,281.41
2026/06/03 21:37:46.231,1710.0,9251.0,281.46
2026/06/03 21:37:46.354,1710.0,9251.0,281.47
2026/06/03 21:37:46.476,1710.0,9251.0,281.5
2026/06/03 21:37:46.598,1710.0,9251.0,281.45
2026/06/03 21:37:46.719,1710.0,9251.0,280.89
2026/06/03 21:37:46.841,1710.0,9251.0,280.87
2026/06/03 21:37:46.964,1710.0,9251.0,280.65
2026/06/03 21:37:47.087,1710.0,9251.0,280.52
2026/06/03 21:37:47.209,1710.0,9251.0,280.76
2026/06/03 21:37:47.331,1710.0,9251.0,280.59
