timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:14:34.509,915.0,9251.0,184.26
2026/06/03 21:14:34.631,915.0,9251.0,184.29
2026/06/03 21:14:34.753,915.0,9251.0,184.3
2026/06/03 21:14:34.874,915.0,9251.0,184.37
2026/06/03 21:14:34.996,915.0,9251.0,184.36
2026/06/03 21:14:35.116,915.0,9251.0,184.23
2026/06/03 21:14:35.239,915.0,9251.0,184.26
2026/06/03 21:14:35.360,915.0,9251.0,184.3
2026/06/03 21:14:35.481,915.0,9251.0,184.18
2026/06/03 21:14:35.604,915.0,9251.0,184.1
2026/06/03 21:14:35.725,915.0,9251.0,184.04
2026/06/03 21:14:35.848,915.0,9251.0,184.04
2026/06/03 21:14:35.969,915.0,9251.0,184.01
2026/06/03 21:14:36.090,915.0,9251.0,184.02
2026/06/03 21:14:36.210,915.0,9251.0,184.17
2026/06/03 21:14:36.330,915.0,9251.0,184.13
2026/06/03 21:14:36.453,915.0,9251.0,184.12
2026/06/03 21:14:36.575,915.0,9251.0,184.17
2026/06/03 21:14:36.697,915.0,9251.0,184.35
2026/06/03 21:14:36.819,915.0,9251.0,184.4
2026/06/03 21:14:36.942,915.0,9251.0,184.21
2026/06/03 21:14:37.063,915.0,9251.0,184.28
2026/06/03 21:14:37.185,915.0,9251.0,184.3
2026/06/03 21:14:37.306,915.0,9251.0,184.33
2026/06/03 21:14:37.426,915.0,9251.0,184.37
2026/06/03 21:14:37.547,915.0,9251.0,184.4
2026/06/03 21:14:37.668,915.0,9251.0,184.5
2026/06/03 21:14:37.790,915.0,9251.0,184.51
2026/06/03 21:14:37.913,915.0,9251.0,184.52
2026/06/03 21:14:38.034,915.0,9251.0,184.57
2026/06/03 21:14:38.157,915.0,9251.0,184.6
2026/06/03 21:14:38.279,915.0,9251.0,184.59
2026/06/03 21:14:38.400,915.0,9251.0,184.51
2026/06/03 21:14:38.522,915.0,9251.0,184.49
2026/06/03 21:14:38.645,915.0,9251.0,184.42
2026/06/03 21:14:38.766,915.0,9251.0,184.4
2026/06/03 21:14:38.887,915.0,9251.0,184.32
2026/06/03 21:14:39.010,915.0,9251.0,184.33
2026/06/03 21:14:39.132,915.0,9251.0,184.38
2026/06/03 21:14:39.253,915.0,9251.0,184.4
2026/06/03 21:14:39.374,915.0,9251.0,184.44
2026/06/03 21:14:39.495,915.0,9251.0,184.55
2026/06/03 21:14:39.618,915.0,9251.0,184.6
2026/06/03 21:14:39.740,915.0,9251.0,184.63
2026/06/03 21:14:39.860,915.0,9251.0,184.6
2026/06/03 21:14:39.981,915.0,9251.0,184.73
2026/06/03 21:14:40.103,915.0,9251.0,184.8
2026/06/03 21:14:40.224,915.0,9251.0,184.88
2026/06/03 21:14:40.346,915.0,9251.0,184.87
2026/06/03 21:14:40.469,915.0,9251.0,184.85
2026/06/03 21:14:40.590,915.0,9251.0,184.85
2026/06/03 21:14:40.713,915.0,9251.0,184.82
2026/06/03 21:14:40.835,915.0,9251.0,184.83
2026/06/03 21:14:40.955,915.0,9251.0,184.8
2026/06/03 21:14:41.077,915.0,9251.0,184.77
2026/06/03 21:14:41.200,915.0,9251.0,184.49
2026/06/03 21:14:41.321,915.0,9251.0,184.51
2026/06/03 21:14:41.444,915.0,9251.0,184.45
2026/06/03 21:14:41.564,915.0,9251.0,184.45
2026/06/03 21:14:41.686,915.0,9251.0,184.38
2026/06/03 21:14:41.806,915.0,9251.0,184.33
2026/06/03 21:14:41.929,915.0,9251.0,184.3
2026/06/03 21:14:42.052,915.0,9251.0,184.3
2026/06/03 21:14:42.175,915.0,9251.0,184.29
