timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:41:38.694,1860.0,9251.0,163.38
2026/06/03 21:41:38.817,1860.0,9251.0,201.12
2026/06/03 21:41:38.940,1860.0,9251.0,220.05
2026/06/03 21:41:39.065,1860.0,9251.0,239.08
2026/06/03 21:41:39.187,1860.0,9251.0,257.8
2026/06/03 21:41:39.308,1860.0,9251.0,296.2
2026/06/03 21:41:39.430,1860.0,9251.0,315.92
2026/06/03 21:41:39.551,1860.0,9251.0,332.74
2026/06/03 21:41:39.675,1860.0,9251.0,335.01
2026/06/03 21:41:39.797,1860.0,9251.0,336.23
2026/06/03 21:41:39.918,1860.0,9251.0,336.75
2026/06/03 21:41:40.039,1860.0,9251.0,336.79
2026/06/03 21:41:40.160,1860.0,9251.0,336.93
2026/06/03 21:41:40.284,1860.0,9251.0,337.14
2026/06/03 21:41:40.406,1860.0,9251.0,337.85
2026/06/03 21:41:40.527,1860.0,9251.0,338.02
2026/06/03 21:41:40.648,1860.0,9251.0,338.18
2026/06/03 21:41:40.772,1860.0,9251.0,337.82
2026/06/03 21:41:40.895,1860.0,9251.0,337.52
2026/06/03 21:41:41.016,1860.0,9251.0,337.61
2026/06/03 21:41:41.137,1860.0,9251.0,337.74
2026/06/03 21:41:41.259,1860.0,9251.0,337.48
2026/06/03 21:41:41.381,1860.0,9251.0,337.76
2026/06/03 21:41:41.501,1860.0,9251.0,338.03
2026/06/03 21:41:41.623,1860.0,9251.0,337.96
2026/06/03 21:41:41.744,1860.0,9251.0,337.71
2026/06/03 21:41:41.865,1860.0,9251.0,337.84
2026/06/03 21:41:41.987,1860.0,9251.0,338.33
2026/06/03 21:41:42.109,1860.0,9251.0,338.35
2026/06/03 21:41:42.231,1860.0,9251.0,338.39
2026/06/03 21:41:42.353,1860.0,9251.0,338.6
2026/06/03 21:41:42.475,1860.0,9251.0,338.4
2026/06/03 21:41:42.597,1860.0,9251.0,338.52
2026/06/03 21:41:42.718,1860.0,9251.0,338.47
2026/06/03 21:41:42.840,1860.0,9251.0,338.83
2026/06/03 21:41:42.962,1860.0,9251.0,338.95
2026/06/03 21:41:43.084,1860.0,9251.0,338.76
2026/06/03 21:41:43.205,1860.0,9251.0,338.9
2026/06/03 21:41:43.326,1860.0,9251.0,338.86
2026/06/03 21:41:43.447,1860.0,9251.0,338.99
2026/06/03 21:41:43.569,1860.0,9251.0,338.9
2026/06/03 21:41:43.691,1860.0,9251.0,338.83
2026/06/03 21:41:43.812,1860.0,9251.0,338.46
2026/06/03 21:41:43.934,1860.0,9251.0,338.36
2026/06/03 21:41:44.057,1860.0,9251.0,338.38
2026/06/03 21:41:44.181,1860.0,9251.0,338.52
2026/06/03 21:41:44.304,1860.0,9251.0,338.48
2026/06/03 21:41:44.428,1860.0,9251.0,338.31
2026/06/03 21:41:44.552,1860.0,9251.0,338.28
2026/06/03 21:41:44.675,1860.0,9251.0,338.38
2026/06/03 21:41:44.797,1860.0,9251.0,338.15
2026/06/03 21:41:44.919,1860.0,9251.0,338.47
2026/06/03 21:41:45.042,1860.0,9251.0,338.37
2026/06/03 21:41:45.166,1860.0,9251.0,338.5
2026/06/03 21:41:45.288,1860.0,9251.0,338.52
2026/06/03 21:41:45.409,1860.0,9251.0,338.57
2026/06/03 21:41:45.533,1860.0,9251.0,338.66
2026/06/03 21:41:45.658,1860.0,9251.0,338.72
2026/06/03 21:41:45.782,1860.0,9251.0,338.6
2026/06/03 21:41:45.906,1860.0,9251.0,338.55
2026/06/03 21:41:46.027,1860.0,9251.0,338.36
2026/06/03 21:41:46.148,1860.0,9251.0,338.7
2026/06/03 21:41:46.272,1860.0,9251.0,338.86
2026/06/03 21:41:46.396,1860.0,9251.0,338.76
2026/06/03 21:41:46.519,1860.0,9251.0,338.3
2026/06/03 21:41:46.641,1860.0,9251.0,337.72
2026/06/03 21:41:46.762,1860.0,9251.0,337.79
2026/06/03 21:41:46.885,1860.0,9251.0,338.22
2026/06/03 21:41:47.007,1860.0,9251.0,338.8
2026/06/03 21:41:47.129,1860.0,9251.0,338.99
2026/06/03 21:41:47.252,1860.0,9251.0,338.89
2026/06/03 21:41:47.373,1860.0,9251.0,339.05
2026/06/03 21:41:47.495,1860.0,9251.0,338.7
2026/06/03 21:41:47.616,1860.0,9251.0,338.18
2026/06/03 21:41:47.738,1860.0,9251.0,338.6
2026/06/03 21:41:47.859,1860.0,9251.0,338.46
2026/06/03 21:41:47.980,1860.0,9251.0,338.4
2026/06/03 21:41:48.102,1860.0,9251.0,337.79
2026/06/03 21:41:48.224,1860.0,9251.0,337.8
2026/06/03 21:41:48.345,1860.0,9251.0,337.82
2026/06/03 21:41:48.469,1860.0,9251.0,337.49
2026/06/03 21:41:48.592,1860.0,9251.0,337.97
2026/06/03 21:41:48.716,1860.0,9251.0,338.92
2026/06/03 21:41:48.837,1860.0,9251.0,339.28
2026/06/03 21:41:48.960,1860.0,9251.0,339.26
2026/06/03 21:41:49.080,1860.0,9251.0,338.54
2026/06/03 21:41:49.202,1845.0,9251.0,338.25
2026/06/03 21:41:49.324,1845.0,9251.0,338.35
2026/06/03 21:41:49.445,1845.0,9251.0,338.1
2026/06/03 21:41:49.567,1845.0,9251.0,338.22
2026/06/03 21:41:49.688,1845.0,9251.0,337.49
2026/06/03 21:41:49.809,1845.0,9251.0,337.49
2026/06/03 21:41:49.930,1845.0,9251.0,337.66
2026/06/03 21:41:50.051,1845.0,9251.0,337.71
2026/06/03 21:41:50.174,1845.0,9251.0,338.49
