timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:39:13.264,1755.0,9251.0,165.47
2026/06/03 21:39:13.387,1755.0,9251.0,181.3
2026/06/03 21:39:13.509,1755.0,9251.0,197.47
2026/06/03 21:39:13.631,1755.0,9251.0,213.38
2026/06/03 21:39:13.754,1755.0,9251.0,245.89
2026/06/03 21:39:13.875,1755.0,9251.0,261.96
2026/06/03 21:39:13.996,1755.0,9251.0,278.7
2026/06/03 21:39:14.120,1755.0,9251.0,293.81
2026/06/03 21:39:14.243,1755.0,9251.0,295.93
2026/06/03 21:39:14.364,1755.0,9251.0,297.34
2026/06/03 21:39:14.485,1755.0,9251.0,297.65
2026/06/03 21:39:14.609,1755.0,9251.0,297.84
2026/06/03 21:39:14.732,1755.0,9251.0,297.98
2026/06/03 21:39:14.854,1755.0,9251.0,298.22
2026/06/03 21:39:14.977,1755.0,9251.0,298.92
2026/06/03 21:39:15.101,1755.0,9251.0,298.89
2026/06/03 21:39:15.224,1755.0,9251.0,299.01
2026/06/03 21:39:15.345,1755.0,9251.0,298.64
2026/06/03 21:39:15.469,1755.0,9251.0,298.7
2026/06/03 21:39:15.591,1755.0,9251.0,298.78
2026/06/03 21:39:15.712,1755.0,9251.0,298.68
2026/06/03 21:39:15.835,1755.0,9251.0,298.83
2026/06/03 21:39:15.958,1755.0,9251.0,298.79
2026/06/03 21:39:16.081,1755.0,9251.0,298.62
2026/06/03 21:39:16.205,1755.0,9251.0,298.69
2026/06/03 21:39:16.328,1755.0,9251.0,298.55
2026/06/03 21:39:16.450,1755.0,9251.0,299.13
2026/06/03 21:39:16.573,1755.0,9251.0,299.28
2026/06/03 21:39:16.694,1770.0,9251.0,299.12
2026/06/03 21:39:16.816,1770.0,9251.0,299.14
2026/06/03 21:39:16.939,1770.0,9251.0,299.11
2026/06/03 21:39:17.061,1770.0,9251.0,299.19
2026/06/03 21:39:17.184,1770.0,9251.0,299.31
2026/06/03 21:39:17.305,1770.0,9251.0,299.21
2026/06/03 21:39:17.427,1770.0,9251.0,299.4
2026/06/03 21:39:17.549,1770.0,9251.0,299.3
2026/06/03 21:39:17.672,1770.0,9251.0,299.38
2026/06/03 21:39:17.796,1770.0,9251.0,299.5
2026/06/03 21:39:17.918,1770.0,9251.0,299.52
2026/06/03 21:39:18.039,1770.0,9251.0,299.68
2026/06/03 21:39:18.162,1770.0,9251.0,299.9
2026/06/03 21:39:18.284,1770.0,9251.0,299.54
2026/06/03 21:39:18.407,1770.0,9251.0,299.68
2026/06/03 21:39:18.530,1770.0,9251.0,299.62
2026/06/03 21:39:18.652,1770.0,9251.0,299.77
2026/06/03 21:39:18.774,1770.0,9251.0,299.73
2026/06/03 21:39:18.897,1770.0,9251.0,299.67
2026/06/03 21:39:19.023,1770.0,9251.0,299.43
2026/06/03 21:39:19.145,1770.0,9251.0,299.29
2026/06/03 21:39:19.265,1770.0,9251.0,299.21
2026/06/03 21:39:19.387,1770.0,9251.0,299.59
2026/06/03 21:39:19.510,1770.0,9251.0,299.64
2026/06/03 21:39:19.633,1770.0,9251.0,299.45
2026/06/03 21:39:19.757,1770.0,9251.0,299.32
2026/06/03 21:39:19.879,1770.0,9251.0,299.38
2026/06/03 21:39:20.002,1770.0,9251.0,299.51
2026/06/03 21:39:20.125,1770.0,9251.0,299.77
2026/06/03 21:39:20.247,1770.0,9251.0,299.66
2026/06/03 21:39:20.371,1770.0,9251.0,299.75
2026/06/03 21:39:20.496,1770.0,9251.0,299.85
2026/06/03 21:39:20.619,1770.0,9251.0,299.67
