timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:23:40.881,1215.0,9251.0,127.35
2026/06/03 21:23:41.003,1215.0,9251.0,145.2
2026/06/03 21:23:41.127,1215.0,9251.0,154.16
2026/06/03 21:23:41.248,1215.0,9251.0,163.14
2026/06/03 21:23:41.371,1215.0,9251.0,172.38
2026/06/03 21:23:41.493,1215.0,9251.0,191.29
2026/06/03 21:23:41.617,1215.0,9251.0,200.44
2026/06/03 21:23:41.740,1215.0,9251.0,202.3
2026/06/03 21:23:41.863,1215.0,9251.0,202.66
2026/06/03 21:23:41.988,1215.0,9251.0,203.06
2026/06/03 21:23:42.110,1215.0,9251.0,203.22
2026/06/03 21:23:42.232,1215.0,9251.0,203.24
2026/06/03 21:23:42.354,1215.0,9251.0,203.36
2026/06/03 21:23:42.474,1215.0,9251.0,203.33
2026/06/03 21:23:42.596,1215.0,9251.0,203.36
2026/06/03 21:23:42.717,1215.0,9251.0,203.33
2026/06/03 21:23:42.839,1215.0,9251.0,203.46
2026/06/03 21:23:42.961,1215.0,9251.0,203.44
2026/06/03 21:23:43.083,1215.0,9251.0,203.51
2026/06/03 21:23:43.203,1215.0,9251.0,203.3
2026/06/03 21:23:43.324,1215.0,9251.0,203.26
2026/06/03 21:23:43.448,1215.0,9251.0,203.22
2026/06/03 21:23:43.570,1215.0,9251.0,203.23
2026/06/03 21:23:43.690,1215.0,9251.0,203.16
2026/06/03 21:23:43.811,1215.0,9251.0,203.2
2026/06/03 21:23:43.934,1215.0,9251.0,203.29
2026/06/03 21:23:44.056,1215.0,9251.0,203.25
2026/06/03 21:23:44.176,1215.0,9251.0,203.18
2026/06/03 21:23:44.299,1215.0,9251.0,203.52
2026/06/03 21:23:44.420,1215.0,9251.0,203.54
2026/06/03 21:23:44.541,1215.0,9251.0,203.56
2026/06/03 21:23:44.662,1215.0,9251.0,203.61
2026/06/03 21:23:44.785,1215.0,9251.0,203.68
2026/06/03 21:23:44.906,1215.0,9251.0,203.67
2026/06/03 21:23:45.029,1215.0,9251.0,203.61
2026/06/03 21:23:45.152,1215.0,9251.0,203.65
2026/06/03 21:23:45.274,1215.0,9251.0,203.64
2026/06/03 21:23:45.395,1215.0,9251.0,203.55
2026/06/03 21:23:45.515,1215.0,9251.0,203.59
2026/06/03 21:23:45.635,1215.0,9251.0,203.63
2026/06/03 21:23:45.757,1215.0,9251.0,203.59
2026/06/03 21:23:45.880,1215.0,9251.0,203.57
2026/06/03 21:23:46.001,1215.0,9251.0,203.53
2026/06/03 21:23:46.122,1215.0,9251.0,203.52
2026/06/03 21:23:46.243,1215.0,9251.0,203.53
2026/06/03 21:23:46.365,1215.0,9251.0,203.49
2026/06/03 21:23:46.485,1215.0,9251.0,203.52
2026/06/03 21:23:46.607,1215.0,9251.0,203.58
2026/06/03 21:23:46.728,1215.0,9251.0,203.27
2026/06/03 21:23:46.852,1215.0,9251.0,203.34
2026/06/03 21:23:46.972,1215.0,9251.0,203.26
2026/06/03 21:23:47.094,1215.0,9251.0,203.39
2026/06/03 21:23:47.215,1215.0,9251.0,203.3
2026/06/03 21:23:47.339,1215.0,9251.0,203.31
2026/06/03 21:23:47.462,1215.0,9251.0,203.41
2026/06/03 21:23:47.585,1215.0,9251.0,203.34
2026/06/03 21:23:47.707,1215.0,9251.0,203.26
2026/06/03 21:23:47.828,1215.0,9251.0,203.46
2026/06/03 21:23:47.949,1215.0,9251.0,203.35
2026/06/03 21:23:48.070,1215.0,9251.0,203.46
2026/06/03 21:23:48.193,1215.0,9251.0,203.35
2026/06/03 21:23:48.314,1215.0,9251.0,203.5
2026/06/03 21:23:48.435,1215.0,9251.0,203.48
2026/06/03 21:23:48.556,1215.0,9251.0,203.43
2026/06/03 21:23:48.676,1215.0,9251.0,203.52
2026/06/03 21:23:48.797,1215.0,9251.0,203.54
2026/06/03 21:23:48.918,1215.0,9251.0,203.65
2026/06/03 21:23:49.038,1215.0,9251.0,203.68
2026/06/03 21:23:49.161,1215.0,9251.0,203.7
2026/06/03 21:23:49.284,1215.0,9251.0,203.8
2026/06/03 21:23:49.405,1215.0,9251.0,203.67
2026/06/03 21:23:49.526,1215.0,9251.0,203.79
2026/06/03 21:23:49.647,1215.0,9251.0,203.67
2026/06/03 21:23:49.769,1215.0,9251.0,203.69
2026/06/03 21:23:49.890,1215.0,9251.0,203.66
2026/06/03 21:23:50.011,1215.0,9251.0,203.65
2026/06/03 21:23:50.132,1215.0,9251.0,203.71
2026/06/03 21:23:50.253,1215.0,9251.0,203.38
2026/06/03 21:23:50.376,1215.0,9251.0,203.27
2026/06/03 21:23:50.500,1215.0,9251.0,203.38
2026/06/03 21:23:50.623,1215.0,9251.0,203.26
2026/06/03 21:23:50.746,1215.0,9251.0,203.41
2026/06/03 21:23:50.866,1215.0,9251.0,203.49
2026/06/03 21:23:50.988,1215.0,9251.0,203.49
2026/06/03 21:23:51.109,1215.0,9251.0,203.57
2026/06/03 21:23:51.231,1215.0,9251.0,203.39
2026/06/03 21:23:51.352,1215.0,9251.0,203.65
2026/06/03 21:23:51.475,1215.0,9251.0,203.63
2026/06/03 21:23:51.597,1215.0,9251.0,203.67
2026/06/03 21:23:51.717,1215.0,9251.0,203.69
2026/06/03 21:23:51.839,1215.0,9251.0,203.69
2026/06/03 21:23:51.962,1215.0,9251.0,203.6
2026/06/03 21:23:52.086,1215.0,9251.0,203.65
2026/06/03 21:23:52.209,1215.0,9251.0,203.5
2026/06/03 21:23:52.332,1215.0,9251.0,203.59
2026/06/03 21:23:52.454,1215.0,9251.0,203.7
2026/06/03 21:23:52.576,1215.0,9251.0,203.65
2026/06/03 21:23:52.696,1215.0,9251.0,203.69
2026/06/03 21:23:52.818,1215.0,9251.0,203.65
2026/06/03 21:23:52.940,1215.0,9251.0,203.64
2026/06/03 21:23:53.062,1215.0,9251.0,203.57
2026/06/03 21:23:53.185,1215.0,9251.0,203.59
2026/06/03 21:23:53.307,1215.0,9251.0,203.45
2026/06/03 21:23:53.429,1215.0,9251.0,203.53
2026/06/03 21:23:53.550,1215.0,9251.0,203.35
2026/06/03 21:23:53.671,1215.0,9251.0,203.48
2026/06/03 21:23:53.792,1215.0,9251.0,203.15
2026/06/03 21:23:53.915,1215.0,9251.0,203.03
2026/06/03 21:23:54.037,1215.0,9251.0,203.04
2026/06/03 21:23:54.158,1215.0,9251.0,203.18
2026/06/03 21:23:54.279,1215.0,9251.0,203.09
2026/06/03 21:23:54.399,1215.0,9251.0,203.26
