timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:18:43.200,1050.0,9251.0,136.97
2026/06/03 21:18:43.320,1050.0,9251.0,145.04
2026/06/03 21:18:43.440,1050.0,9251.0,153.32
2026/06/03 21:18:43.563,1050.0,9251.0,161.68
2026/06/03 21:18:43.685,1050.0,9251.0,170.27
2026/06/03 21:18:43.808,1050.0,9251.0,187.68
2026/06/03 21:18:43.932,1050.0,9251.0,192.95
2026/06/03 21:18:44.053,1050.0,9251.0,193.26
2026/06/03 21:18:44.174,1050.0,9251.0,193.68
2026/06/03 21:18:44.294,1050.0,9251.0,193.78
2026/06/03 21:18:44.414,1050.0,9251.0,193.93
2026/06/03 21:18:44.535,1050.0,9251.0,193.93
2026/06/03 21:18:44.655,1050.0,9251.0,193.98
2026/06/03 21:18:44.777,1050.0,9251.0,194.01
2026/06/03 21:18:44.900,1050.0,9251.0,193.95
2026/06/03 21:18:45.021,1050.0,9251.0,193.97
2026/06/03 21:18:45.143,1050.0,9251.0,193.98
2026/06/03 21:18:45.265,1050.0,9251.0,193.99
2026/06/03 21:18:45.388,1050.0,9251.0,193.91
2026/06/03 21:18:45.512,1050.0,9251.0,194.02
2026/06/03 21:18:45.634,1050.0,9251.0,193.9
2026/06/03 21:18:45.757,1050.0,9251.0,193.67
2026/06/03 21:18:45.879,1050.0,9251.0,193.63
2026/06/03 21:18:46.002,1050.0,9251.0,193.59
2026/06/03 21:18:46.124,1050.0,9251.0,193.57
2026/06/03 21:18:46.245,1050.0,9251.0,193.56
2026/06/03 21:18:46.368,1050.0,9251.0,193.55
2026/06/03 21:18:46.489,1050.0,9251.0,193.67
2026/06/03 21:18:46.609,1050.0,9251.0,193.63
2026/06/03 21:18:46.730,1050.0,9251.0,193.76
2026/06/03 21:18:46.853,1050.0,9251.0,194.01
2026/06/03 21:18:46.977,1050.0,9251.0,194.01
2026/06/03 21:18:47.100,1050.0,9251.0,194.21
2026/06/03 21:18:47.221,1050.0,9251.0,194.17
2026/06/03 21:18:47.344,1050.0,9251.0,194.22
2026/06/03 21:18:47.467,1050.0,9251.0,194.21
2026/06/03 21:18:47.590,1050.0,9251.0,194.09
2026/06/03 21:18:47.713,1050.0,9251.0,194.06
2026/06/03 21:18:47.837,1050.0,9251.0,193.96
2026/06/03 21:18:47.959,1050.0,9251.0,193.88
2026/06/03 21:18:48.080,1050.0,9251.0,193.86
2026/06/03 21:18:48.201,1050.0,9251.0,193.72
2026/06/03 21:18:48.322,1050.0,9251.0,193.76
2026/06/03 21:18:48.444,1050.0,9251.0,193.78
2026/06/03 21:18:48.565,1050.0,9251.0,193.71
2026/06/03 21:18:48.686,1050.0,9251.0,193.79
2026/06/03 21:18:48.806,1050.0,9251.0,193.96
2026/06/03 21:18:48.927,1050.0,9251.0,194.09
2026/06/03 21:18:49.048,1050.0,9251.0,194.2
2026/06/03 21:18:49.169,1050.0,9251.0,194.29
2026/06/03 21:18:49.289,1050.0,9251.0,194.29
2026/06/03 21:18:49.410,1050.0,9251.0,194.43
2026/06/03 21:18:49.531,1050.0,9251.0,194.38
2026/06/03 21:18:49.654,1050.0,9251.0,194.19
2026/06/03 21:18:49.777,1050.0,9251.0,194.17
2026/06/03 21:18:49.901,1050.0,9251.0,194.09
2026/06/03 21:18:50.022,1050.0,9251.0,194.06
2026/06/03 21:18:50.144,1050.0,9251.0,193.98
2026/06/03 21:18:50.267,1050.0,9251.0,193.98
2026/06/03 21:18:50.388,1050.0,9251.0,193.98
2026/06/03 21:18:50.509,1050.0,9251.0,193.74
2026/06/03 21:18:50.630,1050.0,9251.0,193.78
2026/06/03 21:18:50.752,1050.0,9251.0,194.02
2026/06/03 21:18:50.875,1050.0,9251.0,194.04
2026/06/03 21:18:50.998,1050.0,9251.0,194.03
2026/06/03 21:18:51.122,1050.0,9251.0,193.95
2026/06/03 21:18:51.243,1050.0,9251.0,194.01
2026/06/03 21:18:51.363,1050.0,9251.0,193.91
2026/06/03 21:18:51.483,1050.0,9251.0,193.98
2026/06/03 21:18:51.604,1050.0,9251.0,194.1
2026/06/03 21:18:51.724,1050.0,9251.0,194.11
2026/06/03 21:18:51.845,1050.0,9251.0,194.18
2026/06/03 21:18:51.966,1050.0,9251.0,194.11
2026/06/03 21:18:52.088,1050.0,9251.0,194.01
