timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:35:57.360,1635.0,9251.0,155.26
2026/06/03 21:35:57.481,1635.0,9251.0,168.63
2026/06/03 21:35:57.603,1635.0,9251.0,181.84
2026/06/03 21:35:57.726,1635.0,9251.0,208.61
2026/06/03 21:35:57.849,1635.0,9251.0,222.04
2026/06/03 21:35:57.970,1635.0,9251.0,235.94
2026/06/03 21:35:58.094,1635.0,9251.0,249.46
2026/06/03 21:35:58.218,1635.0,9251.0,258.76
2026/06/03 21:35:58.339,1635.0,9251.0,259.33
2026/06/03 21:35:58.460,1635.0,9251.0,259.3
2026/06/03 21:35:58.583,1635.0,9251.0,259.21
2026/06/03 21:35:58.704,1635.0,9251.0,259.25
2026/06/03 21:35:58.826,1635.0,9251.0,259.27
2026/06/03 21:35:58.948,1635.0,9251.0,259.52
2026/06/03 21:35:59.070,1635.0,9251.0,259.43
2026/06/03 21:35:59.193,1650.0,9251.0,259.76
2026/06/03 21:35:59.316,1650.0,9251.0,259.71
2026/06/03 21:35:59.437,1650.0,9251.0,259.48
2026/06/03 21:35:59.560,1650.0,9251.0,259.43
2026/06/03 21:35:59.684,1650.0,9251.0,259.42
2026/06/03 21:35:59.805,1650.0,9251.0,259.42
2026/06/03 21:35:59.926,1650.0,9251.0,259.43
2026/06/03 21:36:00.049,1650.0,9251.0,259.38
2026/06/03 21:36:00.171,1650.0,9251.0,259.39
2026/06/03 21:36:00.295,1650.0,9251.0,259.44
2026/06/03 21:36:00.419,1650.0,9251.0,260.13
2026/06/03 21:36:00.540,1650.0,9251.0,260.48
2026/06/03 21:36:00.661,1650.0,9251.0,260.92
2026/06/03 21:36:00.783,1650.0,9251.0,261.13
2026/06/03 21:36:00.905,1650.0,9251.0,261.47
2026/06/03 21:36:01.026,1650.0,9251.0,261.97
2026/06/03 21:36:01.148,1650.0,9251.0,262.19
2026/06/03 21:36:01.269,1650.0,9251.0,262.45
2026/06/03 21:36:01.392,1650.0,9251.0,262.61
2026/06/03 21:36:01.515,1650.0,9251.0,262.96
2026/06/03 21:36:01.637,1650.0,9251.0,262.53
2026/06/03 21:36:01.761,1650.0,9251.0,262.38
2026/06/03 21:36:01.885,1650.0,9251.0,262.46
2026/06/03 21:36:02.009,1650.0,9251.0,262.37
2026/06/03 21:36:02.133,1650.0,9251.0,262.23
2026/06/03 21:36:02.256,1650.0,9251.0,262.36
2026/06/03 21:36:02.378,1650.0,9251.0,262.33
2026/06/03 21:36:02.500,1650.0,9251.0,262.2
2026/06/03 21:36:02.623,1650.0,9251.0,262.2
2026/06/03 21:36:02.744,1650.0,9251.0,262.21
2026/06/03 21:36:02.867,1650.0,9251.0,262.33
2026/06/03 21:36:02.987,1650.0,9251.0,262.23
2026/06/03 21:36:03.109,1650.0,9251.0,262.31
2026/06/03 21:36:03.233,1650.0,9251.0,262.28
2026/06/03 21:36:03.354,1650.0,9251.0,262.12
2026/06/03 21:36:03.476,1650.0,9251.0,262.29
2026/06/03 21:36:03.598,1650.0,9251.0,262.38
2026/06/03 21:36:03.722,1650.0,9251.0,262.38
2026/06/03 21:36:03.844,1650.0,9251.0,262.59
2026/06/03 21:36:03.967,1650.0,9251.0,262.4
2026/06/03 21:36:04.088,1650.0,9251.0,262.55
2026/06/03 21:36:04.211,1650.0,9251.0,262.57
2026/06/03 21:36:04.335,1650.0,9251.0,263.02
2026/06/03 21:36:04.457,1650.0,9251.0,263.19
2026/06/03 21:36:04.579,1650.0,9251.0,263.12
2026/06/03 21:36:04.701,1650.0,9251.0,263.22
