timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:27:35.487,1350.0,9251.0,133.18
2026/06/03 21:27:35.611,1350.0,9251.0,152.4
2026/06/03 21:27:35.735,1350.0,9251.0,162.01
2026/06/03 21:27:35.857,1350.0,9251.0,171.74
2026/06/03 21:27:35.980,1350.0,9251.0,181.68
2026/06/03 21:27:36.103,1350.0,9251.0,201.78
2026/06/03 21:27:36.226,1350.0,9251.0,210.05
2026/06/03 21:27:36.348,1350.0,9251.0,211.17
2026/06/03 21:27:36.470,1350.0,9251.0,211.52
2026/06/03 21:27:36.591,1350.0,9251.0,211.68
2026/06/03 21:27:36.715,1350.0,9251.0,211.78
2026/06/03 21:27:36.838,1350.0,9251.0,211.87
2026/06/03 21:27:36.959,1350.0,9251.0,211.91
2026/06/03 21:27:37.081,1350.0,9251.0,211.88
2026/06/03 21:27:37.202,1350.0,9251.0,212.2
2026/06/03 21:27:37.324,1350.0,9251.0,212.2
2026/06/03 21:27:37.446,1350.0,9251.0,212.23
2026/06/03 21:27:37.571,1350.0,9251.0,212.31
2026/06/03 21:27:37.694,1350.0,9251.0,212.03
2026/06/03 21:27:37.818,1350.0,9251.0,212.04
2026/06/03 21:27:37.938,1350.0,9251.0,212.19
2026/06/03 21:27:38.059,1350.0,9251.0,212.12
2026/06/03 21:27:38.183,1350.0,9251.0,212.21
2026/06/03 21:27:38.305,1350.0,9251.0,212.22
2026/06/03 21:27:38.428,1350.0,9251.0,212.22
2026/06/03 21:27:38.549,1350.0,9251.0,212.29
2026/06/03 21:27:38.671,1350.0,9251.0,212.26
2026/06/03 21:27:38.792,1350.0,9251.0,212.21
2026/06/03 21:27:38.914,1350.0,9251.0,212.46
2026/06/03 21:27:39.035,1350.0,9251.0,212.35
2026/06/03 21:27:39.158,1350.0,9251.0,212.36
2026/06/03 21:27:39.282,1350.0,9251.0,212.35
2026/06/03 21:27:39.403,1350.0,9251.0,212.29
2026/06/03 21:27:39.526,1350.0,9251.0,212.25
2026/06/03 21:27:39.647,1350.0,9251.0,212.19
2026/06/03 21:27:39.769,1350.0,9251.0,212.29
2026/06/03 21:27:39.890,1350.0,9251.0,212.2
2026/06/03 21:27:40.013,1350.0,9251.0,212.3
2026/06/03 21:27:40.137,1350.0,9251.0,212.31
2026/06/03 21:27:40.258,1350.0,9251.0,212.36
2026/06/03 21:27:40.382,1350.0,9251.0,212.42
2026/06/03 21:27:40.503,1350.0,9251.0,212.49
2026/06/03 21:27:40.625,1350.0,9251.0,212.48
2026/06/03 21:27:40.746,1350.0,9251.0,212.55
2026/06/03 21:27:40.867,1350.0,9251.0,212.43
2026/06/03 21:27:40.991,1350.0,9251.0,212.55
2026/06/03 21:27:41.115,1350.0,9251.0,212.37
2026/06/03 21:27:41.238,1350.0,9251.0,212.27
2026/06/03 21:27:41.359,1350.0,9251.0,212.35
2026/06/03 21:27:41.482,1350.0,9251.0,212.22
