timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:42:02.956,1860.0,9251.0,189.04
2026/06/03 21:42:03.078,1860.0,9251.0,208.38
2026/06/03 21:42:03.201,1875.0,9251.0,246.54
2026/06/03 21:42:03.325,1875.0,9251.0,265.96
2026/06/03 21:42:03.448,1875.0,9251.0,285.08
2026/06/03 21:42:03.573,1875.0,9251.0,305.04
2026/06/03 21:42:03.695,1875.0,9251.0,337.45
2026/06/03 21:42:03.818,1875.0,9251.0,338.17
2026/06/03 21:42:03.939,1875.0,9251.0,338.44
2026/06/03 21:42:04.061,1875.0,9251.0,338.18
2026/06/03 21:42:04.184,1875.0,9251.0,337.66
2026/06/03 21:42:04.305,1875.0,9251.0,337.32
2026/06/03 21:42:04.427,1875.0,9251.0,336.98
2026/06/03 21:42:04.548,1875.0,9251.0,337.29
2026/06/03 21:42:04.669,1875.0,9251.0,336.76
2026/06/03 21:42:04.793,1875.0,9251.0,338.22
2026/06/03 21:42:04.917,1875.0,9251.0,338.61
2026/06/03 21:42:05.039,1875.0,9251.0,338.59
2026/06/03 21:42:05.162,1875.0,9251.0,338.6
2026/06/03 21:42:05.283,1875.0,9251.0,338.59
2026/06/03 21:42:05.404,1875.0,9251.0,338.58
2026/06/03 21:42:05.526,1875.0,9251.0,338.59
2026/06/03 21:42:05.648,1875.0,9251.0,338.58
2026/06/03 21:42:05.769,1875.0,9251.0,338.5
2026/06/03 21:42:05.890,1875.0,9251.0,338.2
2026/06/03 21:42:06.014,1875.0,9251.0,338.21
2026/06/03 21:42:06.137,1875.0,9251.0,338.29
2026/06/03 21:42:06.258,1875.0,9251.0,338.38
2026/06/03 21:42:06.380,1875.0,9251.0,338.47
2026/06/03 21:42:06.503,1875.0,9251.0,338.5
2026/06/03 21:42:06.626,1875.0,9251.0,338.37
2026/06/03 21:42:06.748,1875.0,9251.0,338.46
2026/06/03 21:42:06.871,1875.0,9251.0,338.7
2026/06/03 21:42:06.994,1875.0,9251.0,338.58
2026/06/03 21:42:07.117,1875.0,9251.0,338.9
2026/06/03 21:42:07.236,1875.0,9251.0,338.57
2026/06/03 21:42:07.360,1875.0,9251.0,338.46
2026/06/03 21:42:07.484,1875.0,9251.0,338.47
2026/06/03 21:42:07.605,1875.0,9251.0,338.22
2026/06/03 21:42:07.729,1875.0,9251.0,338.28
2026/06/03 21:42:07.849,1875.0,9251.0,337.7
2026/06/03 21:42:07.970,1875.0,9251.0,338.15
2026/06/03 21:42:08.093,1875.0,9251.0,338.49
2026/06/03 21:42:08.216,1875.0,9251.0,338.21
2026/06/03 21:42:08.337,1875.0,9251.0,338.37
2026/06/03 21:42:08.458,1875.0,9251.0,338.74
2026/06/03 21:42:08.579,1875.0,9251.0,338.7
2026/06/03 21:42:08.703,1860.0,9251.0,338.71
2026/06/03 21:42:08.825,1860.0,9251.0,338.73
2026/06/03 21:42:08.946,1860.0,9251.0,339.15
2026/06/03 21:42:09.067,1860.0,9251.0,338.84
2026/06/03 21:42:09.189,1860.0,9251.0,338.48
2026/06/03 21:42:09.310,1860.0,9251.0,337.96
2026/06/03 21:42:09.433,1860.0,9251.0,338.17
2026/06/03 21:42:09.556,1860.0,9251.0,337.83
2026/06/03 21:42:09.680,1860.0,9251.0,337.98
2026/06/03 21:42:09.802,1860.0,9251.0,338.15
2026/06/03 21:42:09.923,1860.0,9251.0,338.52
2026/06/03 21:42:10.047,1860.0,9251.0,338.13
2026/06/03 21:42:10.171,1860.0,9251.0,338.29
2026/06/03 21:42:10.293,1860.0,9251.0,338.35
2026/06/03 21:42:10.415,1860.0,9251.0,338.34
2026/06/03 21:42:10.538,1860.0,9251.0,338.46
2026/06/03 21:42:10.660,1860.0,9251.0,338.41
2026/06/03 21:42:10.781,1860.0,9251.0,338.39
2026/06/03 21:42:10.903,1860.0,9251.0,338.46
2026/06/03 21:42:11.025,1860.0,9251.0,337.98
2026/06/03 21:42:11.147,1860.0,9251.0,338.57
2026/06/03 21:42:11.270,1860.0,9251.0,338.36
2026/06/03 21:42:11.391,1860.0,9251.0,338.02
2026/06/03 21:42:11.512,1860.0,9251.0,338.48
2026/06/03 21:42:11.634,1860.0,9251.0,338.27
2026/06/03 21:42:11.758,1860.0,9251.0,338.61
2026/06/03 21:42:11.881,1860.0,9251.0,338.49
2026/06/03 21:42:12.004,1860.0,9251.0,338.47
2026/06/03 21:42:12.124,1860.0,9251.0,338.7
2026/06/03 21:42:12.246,1860.0,9251.0,338.61
2026/06/03 21:42:12.368,1860.0,9251.0,338.33
2026/06/03 21:42:12.489,1860.0,9251.0,338.37
2026/06/03 21:42:12.610,1860.0,9251.0,338.2
2026/06/03 21:42:12.732,1860.0,9251.0,338.23
2026/06/03 21:42:12.857,1860.0,9251.0,338.15
2026/06/03 21:42:12.979,1860.0,9251.0,338.31
2026/06/03 21:42:13.101,1860.0,9251.0,338.43
2026/06/03 21:42:13.222,1860.0,9251.0,338.53
2026/06/03 21:42:13.344,1860.0,9251.0,338.47
2026/06/03 21:42:13.465,1860.0,9251.0,338.21
2026/06/03 21:42:13.586,1860.0,9251.0,338.46
2026/06/03 21:42:13.709,1860.0,9251.0,338.86
2026/06/03 21:42:13.832,1860.0,9251.0,338.43
2026/06/03 21:42:13.955,1860.0,9251.0,338.1
2026/06/03 21:42:14.076,1860.0,9251.0,338.13
2026/06/03 21:42:14.198,1860.0,9251.0,338.34
2026/06/03 21:42:14.321,1860.0,9251.0,338.3
2026/06/03 21:42:14.445,1860.0,9251.0,338.31
