timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:15:01.106,930.0,9251.0,185.26
2026/06/03 21:15:01.227,930.0,9251.0,185.37
2026/06/03 21:15:01.348,930.0,9251.0,185.38
2026/06/03 21:15:01.469,930.0,9251.0,185.44
2026/06/03 21:15:01.589,930.0,9251.0,185.53
2026/06/03 21:15:01.710,930.0,9251.0,185.54
2026/06/03 21:15:01.830,930.0,9251.0,185.59
2026/06/03 21:15:01.953,930.0,9251.0,185.62
2026/06/03 21:15:02.074,930.0,9251.0,185.43
2026/06/03 21:15:02.195,930.0,9251.0,185.43
2026/06/03 21:15:02.316,930.0,9251.0,185.41
2026/06/03 21:15:02.437,930.0,9251.0,185.49
2026/06/03 21:15:02.559,930.0,9251.0,185.44
2026/06/03 21:15:02.682,930.0,9251.0,185.45
2026/06/03 21:15:02.803,930.0,9251.0,185.42
2026/06/03 21:15:02.926,930.0,9251.0,185.42
2026/06/03 21:15:03.048,930.0,9251.0,185.45
2026/06/03 21:15:03.170,930.0,9251.0,185.38
2026/06/03 21:15:03.291,930.0,9251.0,185.54
2026/06/03 21:15:03.411,930.0,9251.0,185.35
2026/06/03 21:15:03.534,930.0,9251.0,185.35
2026/06/03 21:15:03.656,930.0,9251.0,185.36
2026/06/03 21:15:03.779,930.0,9251.0,185.31
2026/06/03 21:15:03.900,930.0,9251.0,185.22
2026/06/03 21:15:04.021,930.0,9251.0,185.17
2026/06/03 21:15:04.143,930.0,9251.0,185.16
2026/06/03 21:15:04.266,930.0,9251.0,185.21
2026/06/03 21:15:04.387,930.0,9251.0,185.3
2026/06/03 21:15:04.508,930.0,9251.0,185.5
2026/06/03 21:15:04.630,930.0,9251.0,185.56
2026/06/03 21:15:04.750,930.0,9251.0,185.55
2026/06/03 21:15:04.873,930.0,9251.0,185.63
2026/06/03 21:15:04.996,930.0,9251.0,185.79
2026/06/03 21:15:05.116,930.0,9251.0,185.84
2026/06/03 21:15:05.238,930.0,9251.0,185.83
2026/06/03 21:15:05.358,930.0,9251.0,185.88
2026/06/03 21:15:05.481,930.0,9251.0,185.83
2026/06/03 21:15:05.603,930.0,9251.0,185.71
2026/06/03 21:15:05.722,930.0,9251.0,185.62
2026/06/03 21:15:05.842,930.0,9251.0,185.64
2026/06/03 21:15:05.965,930.0,9251.0,185.62
2026/06/03 21:15:06.088,930.0,9251.0,185.54
2026/06/03 21:15:06.208,930.0,9251.0,185.51
2026/06/03 21:15:06.331,930.0,9251.0,185.31
2026/06/03 21:15:06.453,930.0,9251.0,185.28
2026/06/03 21:15:06.576,930.0,9251.0,185.31
2026/06/03 21:15:06.697,930.0,9251.0,185.44
2026/06/03 21:15:06.818,930.0,9251.0,185.48
2026/06/03 21:15:06.940,930.0,9251.0,185.48
2026/06/03 21:15:07.062,930.0,9251.0,185.43
2026/06/03 21:15:07.184,930.0,9251.0,185.5
2026/06/03 21:15:07.307,930.0,9251.0,185.39
2026/06/03 21:15:07.431,930.0,9251.0,185.64
2026/06/03 21:15:07.552,930.0,9251.0,185.7
2026/06/03 21:15:07.673,930.0,9251.0,185.63
2026/06/03 21:15:07.795,930.0,9251.0,185.61
2026/06/03 21:15:07.916,930.0,9251.0,185.58
2026/06/03 21:15:08.037,930.0,9251.0,185.6
2026/06/03 21:15:08.160,930.0,9251.0,185.58
2026/06/03 21:15:08.282,930.0,9251.0,185.55
2026/06/03 21:15:08.403,930.0,9251.0,185.62
2026/06/03 21:15:08.526,930.0,9251.0,185.61
2026/06/03 21:15:08.648,930.0,9251.0,185.55
2026/06/03 21:15:08.768,930.0,9251.0,185.48
2026/06/03 21:15:08.889,930.0,9251.0,185.56
2026/06/03 21:15:09.012,930.0,9251.0,185.5
2026/06/03 21:15:09.136,930.0,9251.0,185.48
2026/06/03 21:15:09.258,930.0,9251.0,185.5
2026/06/03 21:15:09.379,930.0,9251.0,185.5
2026/06/03 21:15:09.502,930.0,9251.0,185.47
2026/06/03 21:15:09.624,930.0,9251.0,185.54
2026/06/03 21:15:09.744,930.0,9251.0,185.51
2026/06/03 21:15:09.865,930.0,9251.0,185.55
2026/06/03 21:15:09.985,930.0,9251.0,185.58
2026/06/03 21:15:10.107,930.0,9251.0,185.65
2026/06/03 21:15:10.230,930.0,9251.0,185.69
2026/06/03 21:15:10.353,930.0,9251.0,185.78
2026/06/03 21:15:10.475,930.0,9251.0,185.62
2026/06/03 21:15:10.599,930.0,9251.0,185.65
2026/06/03 21:15:10.719,930.0,9251.0,185.58
2026/06/03 21:15:10.842,930.0,9251.0,185.69
2026/06/03 21:15:10.964,930.0,9251.0,185.66
2026/06/03 21:15:11.087,930.0,9251.0,185.55
2026/06/03 21:15:11.209,930.0,9251.0,185.48
2026/06/03 21:15:11.332,930.0,9251.0,185.41
