timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:32:39.278,1530.0,9251.0,145.17
2026/06/03 21:32:39.399,1530.0,9251.0,168.3
2026/06/03 21:32:39.522,1530.0,9251.0,179.97
2026/06/03 21:32:39.643,1530.0,9251.0,191.69
2026/06/03 21:32:39.764,1530.0,9251.0,203.5
2026/06/03 21:32:39.886,1530.0,9251.0,227.63
2026/06/03 21:32:40.009,1530.0,9251.0,235.41
2026/06/03 21:32:40.131,1530.0,9251.0,235.91
2026/06/03 21:32:40.254,1530.0,9251.0,236.36
2026/06/03 21:32:40.375,1530.0,9251.0,236.39
2026/06/03 21:32:40.496,1530.0,9251.0,236.45
2026/06/03 21:32:40.620,1530.0,9251.0,236.4
2026/06/03 21:32:40.744,1530.0,9251.0,236.4
2026/06/03 21:32:40.867,1530.0,9251.0,236.5
2026/06/03 21:32:40.989,1530.0,9251.0,236.68
2026/06/03 21:32:41.110,1530.0,9251.0,236.9
2026/06/03 21:32:41.232,1530.0,9251.0,236.87
2026/06/03 21:32:41.353,1530.0,9251.0,236.67
2026/06/03 21:32:41.474,1530.0,9251.0,236.62
2026/06/03 21:32:41.598,1530.0,9251.0,236.62
2026/06/03 21:32:41.719,1530.0,9251.0,236.72
2026/06/03 21:32:41.841,1530.0,9251.0,236.77
2026/06/03 21:32:41.962,1530.0,9251.0,236.97
2026/06/03 21:32:42.083,1530.0,9251.0,236.85
2026/06/03 21:32:42.204,1530.0,9251.0,236.88
2026/06/03 21:32:42.326,1530.0,9251.0,236.92
2026/06/03 21:32:42.447,1530.0,9251.0,237.13
2026/06/03 21:32:42.569,1530.0,9251.0,237.28
2026/06/03 21:32:42.693,1530.0,9251.0,237.41
2026/06/03 21:32:42.817,1530.0,9251.0,237.35
2026/06/03 21:32:42.940,1530.0,9251.0,237.33
2026/06/03 21:32:43.065,1530.0,9251.0,237.25
2026/06/03 21:32:43.189,1530.0,9251.0,237.31
2026/06/03 21:32:43.313,1530.0,9251.0,237.36
2026/06/03 21:32:43.436,1530.0,9251.0,237.32
2026/06/03 21:32:43.558,1530.0,9251.0,237.44
2026/06/03 21:32:43.680,1530.0,9251.0,237.34
2026/06/03 21:32:43.802,1530.0,9251.0,237.24
2026/06/03 21:32:43.925,1530.0,9251.0,237.3
2026/06/03 21:32:44.048,1530.0,9251.0,237.23
2026/06/03 21:32:44.171,1530.0,9251.0,237.23
2026/06/03 21:32:44.294,1530.0,9251.0,237.33
2026/06/03 21:32:44.415,1530.0,9251.0,237.04
2026/06/03 21:32:44.537,1530.0,9251.0,236.86
2026/06/03 21:32:44.658,1530.0,9251.0,236.75
2026/06/03 21:32:44.779,1530.0,9251.0,236.79
2026/06/03 21:32:44.901,1530.0,9251.0,236.78
2026/06/03 21:32:45.022,1530.0,9251.0,236.78
2026/06/03 21:32:45.146,1530.0,9251.0,236.72
2026/06/03 21:32:45.269,1530.0,9251.0,236.79
2026/06/03 21:32:45.391,1530.0,9251.0,236.74
2026/06/03 21:32:45.514,1530.0,9251.0,236.97
2026/06/03 21:32:45.637,1530.0,9251.0,237.24
2026/06/03 21:32:45.760,1530.0,9251.0,237.27
2026/06/03 21:32:45.882,1530.0,9251.0,237.41
2026/06/03 21:32:46.004,1530.0,9251.0,237.49
2026/06/03 21:32:46.125,1530.0,9251.0,237.48
2026/06/03 21:32:46.247,1530.0,9251.0,237.73
2026/06/03 21:32:46.371,1530.0,9251.0,237.62
2026/06/03 21:32:46.492,1530.0,9251.0,237.9
2026/06/03 21:32:46.615,1530.0,9251.0,237.95
2026/06/03 21:32:46.737,1530.0,9251.0,237.89
2026/06/03 21:32:46.859,1530.0,9251.0,237.98
2026/06/03 21:32:46.979,1530.0,9251.0,237.8
2026/06/03 21:32:47.103,1530.0,9251.0,237.93
2026/06/03 21:32:47.225,1530.0,9251.0,237.95
2026/06/03 21:32:47.347,1530.0,9251.0,237.84
2026/06/03 21:32:47.468,1530.0,9251.0,237.9
2026/06/03 21:32:47.589,1530.0,9251.0,237.3
2026/06/03 21:32:47.712,1530.0,9251.0,237.37
2026/06/03 21:32:47.835,1530.0,9251.0,237.36
2026/06/03 21:32:47.956,1530.0,9251.0,237.37
2026/06/03 21:32:48.078,1530.0,9251.0,237.49
2026/06/03 21:32:48.201,1530.0,9251.0,237.25
2026/06/03 21:32:48.324,1530.0,9251.0,237.23
2026/06/03 21:32:48.448,1530.0,9251.0,237.22
2026/06/03 21:32:48.571,1530.0,9251.0,237.21
2026/06/03 21:32:48.692,1530.0,9251.0,237.69
2026/06/03 21:32:48.813,1530.0,9251.0,237.6
2026/06/03 21:32:48.935,1530.0,9251.0,237.59
2026/06/03 21:32:49.057,1530.0,9251.0,237.58
2026/06/03 21:32:49.180,1530.0,9251.0,237.55
2026/06/03 21:32:49.302,1530.0,9251.0,237.76
2026/06/03 21:32:49.425,1530.0,9251.0,237.94
2026/06/03 21:32:49.549,1530.0,9251.0,237.81
2026/06/03 21:32:49.671,1530.0,9251.0,237.84
2026/06/03 21:32:49.794,1530.0,9251.0,237.78
2026/06/03 21:32:49.916,1530.0,9251.0,237.78
2026/06/03 21:32:50.039,1530.0,9251.0,237.89
2026/06/03 21:32:50.162,1530.0,9251.0,237.96
2026/06/03 21:32:50.286,1530.0,9251.0,237.77
2026/06/03 21:32:50.408,1530.0,9251.0,237.74
2026/06/03 21:32:50.530,1530.0,9251.0,237.64
