timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:29:23.750,1410.0,9251.0,220.64
2026/06/03 21:29:23.874,1410.0,9251.0,220.54
2026/06/03 21:29:23.997,1410.0,9251.0,220.53
2026/06/03 21:29:24.118,1410.0,9251.0,220.54
2026/06/03 21:29:24.242,1410.0,9251.0,220.47
2026/06/03 21:29:24.365,1410.0,9251.0,220.84
2026/06/03 21:29:24.486,1410.0,9251.0,220.86
2026/06/03 21:29:24.610,1410.0,9251.0,220.93
2026/06/03 21:29:24.732,1410.0,9251.0,221.05
2026/06/03 21:29:24.855,1410.0,9251.0,221.03
2026/06/03 21:29:24.976,1410.0,9251.0,221.06
2026/06/03 21:29:25.097,1410.0,9251.0,221.11
2026/06/03 21:29:25.218,1410.0,9251.0,221.07
2026/06/03 21:29:25.340,1410.0,9251.0,221.07
2026/06/03 21:29:25.461,1410.0,9251.0,221.08
2026/06/03 21:29:25.582,1410.0,9251.0,221.2
2026/06/03 21:29:25.703,1410.0,9251.0,221.14
2026/06/03 21:29:25.826,1410.0,9251.0,221.23
2026/06/03 21:29:25.950,1410.0,9251.0,221.11
2026/06/03 21:29:26.072,1410.0,9251.0,221.2
2026/06/03 21:29:26.193,1410.0,9251.0,221.29
2026/06/03 21:29:26.314,1410.0,9251.0,221.38
2026/06/03 21:29:26.438,1410.0,9251.0,221.39
2026/06/03 21:29:26.559,1410.0,9251.0,221.01
2026/06/03 21:29:26.682,1410.0,9251.0,221.01
2026/06/03 21:29:26.806,1410.0,9251.0,221.02
2026/06/03 21:29:26.928,1410.0,9251.0,221.03
2026/06/03 21:29:27.051,1410.0,9251.0,221.03
2026/06/03 21:29:27.174,1410.0,9251.0,220.93
2026/06/03 21:29:27.297,1410.0,9251.0,220.88
2026/06/03 21:29:27.419,1410.0,9251.0,220.7
2026/06/03 21:29:27.543,1410.0,9251.0,220.78
2026/06/03 21:29:27.666,1410.0,9251.0,221.17
2026/06/03 21:29:27.790,1410.0,9251.0,221.12
2026/06/03 21:29:27.914,1410.0,9251.0,221.11
2026/06/03 21:29:28.036,1410.0,9251.0,220.95
2026/06/03 21:29:28.159,1410.0,9251.0,220.95
2026/06/03 21:29:28.284,1410.0,9251.0,221.15
2026/06/03 21:29:28.408,1410.0,9251.0,221.08
2026/06/03 21:29:28.530,1410.0,9251.0,221.22
2026/06/03 21:29:28.651,1410.0,9251.0,221.21
2026/06/03 21:29:28.774,1410.0,9251.0,221.18
2026/06/03 21:29:28.896,1410.0,9251.0,221.14
2026/06/03 21:29:29.019,1410.0,9251.0,221.3
2026/06/03 21:29:29.142,1410.0,9251.0,221.29
2026/06/03 21:29:29.263,1410.0,9251.0,221.37
2026/06/03 21:29:29.385,1410.0,9251.0,221.36
2026/06/03 21:29:29.506,1410.0,9251.0,221.37
2026/06/03 21:29:29.627,1410.0,9251.0,221.4
2026/06/03 21:29:29.749,1410.0,9251.0,220.96
2026/06/03 21:29:29.869,1410.0,9251.0,220.89
2026/06/03 21:29:29.992,1410.0,9251.0,220.95
2026/06/03 21:29:30.114,1410.0,9251.0,220.88
2026/06/03 21:29:30.237,1410.0,9251.0,220.88
2026/06/03 21:29:30.361,1410.0,9251.0,220.8
