timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:16:21.860,960.0,9251.0,130.93
2026/06/03 21:16:21.982,960.0,9251.0,138.79
2026/06/03 21:16:22.105,960.0,9251.0,146.67
2026/06/03 21:16:22.227,960.0,9251.0,154.52
2026/06/03 21:16:22.349,960.0,9251.0,170.8
2026/06/03 21:16:22.472,960.0,9251.0,179.06
2026/06/03 21:16:22.593,960.0,9251.0,186.21
2026/06/03 21:16:22.716,960.0,9251.0,187.65
2026/06/03 21:16:22.838,960.0,9251.0,187.89
2026/06/03 21:16:22.959,960.0,9251.0,188.36
2026/06/03 21:16:23.083,960.0,9251.0,188.36
2026/06/03 21:16:23.204,960.0,9251.0,188.29
2026/06/03 21:16:23.327,960.0,9251.0,188.42
2026/06/03 21:16:23.448,960.0,9251.0,188.44
2026/06/03 21:16:23.571,960.0,9251.0,188.45
2026/06/03 21:16:23.691,960.0,9251.0,188.43
2026/06/03 21:16:23.811,960.0,9251.0,188.49
2026/06/03 21:16:23.934,960.0,9251.0,188.53
2026/06/03 21:16:24.057,975.0,9251.0,188.49
2026/06/03 21:16:24.179,975.0,9251.0,188.48
2026/06/03 21:16:24.300,975.0,9251.0,188.51
2026/06/03 21:16:24.419,975.0,9251.0,188.51
2026/06/03 21:16:24.541,975.0,9251.0,188.49
2026/06/03 21:16:24.662,975.0,9251.0,188.32
2026/06/03 21:16:24.785,975.0,9251.0,188.4
2026/06/03 21:16:24.907,975.0,9251.0,188.35
2026/06/03 21:16:25.029,975.0,9251.0,188.31
2026/06/03 21:16:25.150,975.0,9251.0,188.45
2026/06/03 21:16:25.273,975.0,9251.0,188.46
2026/06/03 21:16:25.395,975.0,9251.0,188.51
2026/06/03 21:16:25.518,975.0,9251.0,188.53
2026/06/03 21:16:25.638,975.0,9251.0,188.6
2026/06/03 21:16:25.758,975.0,9251.0,188.87
2026/06/03 21:16:25.879,975.0,9251.0,188.93
2026/06/03 21:16:26.000,975.0,9251.0,188.99
2026/06/03 21:16:26.121,975.0,9251.0,189.01
2026/06/03 21:16:26.244,975.0,9251.0,189.04
2026/06/03 21:16:26.368,975.0,9251.0,189.1
2026/06/03 21:16:26.490,975.0,9251.0,189.11
2026/06/03 21:16:26.611,975.0,9251.0,189.02
2026/06/03 21:16:26.734,975.0,9251.0,189.03
2026/06/03 21:16:26.856,975.0,9251.0,189.0
2026/06/03 21:16:26.979,975.0,9251.0,188.98
2026/06/03 21:16:27.100,975.0,9251.0,188.9
2026/06/03 21:16:27.221,975.0,9251.0,188.86
2026/06/03 21:16:27.344,975.0,9251.0,188.87
2026/06/03 21:16:27.466,975.0,9251.0,188.83
2026/06/03 21:16:27.589,975.0,9251.0,188.77
2026/06/03 21:16:27.713,975.0,9251.0,188.89
2026/06/03 21:16:27.835,975.0,9251.0,188.85
2026/06/03 21:16:27.958,975.0,9251.0,188.9
2026/06/03 21:16:28.080,975.0,9251.0,188.84
2026/06/03 21:16:28.200,975.0,9251.0,188.94
2026/06/03 21:16:28.322,975.0,9251.0,189.08
2026/06/03 21:16:28.445,975.0,9251.0,189.06
2026/06/03 21:16:28.566,975.0,9251.0,189.14
2026/06/03 21:16:28.686,975.0,9251.0,189.05
2026/06/03 21:16:28.809,975.0,9251.0,189.05
2026/06/03 21:16:28.932,975.0,9251.0,189.16
2026/06/03 21:16:29.054,975.0,9251.0,189.11
2026/06/03 21:16:29.176,975.0,9251.0,189.19
2026/06/03 21:16:29.297,975.0,9251.0,189.18
2026/06/03 21:16:29.417,975.0,9251.0,189.03
2026/06/03 21:16:29.537,975.0,9251.0,189.14
2026/06/03 21:16:29.658,975.0,9251.0,189.09
2026/06/03 21:16:29.779,975.0,9251.0,189.26
2026/06/03 21:16:29.900,975.0,9251.0,189.13
2026/06/03 21:16:30.023,975.0,9251.0,189.08
2026/06/03 21:16:30.146,975.0,9251.0,188.99
2026/06/03 21:16:30.268,975.0,9251.0,188.99
2026/06/03 21:16:30.389,975.0,9251.0,188.95
2026/06/03 21:16:30.510,975.0,9251.0,189.0
2026/06/03 21:16:30.633,975.0,9251.0,189.01
2026/06/03 21:16:30.755,975.0,9251.0,188.96
2026/06/03 21:16:30.877,975.0,9251.0,188.94
2026/06/03 21:16:31.000,975.0,9251.0,189.03
2026/06/03 21:16:31.121,975.0,9251.0,188.99
2026/06/03 21:16:31.242,975.0,9251.0,189.23
2026/06/03 21:16:31.364,975.0,9251.0,189.17
2026/06/03 21:16:31.486,975.0,9251.0,189.14
2026/06/03 21:16:31.607,975.0,9251.0,189.23
2026/06/03 21:16:31.728,975.0,9251.0,189.18
2026/06/03 21:16:31.849,975.0,9251.0,189.22
2026/06/03 21:16:31.970,975.0,9251.0,189.2
2026/06/03 21:16:32.091,975.0,9251.0,189.21
2026/06/03 21:16:32.212,975.0,9251.0,189.31
2026/06/03 21:16:32.336,975.0,9251.0,189.22
2026/06/03 21:16:32.459,975.0,9251.0,189.25
2026/06/03 21:16:32.583,975.0,9251.0,189.23
2026/06/03 21:16:32.703,975.0,9251.0,188.97
2026/06/03 21:16:32.823,975.0,9251.0,188.95
2026/06/03 21:16:32.943,975.0,9251.0,188.99
2026/06/03 21:16:33.066,975.0,9251.0,188.99
2026/06/03 21:16:33.190,975.0,9251.0,188.97
2026/06/03 21:16:33.313,975.0,9251.0,188.92
2026/06/03 21:16:33.433,975.0,9251.0,189.02
2026/06/03 21:16:33.554,975.0,9251.0,188.97
2026/06/03 21:16:33.675,975.0,9251.0,189.03
2026/06/03 21:16:33.797,975.0,9251.0,189.3
2026/06/03 21:16:33.917,975.0,9251.0,189.29
2026/06/03 21:16:34.039,975.0,9251.0,189.35
2026/06/03 21:16:34.162,975.0,9251.0,189.46
2026/06/03 21:16:34.283,975.0,9251.0,189.51
2026/06/03 21:16:34.405,975.0,9251.0,189.6
2026/06/03 21:16:34.527,975.0,9251.0,189.56
2026/06/03 21:16:34.649,975.0,9251.0,189.65
2026/06/03 21:16:34.769,975.0,9251.0,189.58
2026/06/03 21:16:34.889,975.0,9251.0,189.52
2026/06/03 21:16:35.011,975.0,9251.0,189.68
2026/06/03 21:16:35.136,975.0,9251.0,189.52
2026/06/03 21:16:35.257,975.0,9251.0,189.61
2026/06/03 21:16:35.380,975.0,9251.0,189.49
2026/06/03 21:16:35.501,975.0,9251.0,189.44
2026/06/03 21:16:35.622,975.0,9251.0,189.6
2026/06/03 21:16:35.745,975.0,9251.0,189.45
2026/06/03 21:16:35.865,975.0,9251.0,189.55
2026/06/03 21:16:35.989,975.0,9251.0,189.53
2026/06/03 21:16:36.110,975.0,9251.0,189.45
2026/06/03 21:16:36.231,975.0,9251.0,189.51
2026/06/03 21:16:36.352,975.0,9251.0,189.32
2026/06/03 21:16:36.473,975.0,9251.0,189.39
2026/06/03 21:16:36.593,975.0,9251.0,189.39
2026/06/03 21:16:36.714,975.0,9251.0,189.25
2026/06/03 21:16:36.834,975.0,9251.0,189.19
2026/06/03 21:16:36.957,975.0,9251.0,189.14
2026/06/03 21:16:37.079,975.0,9251.0,189.15
2026/06/03 21:16:37.200,975.0,9251.0,189.18
2026/06/03 21:16:37.323,975.0,9251.0,189.13
2026/06/03 21:16:37.448,975.0,9251.0,189.22
