timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:21:54.285,1140.0,9251.0,133.38
2026/06/03 21:21:54.407,1140.0,9251.0,141.89
2026/06/03 21:21:54.528,1140.0,9251.0,150.64
2026/06/03 21:21:54.649,1140.0,9251.0,168.47
2026/06/03 21:21:54.772,1140.0,9251.0,177.54
2026/06/03 21:21:54.895,1140.0,9251.0,186.77
2026/06/03 21:21:55.018,1140.0,9251.0,195.76
2026/06/03 21:21:55.139,1155.0,9251.0,199.15
2026/06/03 21:21:55.263,1155.0,9251.0,199.44
2026/06/03 21:21:55.385,1155.0,9251.0,199.47
2026/06/03 21:21:55.506,1155.0,9251.0,199.59
2026/06/03 21:21:55.628,1155.0,9251.0,199.59
2026/06/03 21:21:55.749,1155.0,9251.0,199.4
2026/06/03 21:21:55.869,1155.0,9251.0,199.46
2026/06/03 21:21:55.990,1155.0,9251.0,199.36
2026/06/03 21:21:56.112,1155.0,9251.0,199.63
2026/06/03 21:21:56.233,1155.0,9251.0,199.66
2026/06/03 21:21:56.355,1155.0,9251.0,199.81
2026/06/03 21:21:56.476,1155.0,9251.0,199.71
2026/06/03 21:21:56.596,1155.0,9251.0,199.82
2026/06/03 21:21:56.717,1155.0,9251.0,199.56
2026/06/03 21:21:56.837,1155.0,9251.0,199.66
2026/06/03 21:21:56.958,1155.0,9251.0,199.8
2026/06/03 21:21:57.078,1155.0,9251.0,199.94
2026/06/03 21:21:57.199,1155.0,9251.0,199.94
2026/06/03 21:21:57.322,1155.0,9251.0,199.99
2026/06/03 21:21:57.443,1155.0,9251.0,199.88
2026/06/03 21:21:57.565,1155.0,9251.0,200.02
2026/06/03 21:21:57.687,1155.0,9251.0,199.8
2026/06/03 21:21:57.807,1155.0,9251.0,200.08
2026/06/03 21:21:57.929,1155.0,9251.0,200.04
2026/06/03 21:21:58.049,1155.0,9251.0,200.14
2026/06/03 21:21:58.172,1155.0,9251.0,199.99
2026/06/03 21:21:58.294,1155.0,9251.0,199.97
2026/06/03 21:21:58.414,1155.0,9251.0,199.93
