timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:22:21.180,1155.0,9251.0,132.47
2026/06/03 21:22:21.301,1155.0,9251.0,141.1
2026/06/03 21:22:21.424,1155.0,9251.0,149.91
2026/06/03 21:22:21.548,1155.0,9251.0,167.69
2026/06/03 21:22:21.668,1155.0,9251.0,176.76
2026/06/03 21:22:21.790,1155.0,9251.0,186.05
2026/06/03 21:22:21.913,1155.0,9251.0,195.27
2026/06/03 21:22:22.036,1155.0,9251.0,199.98
2026/06/03 21:22:22.159,1155.0,9251.0,200.34
2026/06/03 21:22:22.282,1155.0,9251.0,200.38
2026/06/03 21:22:22.405,1155.0,9251.0,200.52
2026/06/03 21:22:22.525,1155.0,9251.0,200.48
2026/06/03 21:22:22.647,1155.0,9251.0,200.5
2026/06/03 21:22:22.770,1155.0,9251.0,200.58
2026/06/03 21:22:22.892,1155.0,9251.0,200.58
2026/06/03 21:22:23.013,1155.0,9251.0,200.68
2026/06/03 21:22:23.133,1170.0,9251.0,200.81
2026/06/03 21:22:23.256,1170.0,9251.0,200.74
2026/06/03 21:22:23.378,1170.0,9251.0,200.75
2026/06/03 21:22:23.501,1170.0,9251.0,200.77
2026/06/03 21:22:23.622,1170.0,9251.0,200.57
2026/06/03 21:22:23.743,1170.0,9251.0,200.65
2026/06/03 21:22:23.866,1170.0,9251.0,200.67
2026/06/03 21:22:23.988,1170.0,9251.0,200.61
2026/06/03 21:22:24.109,1170.0,9251.0,200.59
2026/06/03 21:22:24.230,1170.0,9251.0,200.61
2026/06/03 21:22:24.351,1170.0,9251.0,200.71
2026/06/03 21:22:24.472,1170.0,9251.0,200.72
2026/06/03 21:22:24.595,1170.0,9251.0,200.77
2026/06/03 21:22:24.719,1170.0,9251.0,200.9
2026/06/03 21:22:24.842,1170.0,9251.0,200.91
2026/06/03 21:22:24.963,1170.0,9251.0,200.9
2026/06/03 21:22:25.086,1170.0,9251.0,200.99
2026/06/03 21:22:25.210,1170.0,9251.0,200.95
2026/06/03 21:22:25.332,1170.0,9251.0,200.97
2026/06/03 21:22:25.455,1170.0,9251.0,200.97
2026/06/03 21:22:25.576,1170.0,9251.0,200.99
2026/06/03 21:22:25.696,1170.0,9251.0,200.96
2026/06/03 21:22:25.819,1170.0,9251.0,201.18
2026/06/03 21:22:25.941,1170.0,9251.0,201.05
2026/06/03 21:22:26.062,1170.0,9251.0,200.99
2026/06/03 21:22:26.183,1170.0,9251.0,200.96
2026/06/03 21:22:26.306,1170.0,9251.0,201.05
2026/06/03 21:22:26.428,1170.0,9251.0,201.04
2026/06/03 21:22:26.549,1170.0,9251.0,201.04
2026/06/03 21:22:26.671,1170.0,9251.0,201.05
2026/06/03 21:22:26.794,1170.0,9251.0,201.04
