timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:20:05.960,1095.0,9251.0,127.9
2026/06/03 21:20:06.081,1095.0,9251.0,144.58
2026/06/03 21:20:06.201,1095.0,9251.0,152.99
2026/06/03 21:20:06.323,1095.0,9251.0,161.67
2026/06/03 21:20:06.446,1095.0,9251.0,170.27
2026/06/03 21:20:06.569,1095.0,9251.0,179.07
2026/06/03 21:20:06.691,1095.0,9251.0,194.44
2026/06/03 21:20:06.812,1095.0,9251.0,195.4
2026/06/03 21:20:06.933,1095.0,9251.0,195.7
2026/06/03 21:20:07.054,1095.0,9251.0,195.65
2026/06/03 21:20:07.176,1095.0,9251.0,195.86
2026/06/03 21:20:07.297,1095.0,9251.0,195.93
2026/06/03 21:20:07.419,1095.0,9251.0,195.88
2026/06/03 21:20:07.539,1095.0,9251.0,195.99
2026/06/03 21:20:07.661,1095.0,9251.0,196.15
2026/06/03 21:20:07.785,1095.0,9251.0,196.12
2026/06/03 21:20:07.906,1095.0,9251.0,196.1
2026/06/03 21:20:08.030,1095.0,9251.0,196.1
2026/06/03 21:20:08.151,1095.0,9251.0,196.13
2026/06/03 21:20:08.272,1095.0,9251.0,196.12
2026/06/03 21:20:08.394,1095.0,9251.0,196.15
2026/06/03 21:20:08.515,1095.0,9251.0,195.82
2026/06/03 21:20:08.636,1095.0,9251.0,195.92
2026/06/03 21:20:08.757,1095.0,9251.0,195.93
2026/06/03 21:20:08.878,1095.0,9251.0,195.97
2026/06/03 21:20:09.001,1095.0,9251.0,195.95
2026/06/03 21:20:09.122,1095.0,9251.0,195.96
2026/06/03 21:20:09.245,1095.0,9251.0,196.0
2026/06/03 21:20:09.369,1095.0,9251.0,196.1
2026/06/03 21:20:09.489,1095.0,9251.0,196.18
2026/06/03 21:20:09.612,1095.0,9251.0,196.55
2026/06/03 21:20:09.733,1095.0,9251.0,196.53
2026/06/03 21:20:09.856,1095.0,9251.0,196.55
2026/06/03 21:20:09.979,1095.0,9251.0,196.72
2026/06/03 21:20:10.099,1095.0,9251.0,196.81
2026/06/03 21:20:10.223,1095.0,9251.0,196.55
2026/06/03 21:20:10.344,1095.0,9251.0,196.6
2026/06/03 21:20:10.467,1095.0,9251.0,196.62
2026/06/03 21:20:10.587,1095.0,9251.0,196.61
2026/06/03 21:20:10.710,1095.0,9251.0,196.55
2026/06/03 21:20:10.832,1095.0,9251.0,196.63
