timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 21:36:22.073,1650.0,9251.0,161.67
2026/06/03 21:36:22.198,1650.0,9251.0,175.4
2026/06/03 21:36:22.322,1650.0,9251.0,202.72
2026/06/03 21:36:22.445,1650.0,9251.0,216.76
2026/06/03 21:36:22.569,1650.0,9251.0,230.84
2026/06/03 21:36:22.693,1665.0,9251.0,245.03
2026/06/03 21:36:22.815,1665.0,9251.0,264.07
2026/06/03 21:36:22.937,1665.0,9251.0,264.78
2026/06/03 21:36:23.059,1665.0,9251.0,264.94
2026/06/03 21:36:23.181,1665.0,9251.0,265.18
2026/06/03 21:36:23.303,1665.0,9251.0,265.33
2026/06/03 21:36:23.424,1665.0,9251.0,265.55
2026/06/03 21:36:23.546,1665.0,9251.0,265.58
2026/06/03 21:36:23.669,1665.0,9251.0,265.88
2026/06/03 21:36:23.791,1665.0,9251.0,266.07
2026/06/03 21:36:23.913,1665.0,9251.0,266.56
2026/06/03 21:36:24.034,1665.0,9251.0,266.37
2026/06/03 21:36:24.155,1665.0,9251.0,266.39
2026/06/03 21:36:24.277,1665.0,9251.0,266.63
2026/06/03 21:36:24.398,1665.0,9251.0,266.51
2026/06/03 21:36:24.520,1665.0,9251.0,266.69
2026/06/03 21:36:24.641,1665.0,9251.0,266.81
2026/06/03 21:36:24.765,1665.0,9251.0,266.66
2026/06/03 21:36:24.887,1665.0,9251.0,266.73
2026/06/03 21:36:25.011,1665.0,9251.0,266.68
2026/06/03 21:36:25.134,1665.0,9251.0,266.97
2026/06/03 21:36:25.256,1665.0,9251.0,267.12
2026/06/03 21:36:25.378,1665.0,9251.0,266.93
2026/06/03 21:36:25.502,1665.0,9251.0,267.02
2026/06/03 21:36:25.626,1665.0,9251.0,266.94
2026/06/03 21:36:25.751,1665.0,9251.0,266.88
2026/06/03 21:36:25.874,1665.0,9251.0,266.98
2026/06/03 21:36:25.996,1665.0,9251.0,266.8
2026/06/03 21:36:26.120,1665.0,9251.0,266.8
2026/06/03 21:36:26.245,1665.0,9251.0,266.86
2026/06/03 21:36:26.370,1665.0,9251.0,266.81
2026/06/03 21:36:26.492,1665.0,9251.0,266.89
2026/06/03 21:36:26.616,1665.0,9251.0,267.04
2026/06/03 21:36:26.739,1665.0,9251.0,267.03
2026/06/03 21:36:26.863,1665.0,9251.0,266.98
2026/06/03 21:36:26.986,1665.0,9251.0,267.04
2026/06/03 21:36:27.107,1665.0,9251.0,266.98
2026/06/03 21:36:27.231,1665.0,9251.0,266.64
2026/06/03 21:36:27.352,1665.0,9251.0,266.67
2026/06/03 21:36:27.473,1665.0,9251.0,266.61
2026/06/03 21:36:27.594,1665.0,9251.0,266.75
2026/06/03 21:36:27.715,1665.0,9251.0,266.82
2026/06/03 21:36:27.837,1665.0,9251.0,266.68
2026/06/03 21:36:27.961,1665.0,9251.0,266.81
2026/06/03 21:36:28.084,1665.0,9251.0,266.77
2026/06/03 21:36:28.207,1665.0,9251.0,267.04
2026/06/03 21:36:28.329,1665.0,9251.0,267.49
2026/06/03 21:36:28.450,1665.0,9251.0,267.45
2026/06/03 21:36:28.571,1665.0,9251.0,267.51
2026/06/03 21:36:28.694,1665.0,9251.0,267.45
2026/06/03 21:36:28.817,1665.0,9251.0,267.48
2026/06/03 21:36:28.937,1665.0,9251.0,267.67
2026/06/03 21:36:29.061,1665.0,9251.0,267.6
2026/06/03 21:36:29.182,1665.0,9251.0,267.59
2026/06/03 21:36:29.304,1665.0,9251.0,267.71
2026/06/03 21:36:29.426,1665.0,9251.0,267.62
2026/06/03 21:36:29.547,1665.0,9251.0,267.62
2026/06/03 21:36:29.669,1665.0,9251.0,267.67
2026/06/03 21:36:29.792,1665.0,9251.0,267.66
2026/06/03 21:36:29.913,1665.0,9251.0,267.56
2026/06/03 21:36:30.034,1665.0,9251.0,267.61
2026/06/03 21:36:30.156,1665.0,9251.0,267.23
2026/06/03 21:36:30.281,1665.0,9251.0,267.14
2026/06/03 21:36:30.404,1665.0,9251.0,266.89
2026/06/03 21:36:30.527,1665.0,9251.0,266.74
2026/06/03 21:36:30.649,1665.0,9251.0,266.88
2026/06/03 21:36:30.774,1665.0,9251.0,266.62
2026/06/03 21:36:30.896,1665.0,9251.0,266.51
2026/06/03 21:36:31.018,1665.0,9251.0,266.27
2026/06/03 21:36:31.140,1665.0,9251.0,266.1
2026/06/03 21:36:31.262,1665.0,9251.0,266.51
2026/06/03 21:36:31.383,1665.0,9251.0,266.62
2026/06/03 21:36:31.507,1665.0,9251.0,266.72
2026/06/03 21:36:31.629,1665.0,9251.0,266.94
2026/06/03 21:36:31.751,1665.0,9251.0,266.9
2026/06/03 21:36:31.872,1665.0,9251.0,267.15
2026/06/03 21:36:31.995,1665.0,9251.0,267.38
2026/06/03 21:36:32.116,1665.0,9251.0,267.72
2026/06/03 21:36:32.237,1665.0,9251.0,267.76
