timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:00:58.038,900.0,9251.0,122.05
2026/06/03 22:00:58.160,900.0,9251.0,129.54
2026/06/03 22:00:58.283,900.0,9251.0,137.04
2026/06/03 22:00:58.407,900.0,9251.0,152.0
2026/06/03 22:00:58.530,900.0,9251.0,159.73
2026/06/03 22:00:58.653,900.0,9251.0,167.52
2026/06/03 22:00:58.775,900.0,9251.0,175.36
2026/06/03 22:00:58.898,900.0,9251.0,182.39
2026/06/03 22:00:59.019,900.0,9251.0,182.65
2026/06/03 22:00:59.142,900.0,9251.0,182.94
2026/06/03 22:00:59.264,900.0,9251.0,182.9
2026/06/03 22:00:59.384,900.0,9251.0,182.87
2026/06/03 22:00:59.506,900.0,9251.0,183.02
2026/06/03 22:00:59.630,900.0,9251.0,183.05
2026/06/03 22:00:59.751,900.0,9251.0,183.05
2026/06/03 22:00:59.872,900.0,9251.0,183.09
2026/06/03 22:00:59.993,900.0,9251.0,183.16
2026/06/03 22:01:00.114,900.0,9251.0,183.09
2026/06/03 22:01:00.235,900.0,9251.0,183.0
2026/06/03 22:01:00.356,900.0,9251.0,183.07
2026/06/03 22:01:00.476,900.0,9251.0,183.13
2026/06/03 22:01:00.597,900.0,9251.0,183.08
2026/06/03 22:01:00.719,900.0,9251.0,183.11
2026/06/03 22:01:00.839,900.0,9251.0,183.1
2026/06/03 22:01:00.960,915.0,9251.0,183.16
2026/06/03 22:01:01.081,915.0,9251.0,182.95
2026/06/03 22:01:01.201,915.0,9251.0,183.01
2026/06/03 22:01:01.324,915.0,9251.0,183.05
2026/06/03 22:01:01.445,915.0,9251.0,183.03
2026/06/03 22:01:01.565,915.0,9251.0,183.04
2026/06/03 22:01:01.686,915.0,9251.0,183.09
2026/06/03 22:01:01.808,915.0,9251.0,183.09
2026/06/03 22:01:01.931,915.0,9251.0,183.18
2026/06/03 22:01:02.054,915.0,9251.0,183.11
2026/06/03 22:01:02.176,915.0,9251.0,183.31
2026/06/03 22:01:02.298,915.0,9251.0,183.38
2026/06/03 22:01:02.420,915.0,9251.0,183.39
2026/06/03 22:01:02.540,915.0,9251.0,183.45
2026/06/03 22:01:02.660,915.0,9251.0,183.47
2026/06/03 22:01:02.780,915.0,9251.0,183.5
2026/06/03 22:01:02.901,915.0,9251.0,183.47
2026/06/03 22:01:03.024,915.0,9251.0,183.52
2026/06/03 22:01:03.146,915.0,9251.0,183.56
2026/06/03 22:01:03.268,915.0,9251.0,183.62
2026/06/03 22:01:03.391,915.0,9251.0,183.55
2026/06/03 22:01:03.511,915.0,9251.0,183.6
2026/06/03 22:01:03.632,915.0,9251.0,183.61
2026/06/03 22:01:03.754,915.0,9251.0,183.61
2026/06/03 22:01:03.876,915.0,9251.0,183.55
2026/06/03 22:01:03.998,915.0,9251.0,183.54
2026/06/03 22:01:04.120,915.0,9251.0,183.5
2026/06/03 22:01:04.242,915.0,9251.0,183.45
2026/06/03 22:01:04.365,915.0,9251.0,183.44
2026/06/03 22:01:04.487,915.0,9251.0,183.45
2026/06/03 22:01:04.610,915.0,9251.0,183.43
2026/06/03 22:01:04.732,915.0,9251.0,183.41
2026/06/03 22:01:04.852,915.0,9251.0,183.3
2026/06/03 22:01:04.972,915.0,9251.0,183.39
2026/06/03 22:01:05.095,915.0,9251.0,183.41
2026/06/03 22:01:05.215,915.0,9251.0,183.23
2026/06/03 22:01:05.335,915.0,9251.0,183.23
2026/06/03 22:01:05.458,915.0,9251.0,183.23
2026/06/03 22:01:05.579,915.0,9251.0,183.2
2026/06/03 22:01:05.699,915.0,9251.0,183.22
2026/06/03 22:01:05.820,915.0,9251.0,183.26
2026/06/03 22:01:05.941,915.0,9251.0,183.35
2026/06/03 22:01:06.062,915.0,9251.0,183.29
2026/06/03 22:01:06.182,915.0,9251.0,183.26
2026/06/03 22:01:06.305,915.0,9251.0,183.46
2026/06/03 22:01:06.425,915.0,9251.0,183.45
2026/06/03 22:01:06.548,915.0,9251.0,183.45
2026/06/03 22:01:06.669,915.0,9251.0,183.5
2026/06/03 22:01:06.790,915.0,9251.0,183.45
2026/06/03 22:01:06.911,915.0,9251.0,183.33
2026/06/03 22:01:07.033,915.0,9251.0,183.27
2026/06/03 22:01:07.155,915.0,9251.0,183.28
2026/06/03 22:01:07.278,915.0,9251.0,183.29
2026/06/03 22:01:07.401,915.0,9251.0,183.2
2026/06/03 22:01:07.523,915.0,9251.0,183.15
2026/06/03 22:01:07.645,915.0,9251.0,183.1
2026/06/03 22:01:07.767,915.0,9251.0,183.06
2026/06/03 22:01:07.888,915.0,9251.0,183.11
2026/06/03 22:01:08.011,915.0,9251.0,183.19
2026/06/03 22:01:08.133,915.0,9251.0,183.2
2026/06/03 22:01:08.254,915.0,9251.0,183.23
2026/06/03 22:01:08.376,915.0,9251.0,183.27
2026/06/03 22:01:08.498,915.0,9251.0,183.39
2026/06/03 22:01:08.619,915.0,9251.0,183.48
2026/06/03 22:01:08.741,915.0,9251.0,183.48
2026/06/03 22:01:08.863,915.0,9251.0,183.49
2026/06/03 22:01:08.984,915.0,9251.0,183.48
2026/06/03 22:01:09.103,915.0,9251.0,183.52
2026/06/03 22:01:09.225,915.0,9251.0,183.62
2026/06/03 22:01:09.348,915.0,9251.0,183.62
2026/06/03 22:01:09.469,915.0,9251.0,183.61
2026/06/03 22:01:09.592,915.0,9251.0,183.35
2026/06/03 22:01:09.712,915.0,9251.0,183.39
2026/06/03 22:01:09.835,915.0,9251.0,183.43
2026/06/03 22:01:09.956,915.0,9251.0,183.39
2026/06/03 22:01:10.077,915.0,9251.0,183.42
2026/06/03 22:01:10.197,915.0,9251.0,183.31
2026/06/03 22:01:10.320,915.0,9251.0,183.22
2026/06/03 22:01:10.442,915.0,9251.0,183.15
2026/06/03 22:01:10.563,915.0,9251.0,183.12
2026/06/03 22:01:10.684,915.0,9251.0,183.34
2026/06/03 22:01:10.807,915.0,9251.0,183.3
2026/06/03 22:01:10.927,915.0,9251.0,183.3
2026/06/03 22:01:11.050,915.0,9251.0,183.38
2026/06/03 22:01:11.172,915.0,9251.0,183.4
2026/06/03 22:01:11.293,915.0,9251.0,183.49
2026/06/03 22:01:11.415,915.0,9251.0,183.55
2026/06/03 22:01:11.537,915.0,9251.0,183.65
2026/06/03 22:01:11.659,915.0,9251.0,183.66
2026/06/03 22:01:11.782,915.0,9251.0,183.63
2026/06/03 22:01:11.903,915.0,9251.0,183.64
2026/06/03 22:01:12.023,915.0,9251.0,183.55
2026/06/03 22:01:12.145,915.0,9251.0,183.53
2026/06/03 22:01:12.267,915.0,9251.0,183.46
2026/06/03 22:01:12.388,915.0,9251.0,183.4
2026/06/03 22:01:12.509,915.0,9251.0,183.36
2026/06/03 22:01:12.630,915.0,9251.0,183.24
2026/06/03 22:01:12.750,915.0,9251.0,183.21
2026/06/03 22:01:12.870,915.0,9251.0,183.28
2026/06/03 22:01:12.992,915.0,9251.0,183.31
2026/06/03 22:01:13.113,915.0,9251.0,183.45
2026/06/03 22:01:13.236,915.0,9251.0,183.41
2026/06/03 22:01:13.357,915.0,9251.0,183.45
2026/06/03 22:01:13.478,915.0,9251.0,183.54
2026/06/03 22:01:13.599,915.0,9251.0,183.55
2026/06/03 22:01:13.719,915.0,9251.0,183.39
2026/06/03 22:01:13.839,915.0,9251.0,183.42
2026/06/03 22:01:13.960,915.0,9251.0,183.43
2026/06/03 22:01:14.080,915.0,9251.0,183.43
2026/06/03 22:01:14.203,915.0,9251.0,183.43
2026/06/03 22:01:14.325,915.0,9251.0,183.39
2026/06/03 22:01:14.446,915.0,9251.0,183.38
2026/06/03 22:01:14.568,915.0,9251.0,183.4
