timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:09:19.843,1170.0,9251.0,130.2
2026/06/03 22:09:19.965,1170.0,9251.0,139.03
2026/06/03 22:09:20.088,1170.0,9251.0,156.78
2026/06/03 22:09:20.211,1170.0,9251.0,165.71
2026/06/03 22:09:20.335,1170.0,9251.0,174.82
2026/06/03 22:09:20.456,1170.0,9251.0,184.02
2026/06/03 22:09:20.579,1170.0,9251.0,200.15
2026/06/03 22:09:20.700,1170.0,9251.0,200.85
2026/06/03 22:09:20.823,1170.0,9251.0,201.32
2026/06/03 22:09:20.944,1170.0,9251.0,201.34
2026/06/03 22:09:21.064,1185.0,9251.0,201.42
2026/06/03 22:09:21.187,1185.0,9251.0,201.57
2026/06/03 22:09:21.310,1185.0,9251.0,201.64
2026/06/03 22:09:21.431,1185.0,9251.0,201.59
2026/06/03 22:09:21.554,1185.0,9251.0,201.71
2026/06/03 22:09:21.676,1185.0,9251.0,201.86
2026/06/03 22:09:21.796,1185.0,9251.0,202.07
2026/06/03 22:09:21.917,1185.0,9251.0,201.86
2026/06/03 22:09:22.038,1185.0,9251.0,202.04
2026/06/03 22:09:22.159,1185.0,9251.0,202.0
2026/06/03 22:09:22.281,1185.0,9251.0,201.74
2026/06/03 22:09:22.403,1185.0,9251.0,201.74
2026/06/03 22:09:22.524,1185.0,9251.0,201.85
2026/06/03 22:09:22.645,1185.0,9251.0,201.78
2026/06/03 22:09:22.766,1185.0,9251.0,201.82
2026/06/03 22:09:22.887,1185.0,9251.0,201.7
2026/06/03 22:09:23.008,1185.0,9251.0,201.71
2026/06/03 22:09:23.129,1185.0,9251.0,201.63
2026/06/03 22:09:23.252,1185.0,9251.0,201.72
2026/06/03 22:09:23.376,1185.0,9251.0,201.95
2026/06/03 22:09:23.499,1185.0,9251.0,201.8
2026/06/03 22:09:23.620,1185.0,9251.0,201.72
2026/06/03 22:09:23.741,1185.0,9251.0,201.71
2026/06/03 22:09:23.862,1185.0,9251.0,201.69
2026/06/03 22:09:23.983,1185.0,9251.0,201.6
2026/06/03 22:09:24.105,1185.0,9251.0,201.72
2026/06/03 22:09:24.225,1185.0,9251.0,201.72
2026/06/03 22:09:24.348,1185.0,9251.0,201.68
2026/06/03 22:09:24.468,1185.0,9251.0,201.65
2026/06/03 22:09:24.589,1185.0,9251.0,201.88
2026/06/03 22:09:24.712,1185.0,9251.0,201.89
2026/06/03 22:09:24.834,1185.0,9251.0,201.97
2026/06/03 22:09:24.956,1185.0,9251.0,201.94
2026/06/03 22:09:25.080,1185.0,9251.0,202.12
2026/06/03 22:09:25.203,1185.0,9251.0,202.16
2026/06/03 22:09:25.326,1185.0,9251.0,202.24
2026/06/03 22:09:25.450,1185.0,9251.0,202.26
2026/06/03 22:09:25.571,1185.0,9251.0,202.34
2026/06/03 22:09:25.693,1185.0,9251.0,202.17
2026/06/03 22:09:25.815,1185.0,9251.0,201.94
2026/06/03 22:09:25.937,1185.0,9251.0,201.92
2026/06/03 22:09:26.061,1185.0,9251.0,202.01
2026/06/03 22:09:26.183,1185.0,9251.0,201.94
2026/06/03 22:09:26.305,1185.0,9251.0,201.8
2026/06/03 22:09:26.427,1185.0,9251.0,201.74
2026/06/03 22:09:26.548,1185.0,9251.0,201.68
2026/06/03 22:09:26.671,1185.0,9251.0,201.63
2026/06/03 22:09:26.793,1185.0,9251.0,201.69
2026/06/03 22:09:26.914,1185.0,9251.0,201.98
2026/06/03 22:09:27.038,1185.0,9251.0,201.91
2026/06/03 22:09:27.161,1185.0,9251.0,201.76
2026/06/03 22:09:27.281,1185.0,9251.0,201.76
2026/06/03 22:09:27.404,1185.0,9251.0,201.91
2026/06/03 22:09:27.528,1185.0,9251.0,201.86
2026/06/03 22:09:27.651,1185.0,9251.0,201.96
2026/06/03 22:09:27.772,1185.0,9251.0,201.98
2026/06/03 22:09:27.893,1185.0,9251.0,202.08
2026/06/03 22:09:28.014,1185.0,9251.0,202.05
2026/06/03 22:09:28.137,1185.0,9251.0,202.13
2026/06/03 22:09:28.262,1185.0,9251.0,202.27
2026/06/03 22:09:28.384,1185.0,9251.0,202.29
2026/06/03 22:09:28.506,1185.0,9251.0,202.23
2026/06/03 22:09:28.627,1185.0,9251.0,202.3
2026/06/03 22:09:28.748,1185.0,9251.0,202.3
2026/06/03 22:09:28.869,1185.0,9251.0,202.32
2026/06/03 22:09:28.990,1185.0,9251.0,202.06
2026/06/03 22:09:29.111,1185.0,9251.0,202.12
2026/06/03 22:09:29.232,1185.0,9251.0,202.02
2026/06/03 22:09:29.354,1185.0,9251.0,201.75
2026/06/03 22:09:29.475,1185.0,9251.0,201.77
2026/06/03 22:09:29.596,1185.0,9251.0,201.64
2026/06/03 22:09:29.719,1185.0,9251.0,201.49
2026/06/03 22:09:29.842,1185.0,9251.0,201.46
2026/06/03 22:09:29.965,1185.0,9251.0,201.46
2026/06/03 22:09:30.086,1185.0,9251.0,201.65
2026/06/03 22:09:30.207,1185.0,9251.0,201.57
2026/06/03 22:09:30.330,1185.0,9251.0,201.65
2026/06/03 22:09:30.454,1185.0,9251.0,201.9
2026/06/03 22:09:30.577,1185.0,9251.0,201.99
2026/06/03 22:09:30.701,1185.0,9251.0,201.92
2026/06/03 22:09:30.824,1185.0,9251.0,202.04
2026/06/03 22:09:30.947,1185.0,9251.0,201.98
2026/06/03 22:09:31.068,1185.0,9251.0,201.94
2026/06/03 22:09:31.189,1185.0,9251.0,201.97
2026/06/03 22:09:31.312,1185.0,9251.0,202.09
2026/06/03 22:09:31.434,1185.0,9251.0,202.08
2026/06/03 22:09:31.556,1185.0,9251.0,202.12
2026/06/03 22:09:31.677,1185.0,9251.0,202.16
2026/06/03 22:09:31.798,1185.0,9251.0,202.21
2026/06/03 22:09:31.918,1185.0,9251.0,202.28
2026/06/03 22:09:32.041,1185.0,9251.0,202.39
2026/06/03 22:09:32.163,1185.0,9251.0,202.4
2026/06/03 22:09:32.285,1185.0,9251.0,202.48
2026/06/03 22:09:32.407,1185.0,9251.0,202.48
2026/06/03 22:09:32.529,1185.0,9251.0,202.51
2026/06/03 22:09:32.653,1185.0,9251.0,202.5
2026/06/03 22:09:32.776,1185.0,9251.0,202.48
2026/06/03 22:09:32.900,1185.0,9251.0,202.28
2026/06/03 22:09:33.021,1185.0,9251.0,202.24
2026/06/03 22:09:33.143,1185.0,9251.0,202.23
2026/06/03 22:09:33.266,1185.0,9251.0,202.26
2026/06/03 22:09:33.388,1185.0,9251.0,202.22
2026/06/03 22:09:33.508,1185.0,9251.0,202.14
2026/06/03 22:09:33.629,1185.0,9251.0,202.16
