timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:10:39.268,1215.0,9251.0,127.31
2026/06/03 22:10:39.390,1215.0,9251.0,136.3
2026/06/03 22:10:39.511,1215.0,9251.0,145.3
2026/06/03 22:10:39.633,1215.0,9251.0,154.35
2026/06/03 22:10:39.754,1215.0,9251.0,163.46
2026/06/03 22:10:39.876,1215.0,9251.0,182.23
2026/06/03 22:10:39.999,1215.0,9251.0,191.85
2026/06/03 22:10:40.120,1215.0,9251.0,201.26
2026/06/03 22:10:40.243,1215.0,9251.0,203.2
2026/06/03 22:10:40.367,1215.0,9251.0,203.62
2026/06/03 22:10:40.488,1215.0,9251.0,203.65
2026/06/03 22:10:40.610,1215.0,9251.0,203.58
2026/06/03 22:10:40.733,1215.0,9251.0,203.62
2026/06/03 22:10:40.856,1215.0,9251.0,203.69
2026/06/03 22:10:40.979,1215.0,9251.0,203.65
2026/06/03 22:10:41.101,1215.0,9251.0,203.59
2026/06/03 22:10:41.224,1215.0,9251.0,203.72
2026/06/03 22:10:41.346,1215.0,9251.0,203.9
2026/06/03 22:10:41.469,1215.0,9251.0,203.98
2026/06/03 22:10:41.593,1215.0,9251.0,204.02
2026/06/03 22:10:41.717,1215.0,9251.0,203.78
2026/06/03 22:10:41.839,1215.0,9251.0,203.77
2026/06/03 22:10:41.960,1215.0,9251.0,203.64
2026/06/03 22:10:42.081,1230.0,9251.0,203.85
2026/06/03 22:10:42.204,1230.0,9251.0,203.72
2026/06/03 22:10:42.328,1230.0,9251.0,203.67
2026/06/03 22:10:42.450,1230.0,9251.0,203.46
2026/06/03 22:10:42.573,1230.0,9251.0,203.44
2026/06/03 22:10:42.694,1230.0,9251.0,203.37
2026/06/03 22:10:42.815,1230.0,9251.0,203.67
2026/06/03 22:10:42.937,1230.0,9251.0,203.67
2026/06/03 22:10:43.059,1230.0,9251.0,203.7
2026/06/03 22:10:43.179,1230.0,9251.0,203.73
2026/06/03 22:10:43.302,1230.0,9251.0,203.82
2026/06/03 22:10:43.425,1230.0,9251.0,203.88
2026/06/03 22:10:43.546,1230.0,9251.0,204.02
2026/06/03 22:10:43.668,1230.0,9251.0,204.17
2026/06/03 22:10:43.791,1230.0,9251.0,204.12
2026/06/03 22:10:43.913,1230.0,9251.0,204.17
2026/06/03 22:10:44.034,1230.0,9251.0,204.1
2026/06/03 22:10:44.155,1230.0,9251.0,204.17
2026/06/03 22:10:44.276,1230.0,9251.0,204.07
2026/06/03 22:10:44.398,1230.0,9251.0,204.01
2026/06/03 22:10:44.519,1230.0,9251.0,204.01
2026/06/03 22:10:44.640,1230.0,9251.0,203.93
2026/06/03 22:10:44.762,1230.0,9251.0,203.93
2026/06/03 22:10:44.882,1230.0,9251.0,203.98
2026/06/03 22:10:45.003,1230.0,9251.0,204.04
2026/06/03 22:10:45.124,1230.0,9251.0,204.12
2026/06/03 22:10:45.245,1230.0,9251.0,203.9
2026/06/03 22:10:45.367,1230.0,9251.0,204.01
2026/06/03 22:10:45.491,1230.0,9251.0,204.16
2026/06/03 22:10:45.614,1230.0,9251.0,204.18
2026/06/03 22:10:45.736,1230.0,9251.0,204.25
2026/06/03 22:10:45.856,1230.0,9251.0,204.32
2026/06/03 22:10:45.978,1230.0,9251.0,204.37
2026/06/03 22:10:46.098,1230.0,9251.0,204.3
2026/06/03 22:10:46.220,1230.0,9251.0,204.34
2026/06/03 22:10:46.343,1230.0,9251.0,204.57
2026/06/03 22:10:46.467,1230.0,9251.0,204.38
2026/06/03 22:10:46.590,1230.0,9251.0,204.31
2026/06/03 22:10:46.715,1230.0,9251.0,204.32
2026/06/03 22:10:46.837,1230.0,9251.0,204.29
2026/06/03 22:10:46.958,1230.0,9251.0,204.24
2026/06/03 22:10:47.079,1230.0,9251.0,204.2
2026/06/03 22:10:47.201,1230.0,9251.0,204.24
2026/06/03 22:10:47.323,1230.0,9251.0,204.19
2026/06/03 22:10:47.446,1230.0,9251.0,204.22
2026/06/03 22:10:47.567,1230.0,9251.0,204.3
2026/06/03 22:10:47.688,1230.0,9251.0,204.31
2026/06/03 22:10:47.811,1230.0,9251.0,204.22
2026/06/03 22:10:47.933,1230.0,9251.0,204.3
2026/06/03 22:10:48.055,1230.0,9251.0,204.24
2026/06/03 22:10:48.176,1230.0,9251.0,204.29
2026/06/03 22:10:48.297,1230.0,9251.0,204.34
2026/06/03 22:10:48.418,1230.0,9251.0,204.32
2026/06/03 22:10:48.540,1230.0,9251.0,204.39
2026/06/03 22:10:48.661,1230.0,9251.0,204.43
2026/06/03 22:10:48.782,1230.0,9251.0,204.37
2026/06/03 22:10:48.903,1230.0,9251.0,204.41
2026/06/03 22:10:49.026,1230.0,9251.0,204.43
2026/06/03 22:10:49.147,1230.0,9251.0,204.52
2026/06/03 22:10:49.270,1230.0,9251.0,204.38
2026/06/03 22:10:49.393,1230.0,9251.0,204.32
2026/06/03 22:10:49.515,1230.0,9251.0,204.3
2026/06/03 22:10:49.638,1230.0,9251.0,204.19
2026/06/03 22:10:49.759,1230.0,9251.0,204.17
2026/06/03 22:10:49.880,1230.0,9251.0,204.29
2026/06/03 22:10:50.000,1230.0,9251.0,204.36
2026/06/03 22:10:50.120,1230.0,9251.0,204.27
2026/06/03 22:10:50.240,1230.0,9251.0,204.31
2026/06/03 22:10:50.361,1230.0,9251.0,204.23
2026/06/03 22:10:50.483,1230.0,9251.0,204.4
2026/06/03 22:10:50.606,1230.0,9251.0,204.43
2026/06/03 22:10:50.729,1230.0,9251.0,204.4
2026/06/03 22:10:50.851,1230.0,9251.0,204.39
2026/06/03 22:10:50.972,1230.0,9251.0,204.32
2026/06/03 22:10:51.094,1230.0,9251.0,204.19
2026/06/03 22:10:51.217,1230.0,9251.0,204.28
2026/06/03 22:10:51.339,1230.0,9251.0,204.24
2026/06/03 22:10:51.460,1230.0,9251.0,204.31
2026/06/03 22:10:51.583,1230.0,9251.0,204.4
2026/06/03 22:10:51.707,1230.0,9251.0,204.39
2026/06/03 22:10:51.828,1230.0,9251.0,204.45
2026/06/03 22:10:51.949,1230.0,9251.0,204.49
2026/06/03 22:10:52.069,1230.0,9251.0,204.34
2026/06/03 22:10:52.189,1230.0,9251.0,204.38
2026/06/03 22:10:52.310,1230.0,9251.0,204.32
2026/06/03 22:10:52.431,1230.0,9251.0,204.22
2026/06/03 22:10:52.554,1230.0,9251.0,204.21
2026/06/03 22:10:52.678,1230.0,9251.0,204.13
2026/06/03 22:10:52.802,1230.0,9251.0,204.22
