timestamp,graphics_clock_mhz,memory_clock_mhz,power_w
2026/06/03 22:17:06.072,1455.0,9251.0,146.07
2026/06/03 22:17:06.194,1455.0,9251.0,156.62
2026/06/03 22:17:06.315,1455.0,9251.0,167.16
2026/06/03 22:17:06.439,1455.0,9251.0,177.8
2026/06/03 22:17:06.563,1455.0,9251.0,199.87
2026/06/03 22:17:06.685,1455.0,9251.0,210.9
2026/06/03 22:17:06.806,1455.0,9251.0,221.81
2026/06/03 22:17:06.929,1455.0,9251.0,223.65
2026/06/03 22:17:07.050,1455.0,9251.0,224.46
2026/06/03 22:17:07.172,1455.0,9251.0,224.42
2026/06/03 22:17:07.293,1455.0,9251.0,224.41
2026/06/03 22:17:07.414,1455.0,9251.0,224.51
2026/06/03 22:17:07.537,1455.0,9251.0,224.57
2026/06/03 22:17:07.658,1455.0,9251.0,224.66
2026/06/03 22:17:07.780,1455.0,9251.0,224.88
2026/06/03 22:17:07.902,1455.0,9251.0,224.97
2026/06/03 22:17:08.026,1455.0,9251.0,224.98
2026/06/03 22:17:08.150,1455.0,9251.0,224.87
2026/06/03 22:17:08.273,1455.0,9251.0,224.97
2026/06/03 22:17:08.395,1455.0,9251.0,225.1
2026/06/03 22:17:08.516,1455.0,9251.0,225.22
2026/06/03 22:17:08.637,1455.0,9251.0,225.23
2026/06/03 22:17:08.757,1455.0,9251.0,225.27
2026/06/03 22:17:08.878,1455.0,9251.0,225.32
2026/06/03 22:17:09.000,1455.0,9251.0,225.14
2026/06/03 22:17:09.123,1455.0,9251.0,225.26
2026/06/03 22:17:09.246,1455.0,9251.0,225.08
2026/06/03 22:17:09.368,1455.0,9251.0,225.38
2026/06/03 22:17:09.489,1455.0,9251.0,225.38
2026/06/03 22:17:09.610,1455.0,9251.0,225.27
2026/06/03 22:17:09.732,1455.0,9251.0,225.32
2026/06/03 22:17:09.855,1455.0,9251.0,225.29
2026/06/03 22:17:09.976,1455.0,9251.0,225.23
2026/06/03 22:17:10.097,1455.0,9251.0,225.42
2026/06/03 22:17:10.220,1455.0,9251.0,225.3
2026/06/03 22:17:10.343,1455.0,9251.0,225.47
2026/06/03 22:17:10.464,1455.0,9251.0,225.42
2026/06/03 22:17:10.585,1455.0,9251.0,225.49
2026/06/03 22:17:10.706,1455.0,9251.0,225.52
2026/06/03 22:17:10.829,1455.0,9251.0,225.5
2026/06/03 22:17:10.951,1455.0,9251.0,225.6
2026/06/03 22:17:11.072,1455.0,9251.0,225.6
2026/06/03 22:17:11.193,1455.0,9251.0,225.63
2026/06/03 22:17:11.317,1455.0,9251.0,225.67
2026/06/03 22:17:11.438,1455.0,9251.0,225.44
2026/06/03 22:17:11.561,1455.0,9251.0,225.45
2026/06/03 22:17:11.683,1455.0,9251.0,225.35
2026/06/03 22:17:11.805,1455.0,9251.0,225.42
2026/06/03 22:17:11.928,1455.0,9251.0,225.45
2026/06/03 22:17:12.050,1455.0,9251.0,225.37
2026/06/03 22:17:12.173,1455.0,9251.0,225.37
2026/06/03 22:17:12.295,1455.0,9251.0,225.32
2026/06/03 22:17:12.415,1455.0,9251.0,225.34
2026/06/03 22:17:12.538,1455.0,9251.0,225.57
2026/06/03 22:17:12.661,1455.0,9251.0,225.48
2026/06/03 22:17:12.782,1455.0,9251.0,225.43
2026/06/03 22:17:12.904,1455.0,9251.0,225.4
2026/06/03 22:17:13.028,1455.0,9251.0,225.34
2026/06/03 22:17:13.152,1455.0,9251.0,225.26
2026/06/03 22:17:13.274,1455.0,9251.0,225.29
2026/06/03 22:17:13.395,1455.0,9251.0,225.29
2026/06/03 22:17:13.516,1455.0,9251.0,225.37
2026/06/03 22:17:13.638,1455.0,9251.0,225.31
2026/06/03 22:17:13.762,1455.0,9251.0,225.46
2026/06/03 22:17:13.884,1455.0,9251.0,225.56
2026/06/03 22:17:14.005,1455.0,9251.0,225.52
2026/06/03 22:17:14.126,1455.0,9251.0,225.49
2026/06/03 22:17:14.247,1455.0,9251.0,225.68
2026/06/03 22:17:14.369,1455.0,9251.0,225.72
2026/06/03 22:17:14.492,1455.0,9251.0,225.78
2026/06/03 22:17:14.612,1455.0,9251.0,225.52
2026/06/03 22:17:14.733,1455.0,9251.0,225.61
2026/06/03 22:17:14.854,1455.0,9251.0,225.6
2026/06/03 22:17:14.977,1455.0,9251.0,225.56
2026/06/03 22:17:15.100,1455.0,9251.0,225.64
2026/06/03 22:17:15.221,1455.0,9251.0,225.59
2026/06/03 22:17:15.342,1455.0,9251.0,225.7
2026/06/03 22:17:15.465,1455.0,9251.0,225.51
2026/06/03 22:17:15.588,1455.0,9251.0,225.39
2026/06/03 22:17:15.711,1455.0,9251.0,225.58
2026/06/03 22:17:15.832,1455.0,9251.0,225.38
2026/06/03 22:17:15.954,1455.0,9251.0,225.44
2026/06/03 22:17:16.075,1455.0,9251.0,225.33
2026/06/03 22:17:16.197,1455.0,9251.0,225.31
2026/06/03 22:17:16.320,1455.0,9251.0,225.34
2026/06/03 22:17:16.441,1455.0,9251.0,225.32
2026/06/03 22:17:16.562,1455.0,9251.0,225.25
2026/06/03 22:17:16.683,1455.0,9251.0,225.25
2026/06/03 22:17:16.804,1455.0,9251.0,225.3
2026/06/03 22:17:16.925,1455.0,9251.0,225.37
2026/06/03 22:17:17.047,1455.0,9251.0,225.27
2026/06/03 22:17:17.168,1455.0,9251.0,225.43
2026/06/03 22:17:17.289,1455.0,9251.0,225.33
2026/06/03 22:17:17.410,1455.0,9251.0,225.46
2026/06/03 22:17:17.532,1455.0,9251.0,225.41
2026/06/03 22:17:17.654,1455.0,9251.0,225.6
2026/06/03 22:17:17.777,1455.0,9251.0,225.58
2026/06/03 22:17:17.900,1455.0,9251.0,225.23
2026/06/03 22:17:18.020,1455.0,9251.0,225.25
2026/06/03 22:17:18.141,1455.0,9251.0,225.29
2026/06/03 22:17:18.263,1455.0,9251.0,225.29
2026/06/03 22:17:18.385,1455.0,9251.0,225.31
2026/06/03 22:17:18.506,1455.0,9251.0,225.29
